"d","test1"
777.0,0.000000
777.5,0.000000
778.0,0.000000
778.5,0.000000
779.0,0.000000
779.5,0.000000
780.0,0.000000
780.5,0.000000
781.0,0.000000
781.5,0.000000
782.0,0.000000
782.5,0.000000
783.0,0.000000
783.5,0.000000
784.0,0.000000
784.5,0.000000
785.0,0.000000
785.5,0.000000
786.0,0.000000
786.5,0.000000
787.0,0.000000
787.5,0.000000
788.0,0.000000
788.5,0.000000
789.0,0.000000
789.5,0.000000
790.0,0.000000
790.5,0.000000
791.0,0.000000
791.5,0.000000
792.0,0.000000
792.5,0.000000
793.0,0.000000
793.5,0.000000
794.0,0.000000
794.5,0.000000
795.0,0.000000
795.5,0.000000
796.0,0.000000
796.5,0.000000
797.0,0.000000
797.5,0.000000
798.0,0.000000
798.5,0.000000
799.0,0.000000
799.5,0.000000
800.0,0.000000
800.5,0.000000
801.0,0.000000
801.5,0.000000
802.0,0.000000
802.5,0.000000
803.0,0.000000
803.5,0.000000
804.0,0.000000
804.5,0.000000
805.0,0.000000
805.5,0.000000
806.0,0.000000
806.5,0.000000
807.0,0.000000
807.5,0.000000
808.0,0.000000
808.5,0.000000
809.0,0.000000
809.5,0.000000
810.0,0.000000
810.5,0.000000
811.0,0.000000
811.5,0.000000
812.0,0.000000
812.5,0.000000
813.0,0.000000
813.5,0.000000
814.0,0.000000
814.5,0.000000
815.0,0.000000
815.5,0.000000
816.0,0.000000
816.5,0.000000
817.0,0.000000
817.5,0.000000
818.0,0.000000
818.5,0.000000
819.0,0.000000
819.5,0.000000
820.0,0.000000
820.5,0.000000
821.0,0.000000
821.5,0.000000
822.0,0.000000
822.5,0.000000
823.0,0.000000
823.5,0.000000
824.0,0.000000
824.5,0.000000
825.0,0.000000
825.5,0.000000
826.0,0.000000
826.5,0.000000
827.0,0.000000
827.5,0.000000
828.0,0.000000
828.5,0.000000
829.0,0.000000
829.5,0.000000
830.0,0.000000
830.5,0.000000
831.0,0.000000
831.5,0.000000
832.0,0.000000
832.5,0.000000
833.0,0.000000
833.5,0.000000
834.0,0.000000
834.5,0.000000
835.0,0.000000
835.5,0.000000
836.0,0.000000
836.5,0.000000
837.0,0.000000
837.5,0.000000
838.0,0.000000
838.5,0.000000
839.0,0.000000
839.5,0.000000
840.0,0.000000
840.5,0.000000
841.0,0.000000
841.5,0.000000
842.0,0.000000
842.5,0.000000
843.0,0.000000
843.5,0.000000
844.0,0.000000
844.5,0.000000
845.0,0.000000
845.5,0.000000
846.0,0.000000
846.5,0.000000
847.0,0.000000
847.5,0.000000
848.0,0.000000
848.5,0.000000
849.0,0.000000
849.5,0.000000
850.0,0.000000
850.5,0.000000
851.0,0.000000
851.5,0.000000
852.0,0.000000
852.5,0.000000
853.0,0.000000
853.5,0.000000
854.0,0.000000
854.5,0.000000
855.0,0.000000
855.5,0.000000
856.0,0.000000
856.5,0.000000
857.0,0.000000
857.5,0.000000
858.0,0.000000
858.5,0.000000
859.0,0.000000
859.5,0.000000
860.0,0.000000
860.5,0.000000
861.0,0.000000
861.5,0.000000
862.0,0.000000
862.5,0.000000
863.0,0.000000
863.5,0.000000
864.0,0.000000
864.5,0.000000
865.0,0.000000
865.5,0.000000
866.0,0.000000
866.5,0.000000
867.0,0.000000
867.5,0.000000
868.0,0.000000
868.5,0.000000
869.0,0.000000
869.5,0.000000
870.0,0.000000
870.5,0.000000
871.0,0.000000
871.5,0.000000
872.0,0.000000
872.5,0.000000
873.0,0.000000
873.5,0.000000
874.0,0.000000
874.5,0.000000
875.0,0.000000
875.5,0.000000
876.0,0.000000
876.5,0.000000
877.0,0.000000
877.5,0.000000
878.0,0.000000
878.5,0.000000
879.0,0.000000
879.5,0.000000
880.0,0.000000
880.5,0.000000
881.0,0.000000
881.5,0.000000
882.0,0.000000
882.5,0.000000
883.0,0.000000
883.5,0.000000
884.0,0.000000
884.5,0.000000
885.0,0.000000
885.5,0.000000
886.0,0.000000
886.5,0.000000
887.0,0.000000
887.5,0.000000
888.0,0.000000
888.5,0.000000
889.0,0.000000
889.5,0.000000
890.0,0.000000
890.5,0.000000
891.0,0.000000
891.5,0.000000
892.0,0.000000
892.5,0.000000
893.0,0.000000
893.5,0.000000
894.0,0.000000
894.5,0.000000
895.0,0.000000
895.5,0.000000
896.0,0.000000
896.5,0.000000
897.0,0.000000
897.5,0.000000
898.0,0.000000
898.5,0.000000
899.0,0.000000
899.5,0.000000
900.0,0.000000
900.5,0.000000
901.0,0.000000
901.5,0.000000
902.0,0.000000
902.5,0.000000
903.0,0.000000
903.5,0.000000
904.0,0.000000
904.5,0.000000
905.0,0.000000
905.5,0.000000
906.0,0.000000
906.5,0.000000
907.0,0.000000
907.5,0.000000
908.0,0.000000
908.5,0.000000
909.0,0.000000
909.5,0.000000
910.0,0.000000
910.5,0.000000
911.0,0.000000
911.5,0.000000
912.0,0.000000
912.5,0.000000
913.0,0.000000
913.5,0.000000
914.0,0.000000
914.5,0.000000
915.0,0.000000
915.5,0.000000
916.0,0.000000
916.5,0.000000
917.0,0.000000
917.5,0.000000
918.0,0.000000
918.5,0.000000
919.0,0.000000
919.5,0.000000
920.0,0.000000
920.5,0.000000
921.0,0.000000
921.5,0.000000
922.0,0.000000
922.5,0.000000
923.0,0.000000
923.5,0.000000
924.0,0.000000
924.5,0.000000
925.0,0.000000
925.5,0.000000
926.0,0.000000
926.5,0.000000
927.0,0.000000
927.5,0.000000
928.0,0.000000
928.5,0.000000
929.0,0.000000
929.5,0.000000
930.0,0.000000
930.5,0.000000
931.0,0.000000
931.5,0.000000
932.0,0.000000
932.5,0.000000
933.0,0.000000
933.5,0.000000
934.0,0.000000
934.5,0.000000
935.0,0.000000
935.5,0.000000
936.0,0.000000
936.5,0.000000
937.0,0.000000
937.5,0.000000
938.0,0.000000
938.5,0.000000
939.0,0.000000
939.5,0.000000
940.0,0.000000
940.5,0.000000
941.0,0.000000
941.5,0.000000
942.0,0.000000
942.5,0.000000
943.0,0.000000
943.5,0.000000
944.0,0.000000
944.5,0.000000
945.0,0.000000
945.5,0.000000
946.0,0.000000
946.5,0.000000
947.0,0.000000
947.5,0.000000
948.0,0.000000
948.5,0.000000
949.0,0.000000
949.5,0.000000
950.0,0.000000
950.5,0.000000
951.0,0.000000
951.5,0.000000
952.0,0.000000
952.5,0.000000
953.0,0.000000
953.5,0.000000
954.0,0.000000
954.5,0.000000
955.0,0.000000
955.5,0.000000
956.0,0.000000
956.5,0.000000
957.0,0.000000
957.5,0.000000
958.0,0.000000
958.5,0.000000
959.0,0.000000
959.5,0.000000
960.0,0.000000
960.5,0.000000
961.0,0.000000
961.5,0.000000
962.0,0.000000
962.5,0.000000
963.0,0.000000
963.5,0.000000
964.0,0.000000
964.5,0.000000
965.0,0.000000
965.5,0.000000
966.0,0.000000
966.5,0.000000
967.0,0.000000
967.5,0.000000
968.0,0.000000
968.5,0.000000
969.0,0.000000
969.5,0.000000
970.0,0.000000
970.5,0.000000
971.0,0.000000
971.5,0.000000
972.0,0.000000
972.5,0.000000
973.0,0.000000
973.5,0.000000
974.0,0.000000
974.5,0.000000
975.0,0.000000
975.5,0.000000
976.0,0.000000
976.5,0.000000
977.0,0.000000
977.5,0.000000
978.0,0.000000
978.5,0.000000
979.0,0.000000
979.5,0.000000
980.0,0.000000
980.5,0.000000
981.0,0.000000
981.5,0.000000
982.0,0.000000
982.5,0.000000
983.0,0.000000
983.5,0.000000
984.0,0.000000
984.5,0.000000
985.0,0.000000
985.5,0.000000
986.0,0.000000
986.5,0.000000
987.0,0.000000
987.5,0.000000
988.0,0.000000
988.5,0.000000
989.0,0.000000
989.5,0.000000
990.0,0.000000
990.5,0.000000
991.0,0.000000
991.5,0.000000
992.0,0.000000
992.5,0.000000
993.0,0.000000
993.5,0.000000
994.0,0.000000
994.5,0.000000
995.0,0.000000
995.5,0.000000
996.0,0.000000
996.5,0.000000
997.0,0.000000
997.5,0.000000
998.0,0.000000
998.5,0.000000
999.0,0.000000
999.5,0.000000
1000.0,0.000000
1000.5,0.000000
1001.0,0.000000
1001.5,0.000000
1002.0,0.000000
1002.5,0.000000
1003.0,0.000000
1003.5,0.000000
1004.0,0.000000
1004.5,0.000000
1005.0,0.000000
1005.5,0.000000
1006.0,0.000000
1006.5,0.000000
1007.0,0.000000
1007.5,0.000000
1008.0,0.000000
1008.5,0.000000
1009.0,0.000000
1009.5,0.000000
1010.0,0.000000
1010.5,0.000000
1011.0,0.000000
1011.5,0.000000
1012.0,0.000000
1012.5,0.000000
1013.0,0.000000
1013.5,0.000000
1014.0,0.000000
1014.5,0.000000
1015.0,0.000000
1015.5,0.000000
1016.0,0.000000
1016.5,0.000000
1017.0,0.000000
1017.5,0.000000
1018.0,0.000000
1018.5,0.000000
1019.0,0.000000
1019.5,0.000000
1020.0,0.000000
1020.5,0.000000
1021.0,0.000000
1021.5,0.000000
1022.0,0.000000
1022.5,0.000000
1023.0,0.000000
1023.5,0.000000
1024.0,0.000000
1024.5,0.000000
1025.0,0.000000
1025.5,0.000000
1026.0,0.000000
1026.5,0.000000
1027.0,0.000000
1027.5,0.000000
1028.0,0.000000
1028.5,0.000000
1029.0,0.000000
1029.5,0.000000
1030.0,0.000000
1030.5,0.000000
1031.0,0.000000
1031.5,0.000000
1032.0,0.000000
1032.5,0.000000
1033.0,0.000000
1033.5,0.000000
1034.0,0.000000
1034.5,0.000000
1035.0,0.000000
1035.5,0.000000
1036.0,0.000000
1036.5,0.000000
1037.0,0.000000
1037.5,0.000000
1038.0,0.000000
1038.5,0.000000
1039.0,0.000000
1039.5,0.000000
1040.0,0.000000
1040.5,0.000000
1041.0,0.000000
1041.5,0.000000
1042.0,0.000000
1042.5,0.000000
1043.0,0.000000
1043.5,0.000000
1044.0,0.000000
1044.5,0.000000
1045.0,0.000000
1045.5,0.000000
1046.0,0.000000
1046.5,0.000000
1047.0,0.000000
1047.5,0.000000
1048.0,0.000000
1048.5,0.000000
1049.0,0.000000
1049.5,0.000000
1050.0,0.000000
1050.5,0.000000
1051.0,0.000000
1051.5,0.000000
1052.0,0.000000
1052.5,0.000000
1053.0,0.000000
1053.5,0.000000
1054.0,0.000000
1054.5,0.000000
1055.0,0.000000
1055.5,0.000000
1056.0,0.000000
1056.5,0.000000
1057.0,0.000000
1057.5,0.000000
1058.0,0.000000
1058.5,0.000000
1059.0,0.000000
1059.5,0.000000
1060.0,0.000000
1060.5,0.000000
1061.0,0.000000
1061.5,0.000000
1062.0,0.000000
1062.5,0.000000
1063.0,0.000000
1063.5,0.000000
1064.0,0.000000
1064.5,0.000000
1065.0,0.000000
1065.5,0.000000
1066.0,0.000000
1066.5,0.000000
1067.0,0.000000
1067.5,0.000000
1068.0,0.000000
1068.5,0.000000
1069.0,0.000000
1069.5,0.000000
1070.0,0.000000
1070.5,0.000000
1071.0,0.000000
1071.5,0.000000
1072.0,0.000000
1072.5,0.000000
1073.0,0.000000
1073.5,0.000000
1074.0,0.000000
1074.5,0.000000
1075.0,0.000000
1075.5,0.000000
1076.0,0.000000
1076.5,0.000000
1077.0,0.000000
1077.5,0.000000
1078.0,0.000000
1078.5,0.000000
1079.0,0.000000
1079.5,0.000000
1080.0,0.000000
1080.5,0.000000
1081.0,0.000000
1081.5,0.000000
1082.0,0.000000
1082.5,0.000000
1083.0,0.000000
1083.5,0.000000
1084.0,0.000000
1084.5,0.000000
1085.0,0.000000
1085.5,0.000000
1086.0,0.000000
1086.5,0.000000
1087.0,0.000000
1087.5,0.000000
1088.0,0.000000
1088.5,0.000000
1089.0,0.000000
1089.5,0.000000
1090.0,0.000000
1090.5,0.000000
1091.0,0.000000
1091.5,0.000000
1092.0,0.000000
1092.5,0.000000
1093.0,0.000000
1093.5,0.000000
1094.0,0.000000
1094.5,0.000000
1095.0,0.000000
1095.5,0.000000
1096.0,0.000000
1096.5,0.000000
1097.0,0.000000
1097.5,0.000000
1098.0,0.000000
1098.5,0.000000
1099.0,0.000000
1099.5,0.000000
1100.0,0.000000
1100.5,0.000000
1101.0,0.000000
1101.5,0.000000
1102.0,0.000000
1102.5,0.000000
1103.0,0.000000
1103.5,0.000000
1104.0,0.000000
1104.5,0.000000
1105.0,0.000000
1105.5,0.000000
1106.0,0.000000
1106.5,0.000000
1107.0,0.000000
1107.5,0.000000
1108.0,0.000000
1108.5,0.000000
1109.0,0.000000
1109.5,0.000000
1110.0,0.000000
1110.5,0.000000
1111.0,0.000000
1111.5,0.000000
1112.0,0.000000
1112.5,0.000000
1113.0,0.000000
1113.5,0.000000
1114.0,0.000000
1114.5,0.000000
1115.0,0.000000
1115.5,0.000000
1116.0,0.000000
1116.5,0.000000
1117.0,0.000000
1117.5,0.000000
1118.0,0.000000
1118.5,0.000000
1119.0,0.000000
1119.5,0.000000
1120.0,0.000000
1120.5,0.000000
1121.0,0.000000
1121.5,0.000000
1122.0,0.000000
1122.5,0.000000
1123.0,0.000000
1123.5,0.000000
1124.0,0.000000
1124.5,0.000000
1125.0,0.000000
1125.5,0.000000
1126.0,0.000000
1126.5,0.000000
1127.0,0.000000
1127.5,0.000000
1128.0,0.000000
1128.5,0.000000
1129.0,0.000000
1129.5,0.000000
1130.0,0.000000
1130.5,0.000000
1131.0,0.000000
1131.5,0.000000
1132.0,0.000000
1132.5,0.000000
1133.0,0.000000
1133.5,0.000000
1134.0,0.000000
1134.5,0.000000
1135.0,0.000000
1135.5,0.000000
1136.0,0.000000
1136.5,0.000000
1137.0,0.000000
1137.5,0.000000
1138.0,0.000000
1138.5,0.000000
1139.0,0.000000
1139.5,0.000000
1140.0,0.000000
1140.5,0.000000
1141.0,0.000000
1141.5,0.000000
1142.0,0.000000
1142.5,0.000000
1143.0,0.000000
1143.5,0.000000
1144.0,0.000000
1144.5,0.000000
1145.0,0.000000
1145.5,0.000000
1146.0,0.000000
1146.5,0.000000
1147.0,0.000000
1147.5,0.000000
1148.0,0.000000
1148.5,0.000000
1149.0,0.000000
1149.5,0.000000
1150.0,0.000000
1150.5,0.000000
1151.0,0.000000
1151.5,0.000000
1152.0,0.000000
1152.5,0.000000
1153.0,0.000000
1153.5,0.000000
1154.0,0.000000
1154.5,0.000000
1155.0,0.000000
1155.5,0.000000
1156.0,0.000000
1156.5,0.000000
1157.0,0.000000
1157.5,0.000000
1158.0,0.000000
1158.5,0.000000
1159.0,0.000000
1159.5,0.000000
1160.0,0.000000
1160.5,0.000000
1161.0,0.000000
1161.5,0.000000
1162.0,0.000000
1162.5,0.000000
1163.0,0.000000
1163.5,0.000000
1164.0,0.000000
1164.5,0.000000
1165.0,0.000000
1165.5,0.000000
1166.0,0.000000
1166.5,0.000000
1167.0,0.000000
1167.5,0.000000
1168.0,0.000000
1168.5,0.000000
1169.0,0.000000
1169.5,0.000000
1170.0,0.000000
1170.5,0.000000
1171.0,0.000000
1171.5,0.000000
1172.0,0.000000
1172.5,0.000000
1173.0,0.000000
1173.5,0.000000
1174.0,0.000000
1174.5,0.000000
1175.0,0.000000
1175.5,0.000000
1176.0,0.000000
1176.5,0.000000
1177.0,0.000000
1177.5,0.000000
1178.0,0.000000
1178.5,0.000000
1179.0,0.000000
1179.5,0.000000
1180.0,0.000000
1180.5,0.000000
1181.0,0.000000
1181.5,0.000000
1182.0,0.000000
1182.5,0.000000
1183.0,0.000000
1183.5,0.000000
1184.0,0.000000
1184.5,0.000000
1185.0,0.000000
1185.5,0.000000
1186.0,0.000000
1186.5,0.000000
1187.0,0.000000
1187.5,0.000000
1188.0,0.000000
1188.5,0.000000
1189.0,0.000000
1189.5,0.000000
1190.0,0.000000
1190.5,0.000000
1191.0,0.000000
1191.5,0.000000
1192.0,0.000000
1192.5,0.000000
1193.0,0.000000
1193.5,0.000000
1194.0,0.000000
1194.5,0.000000
1195.0,0.000000
1195.5,0.000000
1196.0,0.000000
1196.5,0.000000
1197.0,0.000000
1197.5,0.000000
1198.0,0.000000
1198.5,0.000000
1199.0,0.000000
1199.5,0.000000
1200.0,0.000000
1200.5,0.000000
1201.0,0.000000
1201.5,0.000000
1202.0,0.000000
1202.5,0.000000
1203.0,0.000000
1203.5,0.000000
1204.0,0.000000
1204.5,0.000000
1205.0,0.000000
1205.5,0.000000
1206.0,0.000000
1206.5,0.000000
1207.0,0.000000
1207.5,0.000000
1208.0,0.000000
1208.5,0.000000
1209.0,0.000000
1209.5,0.000000
1210.0,0.000000
1210.5,0.000000
1211.0,0.000000
1211.5,0.000000
1212.0,0.000000
1212.5,0.000000
1213.0,0.000000
1213.5,0.000000
1214.0,0.000000
1214.5,0.000000
1215.0,0.000000
1215.5,0.000000
1216.0,0.000000
1216.5,0.000000
1217.0,0.000000
1217.5,0.000000
1218.0,0.000000
1218.5,0.000000
1219.0,0.000000
1219.5,0.000000
1220.0,0.000000
1220.5,0.000000
1221.0,0.000000
1221.5,0.000000
1222.0,0.000000
1222.5,0.000000
1223.0,0.000000
1223.5,0.000000
1224.0,0.000000
1224.5,0.000000
1225.0,0.000000
1225.5,0.000000
1226.0,0.000000
1226.5,0.000000
1227.0,0.000000
1227.5,0.000000
1228.0,0.000000
1228.5,0.000000
1229.0,0.000000
1229.5,0.000000
1230.0,0.000000
1230.5,0.000000
1231.0,0.000000
1231.5,0.000000
1232.0,0.000000
1232.5,0.000000
1233.0,0.000000
1233.5,0.000000
1234.0,0.000000
1234.5,0.000000
1235.0,0.000000
1235.5,0.000000
1236.0,0.000000
1236.5,0.000000
1237.0,0.000000
1237.5,0.000000
1238.0,0.000000
1238.5,0.000000
1239.0,0.000000
1239.5,0.000000
1240.0,0.000000
1240.5,0.000000
1241.0,0.000000
1241.5,0.000000
1242.0,0.000000
1242.5,0.000000
1243.0,0.000000
1243.5,0.000000
1244.0,0.000000
1244.5,0.000000
1245.0,0.000000
1245.5,0.000000
1246.0,0.000000
1246.5,0.000000
1247.0,0.000000
1247.5,0.000000
1248.0,0.000000
1248.5,0.000000
1249.0,0.000000
1249.5,0.000000
1250.0,0.000000
1250.5,0.000000
1251.0,0.000000
1251.5,0.000000
1252.0,0.000000
1252.5,0.000000
1253.0,0.000000
1253.5,0.000000
1254.0,0.000000
1254.5,0.000000
1255.0,0.000000
1255.5,0.000000
1256.0,0.000000
1256.5,0.000000
1257.0,0.000000
1257.5,0.000000
1258.0,0.000000
1258.5,0.000000
1259.0,0.000000
1259.5,0.000000
1260.0,0.000000
1260.5,0.000000
1261.0,0.000000
1261.5,0.000000
1262.0,0.000000
1262.5,0.000000
1263.0,0.000000
1263.5,0.000000
1264.0,0.000000
1264.5,0.000000
1265.0,0.000000
1265.5,0.000000
1266.0,0.000000
1266.5,0.000000
1267.0,0.000000
1267.5,0.000000
1268.0,0.000000
1268.5,0.000000
1269.0,0.000000
1269.5,0.000000
1270.0,0.000000
1270.5,0.000000
1271.0,0.000000
1271.5,0.000000
1272.0,0.000000
1272.5,0.000000
1273.0,0.000000
1273.5,0.000000
1274.0,0.000000
1274.5,0.000000
1275.0,0.000000
1275.5,0.000000
1276.0,0.000000
1276.5,0.000000
1277.0,0.000000
1277.5,0.000000
1278.0,0.000000
1278.5,0.000000
1279.0,0.000000
1279.5,0.000000
1280.0,0.000000
1280.5,0.000000
1281.0,0.000000
1281.5,0.000000
1282.0,0.000000
1282.5,0.000000
1283.0,0.000000
1283.5,0.000000
1284.0,0.000000
1284.5,0.000000
1285.0,0.000000
1285.5,0.000000
1286.0,0.000000
1286.5,0.000000
1287.0,0.000000
1287.5,0.000000
1288.0,0.000000
1288.5,0.000000
1289.0,0.000000
1289.5,0.000000
1290.0,0.000000
1290.5,0.000000
1291.0,0.000000
1291.5,0.000000
1292.0,0.000000
1292.5,0.000000
1293.0,0.000000
1293.5,0.000000
1294.0,0.000000
1294.5,0.000000
1295.0,0.000000
1295.5,0.000000
1296.0,0.000000
1296.5,0.000000
1297.0,0.000000
1297.5,0.000000
1298.0,0.000000
1298.5,0.000000
1299.0,0.000000
1299.5,0.000000
1300.0,0.000000
1300.5,0.000000
1301.0,0.000000
1301.5,0.000000
1302.0,0.000000
1302.5,0.000000
1303.0,0.000000
1303.5,0.000000
1304.0,0.000000
1304.5,0.000000
1305.0,0.000000
1305.5,0.000000
1306.0,0.000000
1306.5,0.000000
1307.0,0.000000
1307.5,0.000000
1308.0,0.000000
1308.5,0.000000
1309.0,0.000000
1309.5,0.000000
1310.0,0.000000
1310.5,0.000000
1311.0,0.000000
1311.5,0.000000
1312.0,0.000000
1312.5,0.000000
1313.0,0.000000
1313.5,0.000000
1314.0,0.000000
1314.5,0.000000
1315.0,0.000000
1315.5,0.000000
1316.0,0.000000
1316.5,0.000000
1317.0,0.000000
1317.5,0.000000
1318.0,0.000000
1318.5,0.000000
1319.0,0.000000
1319.5,0.000000
1320.0,0.000000
1320.5,0.000000
1321.0,0.000000
1321.5,0.000000
1322.0,0.000000
1322.5,0.000000
1323.0,0.000000
1323.5,0.000000
1324.0,0.000000
1324.5,0.000000
1325.0,0.000000
1325.5,0.000000
1326.0,0.000000
1326.5,0.000000
1327.0,0.000000
1327.5,0.000000
1328.0,0.000000
1328.5,0.000000
1329.0,0.000000
1329.5,0.000000
1330.0,0.000000
1330.5,0.000000
1331.0,0.000000
1331.5,0.000000
1332.0,0.000000
1332.5,0.000000
1333.0,0.000000
1333.5,0.000000
1334.0,0.000000
1334.5,0.000000
1335.0,0.000000
1335.5,0.000000
1336.0,0.000000
1336.5,0.000000
1337.0,0.000000
1337.5,0.000000
1338.0,0.000000
1338.5,0.000000
1339.0,0.000000
1339.5,0.000000
1340.0,0.000000
1340.5,0.000000
1341.0,0.000000
1341.5,0.000000
1342.0,0.000000
1342.5,0.000000
1343.0,0.000000
1343.5,0.000000
1344.0,0.000000
1344.5,0.000000
1345.0,0.000000
1345.5,0.000000
1346.0,0.000000
1346.5,0.000000
1347.0,0.000000
1347.5,0.000000
1348.0,0.000000
1348.5,0.000000
1349.0,0.000000
1349.5,0.000000
1350.0,0.000000
1350.5,0.000000
1351.0,0.000000
1351.5,0.000000
1352.0,0.000000
1352.5,0.000000
1353.0,0.000000
1353.5,0.000000
1354.0,0.000000
1354.5,0.000000
1355.0,0.000000
1355.5,0.000000
1356.0,0.000000
1356.5,0.000000
1357.0,0.000000
1357.5,0.000000
1358.0,0.000000
1358.5,0.000000
1359.0,0.000000
1359.5,0.000000
1360.0,0.000000
1360.5,0.000000
1361.0,0.000000
1361.5,0.000000
1362.0,0.000000
1362.5,0.000000
1363.0,0.000000
1363.5,0.000000
1364.0,0.000000
1364.5,0.000000
1365.0,0.000000
1365.5,0.000000
1366.0,0.000000
1366.5,0.000000
1367.0,0.000000
1367.5,0.000000
1368.0,0.000000
1368.5,0.000000
1369.0,0.000000
1369.5,0.000000
1370.0,0.000000
1370.5,0.000000
1371.0,0.000000
1371.5,0.000000
1372.0,0.000000
1372.5,0.000000
1373.0,0.000000
1373.5,0.000000
1374.0,0.000000
1374.5,0.000000
1375.0,0.000000
1375.5,0.000000
1376.0,0.000000
1376.5,0.000000
1377.0,0.000000
1377.5,0.000000
1378.0,0.000000
1378.5,0.000000
1379.0,0.000000
1379.5,0.000000
1380.0,0.000000
1380.5,0.000000
1381.0,0.000000
1381.5,0.000000
1382.0,0.000000
1382.5,0.000000
1383.0,0.000000
1383.5,0.000000
1384.0,0.000000
1384.5,0.000000
1385.0,0.000000
1385.5,0.000000
1386.0,0.000000
1386.5,0.000000
1387.0,0.000000
1387.5,0.000000
1388.0,0.000000
1388.5,0.000000
1389.0,0.000000
1389.5,0.000000
1390.0,0.000000
1390.5,0.000000
1391.0,0.000000
1391.5,0.000000
1392.0,0.000000
1392.5,0.000000
1393.0,0.000000
1393.5,0.000000
1394.0,0.000000
1394.5,0.000000
1395.0,0.000000
1395.5,0.000000
1396.0,0.000000
1396.5,0.000000
1397.0,0.000000
1397.5,0.000000
1398.0,0.000000
1398.5,0.000000
1399.0,0.000000
1399.5,0.000000
1400.0,0.000000
1400.5,0.000000
1401.0,0.000000
1401.5,0.000000
1402.0,0.000000
1402.5,0.000000
1403.0,0.000000
1403.5,0.000000
1404.0,0.000000
1404.5,0.000000
1405.0,0.000000
1405.5,0.000000
1406.0,0.000000
1406.5,0.000000
1407.0,0.000000
1407.5,0.000000
1408.0,0.000000
1408.5,0.000000
1409.0,0.000000
1409.5,0.000000
1410.0,0.000000
1410.5,0.000000
1411.0,0.000000
1411.5,0.000000
1412.0,0.000000
1412.5,0.000000
1413.0,0.000000
1413.5,0.000000
1414.0,0.000000
1414.5,0.000000
1415.0,0.000000
1415.5,0.000000
1416.0,0.000000
1416.5,0.000000
1417.0,0.000000
1417.5,0.000000
1418.0,0.000000
1418.5,0.000000
1419.0,0.000000
1419.5,0.000000
1420.0,0.000000
1420.5,0.000000
1421.0,0.000000
1421.5,0.000000
1422.0,0.000000
1422.5,0.000000
1423.0,0.000000
1423.5,0.000000
1424.0,0.000000
1424.5,0.000000
1425.0,0.000000
1425.5,0.000000
1426.0,0.000000
1426.5,0.000000
1427.0,0.000000
1427.5,0.000000
1428.0,0.000000
1428.5,0.000000
1429.0,0.000000
1429.5,0.000000
1430.0,0.000000
1430.5,0.000000
1431.0,0.000000
1431.5,0.000000
1432.0,0.000000
1432.5,0.000000
1433.0,0.000000
1433.5,0.000000
1434.0,0.000000
1434.5,0.000000
1435.0,0.000000
1435.5,0.000000
1436.0,0.000000
1436.5,0.000000
1437.0,0.000000
1437.5,0.000000
1438.0,0.000000
1438.5,0.000000
1439.0,0.000000
1439.5,0.000000
1440.0,0.000000
1440.5,0.000000
1441.0,0.000000
1441.5,0.000000
1442.0,0.000000
1442.5,0.000000
1443.0,0.000000
1443.5,0.000000
1444.0,0.000000
1444.5,0.000000
1445.0,0.000000
1445.5,0.000000
1446.0,0.000000
1446.5,0.000000
1447.0,0.000000
1447.5,0.000000
1448.0,0.000000
1448.5,0.000000
1449.0,0.000000
1449.5,0.000000
1450.0,0.000000
1450.5,0.000000
1451.0,0.000000
1451.5,0.000000
1452.0,0.000000
1452.5,0.000000
1453.0,0.000000
1453.5,0.000000
1454.0,0.000000
1454.5,0.000000
1455.0,0.000000
1455.5,0.000000
1456.0,0.000000
1456.5,0.000000
1457.0,0.000000
1457.5,0.000000
1458.0,0.000000
1458.5,0.000000
1459.0,0.000000
1459.5,0.000000
1460.0,0.000000
1460.5,0.000000
1461.0,0.000000
1461.5,0.000000
1462.0,0.000000
1462.5,0.000000
1463.0,0.000000
1463.5,0.000000
1464.0,0.000000
1464.5,0.000000
1465.0,0.000000
1465.5,0.000000
1466.0,0.000000
1466.5,0.000000
1467.0,0.000000
1467.5,0.000000
1468.0,0.000000
1468.5,0.000000
1469.0,0.000000
1469.5,0.000000
1470.0,0.000000
1470.5,0.000000
1471.0,0.000000
1471.5,0.000000
1472.0,0.000000
1472.5,0.000000
1473.0,0.000000
1473.5,0.000000
1474.0,0.000000
1474.5,0.000000
1475.0,0.000000
1475.5,0.000000
1476.0,0.000000
1476.5,0.000000
1477.0,0.000000
1477.5,0.000000
1478.0,0.000000
1478.5,0.000000
1479.0,0.000000
1479.5,0.000000
1480.0,0.000000
1480.5,0.000000
1481.0,0.000000
1481.5,0.000000
1482.0,0.000000
1482.5,0.000000
1483.0,0.000000
1483.5,0.000000
1484.0,0.000000
1484.5,0.000000
1485.0,0.000000
1485.5,0.000000
1486.0,0.000000
1486.5,0.000000
1487.0,0.000000
1487.5,0.000000
1488.0,0.000000
1488.5,0.000000
1489.0,0.000000
1489.5,0.000000
1490.0,0.000000
1490.5,0.000000
1491.0,0.000000
1491.5,0.000000
1492.0,0.000000
1492.5,0.000000
1493.0,0.000000
1493.5,0.000000
1494.0,0.000000
1494.5,0.000000
1495.0,0.000000
1495.5,0.000000
1496.0,0.000000
1496.5,0.000000
1497.0,0.000000
1497.5,0.000000
1498.0,0.000000
