"d","test1"
777.0,43.425713
777.5,42.888519
778.0,42.596706
778.5,42.724586
779.0,43.063416
779.5,43.524723
780.0,44.049377
780.5,44.575554
781.0,44.916756
781.5,44.887352
782.0,44.692524
782.5,44.590168
783.0,44.634686
783.5,44.740166
784.0,44.794880
784.5,44.825089
785.0,44.822178
785.5,44.672771
786.0,44.549145
786.5,44.482048
787.0,44.455673
787.5,44.418766
788.0,44.248970
788.5,43.951511
789.0,43.713383
789.5,43.728985
790.0,43.870949
790.5,43.975811
791.0,43.990620
791.5,43.811768
792.0,43.601307
792.5,43.504185
793.0,43.424091
793.5,43.303791
794.0,43.130039
794.5,42.903637
795.0,42.847866
795.5,42.946018
796.0,43.066418
796.5,42.980560
797.0,42.701466
797.5,42.612949
798.0,42.752186
798.5,42.992268
799.0,43.258987
799.5,43.483986
800.0,43.693768
800.5,43.917774
801.0,44.096779
801.5,44.378769
802.0,44.586864
802.5,44.565880
803.0,44.327000
803.5,44.021229
804.0,43.854897
804.5,43.793938
805.0,43.698708
805.5,43.436234
806.0,43.121941
806.5,42.782051
807.0,42.542702
807.5,42.368961
808.0,42.138920
808.5,41.871693
809.0,41.676006
809.5,41.714233
810.0,41.898560
810.5,42.126518
811.0,42.320900
811.5,42.472614
812.0,42.645142
812.5,42.935085
813.0,43.327496
813.5,43.641506
814.0,43.558483
814.5,43.024471
815.0,42.318333
815.5,41.590374
816.0,40.730370
816.5,39.522789
817.0,38.481792
817.5,38.009632
818.0,37.944798
818.5,38.087921
819.0,38.389832
819.5,38.765129
820.0,39.168758
820.5,39.679131
821.0,40.251743
821.5,40.797466
822.0,41.319996
822.5,41.845432
823.0,42.315479
823.5,42.712967
824.0,43.102238
824.5,43.483562
825.0,43.766708
825.5,43.900982
826.0,43.897068
826.5,43.733475
827.0,43.411297
827.5,42.858532
828.0,42.236992
828.5,41.703632
829.0,41.391838
829.5,41.421379
830.0,41.710617
830.5,42.136642
831.0,42.573994
831.5,42.876389
832.0,43.006687
832.5,43.149925
833.0,43.412312
833.5,43.648277
834.0,43.598526
834.5,43.311993
835.0,42.956524
835.5,42.630501
836.0,42.249184
836.5,41.707932
837.0,41.201618
837.5,40.980030
838.0,41.107471
838.5,41.414070
839.0,41.730740
839.5,41.985611
840.0,42.231087
840.5,42.531628
841.0,42.885658
841.5,43.188766
842.0,43.354477
842.5,43.262512
843.0,42.909225
843.5,42.501610
844.0,42.110760
844.5,41.732456
845.0,41.505646
845.5,41.489220
846.0,41.578979
846.5,41.592239
847.0,41.327667
847.5,40.905445
848.0,40.401573
848.5,39.856388
849.0,39.499470
849.5,39.485878
850.0,39.663033
850.5,40.013424
851.0,40.509327
851.5,41.075863
852.0,41.502895
852.5,41.694695
853.0,41.591114
853.5,41.314835
854.0,40.919140
854.5,40.446987
855.0,39.999611
855.5,39.657196
856.0,39.426308
856.5,39.348309
857.0,39.445087
857.5,39.544842
858.0,39.551579
858.5,39.440060
859.0,39.247498
859.5,38.986969
860.0,38.708153
860.5,38.520687
861.0,38.480736
861.5,38.456486
862.0,38.405281
862.5,38.356922
863.0,38.357498
863.5,38.534912
864.0,38.914459
864.5,39.394146
865.0,39.812885
865.5,40.122326
866.0,40.331856
866.5,40.368526
867.0,40.292980
867.5,40.244865
868.0,40.197357
868.5,40.155441
869.0,40.109238
869.5,40.070282
870.0,40.043781
870.5,40.144039
871.0,40.358852
871.5,40.529354
872.0,40.577049
872.5,40.523987
873.0,40.453400
873.5,40.323059
874.0,40.097713
874.5,39.794334
875.0,39.603168
875.5,39.572857
876.0,39.681656
876.5,39.867100
877.0,40.046371
877.5,40.196716
878.0,40.333355
878.5,40.528416
879.0,40.840107
879.5,41.118740
880.0,41.289501
880.5,41.255489
881.0,40.935844
881.5,40.491070
882.0,39.802631
882.5,39.029808
883.0,38.452873
883.5,38.252636
884.0,38.314274
884.5,38.572346
885.0,38.955395
885.5,39.309540
886.0,39.554138
886.5,39.796669
887.0,40.036705
887.5,40.249622
888.0,40.430523
888.5,40.596264
889.0,40.792877
889.5,41.026657
890.0,41.290054
890.5,41.532803
891.0,41.683842
891.5,41.694828
892.0,41.477650
892.5,41.107826
893.0,40.581623
893.5,39.893944
894.0,39.165558
894.5,38.556194
895.0,38.223888
895.5,38.248886
896.0,38.532597
896.5,38.968464
897.0,39.514126
897.5,40.075207
898.0,40.463142
898.5,40.673615
899.0,40.839775
899.5,41.054703
900.0,41.266296
900.5,41.373779
901.0,41.341625
901.5,41.121086
902.0,40.782967
902.5,40.356049
903.0,39.953526
903.5,39.797115
904.0,39.884045
904.5,40.036552
905.0,40.210602
905.5,40.354115
906.0,40.485641
906.5,40.730480
907.0,41.102558
907.5,41.431099
908.0,41.575661
908.5,41.464245
909.0,41.169834
909.5,40.867203
910.0,40.542713
910.5,40.192322
911.0,39.863598
911.5,39.676857
912.0,39.686470
912.5,39.808109
913.0,39.883152
913.5,39.706264
914.0,39.333107
914.5,39.089355
915.0,39.112686
915.5,39.379177
916.0,39.767372
916.5,40.271439
917.0,40.922245
917.5,41.576191
918.0,41.929798
918.5,41.831070
919.0,41.195602
919.5,40.305958
920.0,39.329571
920.5,38.306019
921.0,37.454315
921.5,36.748966
922.0,36.133312
922.5,35.714466
923.0,35.629684
923.5,35.761185
924.0,36.008770
924.5,36.279709
925.0,36.476395
925.5,36.711872
926.0,37.197701
926.5,37.922363
927.0,38.689407
927.5,39.358917
928.0,39.830666
928.5,40.206104
929.0,40.641045
929.5,41.105087
930.0,41.392422
930.5,41.483273
931.0,41.549435
931.5,41.720379
932.0,41.896618
932.5,42.018208
933.0,42.159103
933.5,42.470001
934.0,42.844139
934.5,43.186977
935.0,43.503220
935.5,43.751564
936.0,43.908401
936.5,43.965473
937.0,43.913925
937.5,43.750626
938.0,43.431870
938.5,42.966061
939.0,42.413288
939.5,41.731686
940.0,40.967293
940.5,40.196712
941.0,39.444530
941.5,38.730774
942.0,38.024143
942.5,37.230595
943.0,36.305634
943.5,35.242260
944.0,34.139248
944.5,33.354855
945.0,32.931385
945.5,32.756523
946.0,32.720459
946.5,32.741680
947.0,32.826710
947.5,32.977020
948.0,33.110718
948.5,33.252754
949.0,33.469822
949.5,33.873936
950.0,34.601192
950.5,35.455799
951.0,36.194206
951.5,36.760895
952.0,37.177082
952.5,37.470711
953.0,37.654907
953.5,37.754257
954.0,37.926880
954.5,38.193985
955.0,38.511837
955.5,38.875401
956.0,39.270267
956.5,39.615284
957.0,39.915539
957.5,40.115749
958.0,40.019310
958.5,39.699459
959.0,39.134918
959.5,38.269569
960.0,37.314777
960.5,36.422955
961.0,35.721741
961.5,35.293713
962.0,35.154015
962.5,35.203194
963.0,35.365330
963.5,35.583683
964.0,35.621250
964.5,35.419235
965.0,35.192810
965.5,35.138107
966.0,35.189198
966.5,35.223591
967.0,35.157711
967.5,34.944138
968.0,34.541435
968.5,34.059963
969.0,33.698124
969.5,33.469036
970.0,33.365887
970.5,33.328831
971.0,33.293388
971.5,33.249756
972.0,33.246750
972.5,33.380745
973.0,33.633003
973.5,33.917336
974.0,34.163845
974.5,34.363255
975.0,34.555511
975.5,34.809155
976.0,35.138477
976.5,35.478062
977.0,35.783119
977.5,36.110233
978.0,36.517735
978.5,37.015648
979.0,37.454323
979.5,37.664948
980.0,37.672859
980.5,37.701950
981.0,37.978355
981.5,38.479393
982.0,39.095463
982.5,39.767662
983.0,40.562138
983.5,41.420036
984.0,42.185707
984.5,42.730171
985.0,42.960293
985.5,42.901871
986.0,42.605263
986.5,42.190914
987.0,41.786308
987.5,41.371758
988.0,40.854481
988.5,40.343967
989.0,39.957333
989.5,39.670429
990.0,39.426289
990.5,39.188122
991.0,38.932793
991.5,38.725845
992.0,38.724171
992.5,38.897316
993.0,39.136032
993.5,39.381554
994.0,39.640659
994.5,40.021915
995.0,40.603386
995.5,41.240246
996.0,41.629852
996.5,41.767670
997.0,41.736862
997.5,41.521984
998.0,41.129250
998.5,40.666145
999.0,40.180084
999.5,39.790722
1000.0,39.566643
1000.5,39.411980
1001.0,39.400993
1001.5,39.543270
1002.0,39.755814
1002.5,39.977657
1003.0,40.137569
1003.5,40.236851
1004.0,40.301868
1004.5,40.409466
1005.0,40.584599
1005.5,40.731060
1006.0,40.828041
1006.5,40.912106
1007.0,41.071369
1007.5,41.314877
1008.0,41.496372
1008.5,41.576672
1009.0,41.515873
1009.5,41.287907
1010.0,40.962002
1010.5,40.640049
1011.0,40.357628
1011.5,40.186543
1012.0,40.122498
1012.5,40.029480
1013.0,39.924049
1013.5,39.895805
1014.0,39.869041
1014.5,39.716709
1015.0,39.644329
1015.5,39.798180
1016.0,40.085835
1016.5,40.387630
1017.0,40.609753
1017.5,40.701363
1018.0,40.700600
1018.5,40.633881
1019.0,40.396057
1019.5,39.991966
1020.0,39.705070
1020.5,39.686886
1021.0,39.871693
1021.5,40.193043
1022.0,40.599644
1022.5,40.994041
1023.0,41.331997
1023.5,41.595852
1024.0,41.677612
1024.5,41.398140
1025.0,40.837597
1025.5,40.195908
1026.0,39.639954
1026.5,39.296753
1027.0,39.078983
1027.5,38.961342
1028.0,39.033531
1028.5,39.260323
1029.0,39.585827
1029.5,39.876266
1030.0,40.047371
1030.5,40.117439
1031.0,40.184021
1031.5,40.283443
1032.0,40.397980
1032.5,40.545189
1033.0,40.748718
1033.5,41.042038
1034.0,41.344433
1034.5,41.532730
1035.0,41.626930
1035.5,41.676285
1036.0,41.701313
1036.5,41.556450
1037.0,41.180233
1037.5,40.717285
1038.0,40.391285
1038.5,40.354637
1039.0,40.407227
1039.5,40.413029
1040.0,40.377876
1040.5,40.334896
1041.0,40.357075
1041.5,40.421101
1042.0,40.482407
1042.5,40.463795
1043.0,40.311749
1043.5,40.146675
1044.0,40.135841
1044.5,40.164680
1045.0,40.028885
1045.5,39.695671
1046.0,39.400181
1046.5,39.295288
1047.0,39.375717
1047.5,39.508690
1048.0,39.682522
1048.5,39.940292
1049.0,40.305786
1049.5,40.744186
1050.0,41.315327
1050.5,41.883541
1051.0,42.285183
1051.5,42.510387
1052.0,42.559387
1052.5,42.450241
1053.0,42.249870
1053.5,41.915279
1054.0,41.513466
1054.5,41.064568
1055.0,40.661335
1055.5,40.377209
1056.0,40.130299
1056.5,39.818119
1057.0,39.389618
1057.5,38.918423
1058.0,38.686146
1058.5,38.765385
1059.0,38.966129
1059.5,39.205387
1060.0,39.479248
1060.5,39.856514
1061.0,40.373821
1061.5,40.951019
1062.0,41.419071
1062.5,41.653774
1063.0,41.703938
1063.5,41.615616
1064.0,41.397675
1064.5,41.013622
1065.0,40.395382
1065.5,39.678085
1066.0,39.118076
1066.5,38.876362
1067.0,38.923439
1067.5,39.111683
1068.0,39.349323
1068.5,39.663933
1069.0,40.067665
1069.5,40.432343
1070.0,40.715614
1070.5,40.960621
1071.0,41.195763
1071.5,41.406738
1072.0,41.561535
1072.5,41.732418
1073.0,41.952198
1073.5,42.125332
1074.0,42.137360
1074.5,41.968136
1075.0,41.689816
1075.5,41.391235
1076.0,41.057602
1076.5,40.621407
1077.0,40.129745
1077.5,39.734535
1078.0,39.622917
1078.5,39.725624
1079.0,39.867733
1079.5,39.973984
1080.0,40.028812
1080.5,40.070396
1081.0,40.258766
1081.5,40.652927
1082.0,40.997532
1082.5,41.149242
1083.0,41.170975
1083.5,41.090424
1084.0,40.877087
1084.5,40.494068
1085.0,39.938232
1085.5,39.276058
1086.0,38.698250
1086.5,38.467300
1087.0,38.553055
1087.5,38.730274
1088.0,38.885914
1088.5,39.035118
1089.0,39.191208
1089.5,39.337284
1090.0,39.473190
1090.5,39.508068
1091.0,39.313019
1091.5,39.005653
1092.0,38.805584
1092.5,38.791279
1093.0,38.897717
1093.5,39.089615
1094.0,39.429649
1094.5,39.929310
1095.0,40.405891
1095.5,40.683743
1096.0,40.729462
1096.5,40.623856
1097.0,40.598698
1097.5,40.728168
1098.0,40.969830
1098.5,41.278801
1099.0,41.649395
1099.5,42.117729
1100.0,42.647778
1100.5,43.070244
1101.0,43.271072
1101.5,43.252258
1102.0,43.045658
1102.5,42.868965
1103.0,42.823769
1103.5,42.922955
1104.0,43.250473
1104.5,43.867958
1105.0,44.778320
1105.5,45.919140
1106.0,47.067890
1106.5,48.160934
1107.0,49.196060
1107.5,50.110764
1108.0,50.848473
1108.5,51.376968
1109.0,51.798302
1109.5,52.225304
1110.0,52.690861
1110.5,53.124901
1111.0,53.462097
1111.5,53.704411
1112.0,53.943199
1112.5,54.261974
1113.0,54.637535
1113.5,54.964993
1114.0,55.195332
1114.5,55.332951
1115.0,55.333046
1115.5,55.298203
1116.0,55.329933
1116.5,55.350208
1117.0,55.296803
1117.5,55.178295
1118.0,54.983181
1118.5,54.823898
1119.0,54.826710
1119.5,54.881149
1120.0,54.840187
1120.5,54.561119
1121.0,54.179417
1121.5,53.858379
1122.0,53.532829
1122.5,53.170307
1123.0,52.774330
1123.5,52.428577
1124.0,52.317406
1124.5,52.382061
1125.0,52.475201
1125.5,52.551670
1126.0,52.620007
1126.5,52.700386
1127.0,52.879810
1127.5,53.202553
1128.0,53.541798
1128.5,53.728027
1129.0,53.621964
1129.5,53.269516
1130.0,52.836220
1130.5,52.204468
1131.0,51.234482
1131.5,50.350594
1132.0,49.847408
1132.5,49.702389
1133.0,49.764542
1133.5,49.919853
1134.0,50.071934
1134.5,50.182941
1135.0,50.321671
1135.5,50.496552
1136.0,50.674255
1136.5,50.866776
1137.0,51.096684
1137.5,51.323841
1138.0,51.499546
1138.5,51.659786
1139.0,51.776695
1139.5,51.791111
1140.0,51.625587
1140.5,51.280865
1141.0,50.812355
1141.5,50.209896
1142.0,49.391872
1142.5,48.496754
1143.0,47.742191
1143.5,47.218002
1144.0,47.025970
1144.5,47.104065
1145.0,47.341541
1145.5,47.644199
1146.0,47.914062
1146.5,48.087162
1147.0,48.246307
1147.5,48.500702
1148.0,48.768093
1148.5,48.856060
1149.0,48.724609
1149.5,48.453518
1150.0,48.162231
1150.5,47.819290
1151.0,47.304680
1151.5,46.724667
1152.0,46.301914
1152.5,46.205296
1153.0,46.280155
1153.5,46.377964
1154.0,46.462559
1154.5,46.560669
1155.0,46.718555
1155.5,46.983524
1156.0,47.256916
1156.5,47.356392
1157.0,47.225742
1157.5,46.894188
1158.0,46.463940
1158.5,45.994648
1159.0,45.491375
1159.5,45.044025
1160.0,44.833492
1160.5,44.775593
1161.0,44.686489
1161.5,44.485550
1162.0,44.160748
1162.5,43.725586
1163.0,43.272808
1163.5,43.037254
1164.0,43.095829
1164.5,43.307064
1165.0,43.668602
1165.5,44.184547
1166.0,44.795612
1166.5,45.316154
1167.0,45.600891
1167.5,45.638897
1168.0,45.397446
1168.5,44.973015
1169.0,44.451981
1169.5,43.940674
1170.0,43.473408
1170.5,42.964886
1171.0,42.509808
1171.5,42.316303
1172.0,42.208008
1172.5,42.047890
1173.0,41.829597
1173.5,41.476780
1174.0,41.050976
1174.5,40.731533
1175.0,40.599449
1175.5,40.610813
1176.0,40.678036
1176.5,40.787594
1177.0,40.937679
1177.5,41.150322
1178.0,41.428066
1178.5,41.667839
1179.0,41.768169
1179.5,41.721897
1180.0,41.644802
1180.5,41.505665
1181.0,41.094578
1181.5,40.583435
1182.0,40.259476
1182.5,40.047840
1183.0,39.903854
1183.5,39.822735
1184.0,39.744926
1184.5,39.649426
1185.0,39.621387
1185.5,39.643948
1186.0,39.653202
1186.5,39.640717
1187.0,39.623016
1187.5,39.556751
1188.0,39.406136
1188.5,39.163307
1189.0,38.876949
1189.5,38.643555
1190.0,38.546803
1190.5,38.568810
1191.0,38.634880
1191.5,38.685318
1192.0,38.644905
1192.5,38.538715
1193.0,38.501381
1193.5,38.560108
1194.0,38.653950
1194.5,38.697739
1195.0,38.499603
1195.5,38.141586
1196.0,37.782799
1196.5,37.308392
1197.0,36.730808
1197.5,36.205009
1198.0,35.872444
1198.5,35.840328
1199.0,35.975075
1199.5,36.047741
1200.0,35.973419
1200.5,35.794537
1201.0,35.634335
1201.5,35.513428
1202.0,35.385231
1202.5,35.368954
1203.0,35.466721
1203.5,35.622269
1204.0,35.839977
1204.5,36.092937
1205.0,36.362541
1205.5,36.616646
1206.0,36.797184
1206.5,36.756195
1207.0,36.422729
1207.5,35.836216
1208.0,35.004917
1208.5,34.070793
1209.0,33.173702
1209.5,32.418095
1210.0,31.945665
1210.5,31.751692
1211.0,31.771936
1211.5,31.924225
1212.0,32.147678
1212.5,32.303459
1213.0,32.269318
1213.5,32.134319
1214.0,32.093567
1214.5,32.174244
1215.0,32.318600
1215.5,32.435696
1216.0,32.454350
1216.5,32.298061
1217.0,32.002926
1217.5,31.725094
1218.0,31.531931
1218.5,31.426533
1219.0,31.395273
1219.5,31.356337
1220.0,31.292387
1220.5,31.281969
1221.0,31.383724
1221.5,31.613523
1222.0,31.888294
1222.5,32.102646
1223.0,32.204617
1223.5,32.212124
1224.0,32.171658
1224.5,32.116814
1225.0,32.024338
1225.5,31.831064
1226.0,31.559853
1226.5,31.440285
1227.0,31.478401
1227.5,31.522509
1228.0,31.385826
1228.5,31.000898
1229.0,30.616268
1229.5,30.492744
1230.0,30.629499
1230.5,30.943741
1231.0,31.388557
1231.5,31.915638
1232.0,32.522800
1232.5,33.173889
1233.0,33.704605
1233.5,34.007473
1234.0,34.102711
1234.5,34.070774
1235.0,33.929089
1235.5,33.694061
1236.0,33.426231
1236.5,33.139172
1237.0,32.813263
1237.5,32.524330
1238.0,32.354076
1238.5,32.240410
1239.0,32.076817
1239.5,31.846796
1240.0,31.541634
1240.5,31.307968
1241.0,31.290459
1241.5,31.417206
1242.0,31.596111
1242.5,31.808224
1243.0,32.113422
1243.5,32.576530
1244.0,33.102894
1244.5,33.498142
1245.0,33.697006
1245.5,33.756802
1246.0,33.716358
1246.5,33.531227
1247.0,33.233486
1247.5,32.838802
1248.0,32.405651
1248.5,32.054478
1249.0,31.816000
1249.5,31.756847
1250.0,31.870544
1250.5,32.125546
1251.0,32.466499
1251.5,32.771137
1252.0,32.928375
1252.5,33.004108
1253.0,33.140079
1253.5,33.356544
1254.0,33.596058
1254.5,33.802593
1255.0,34.000637
1255.5,34.263020
1256.0,34.566639
1256.5,34.821545
1257.0,34.966335
1257.5,34.982059
1258.0,34.841251
1258.5,34.578842
1259.0,34.284805
1259.5,33.969475
1260.0,33.672470
1260.5,33.504005
1261.0,33.421528
1261.5,33.349873
1262.0,33.298744
1262.5,33.279926
1263.0,33.251816
1263.5,33.266659
1264.0,33.418461
1264.5,33.686596
1265.0,33.968105
1265.5,34.198257
1266.0,34.339081
1266.5,34.364449
1267.0,34.314011
1267.5,34.181595
1268.0,33.917259
1268.5,33.597118
1269.0,33.454483
1269.5,33.609398
1270.0,33.957005
1270.5,34.406254
1271.0,34.853569
1271.5,35.224453
1272.0,35.505863
1272.5,35.668453
1273.0,35.619686
1273.5,35.284744
1274.0,34.805328
1274.5,34.390480
1275.0,34.153931
1275.5,34.022579
1276.0,33.968388
1276.5,34.042267
1277.0,34.247074
1277.5,34.533230
1278.0,34.794552
1278.5,34.940159
1279.0,34.979118
1279.5,35.006870
1280.0,35.077827
1280.5,35.197628
1281.0,35.351963
1281.5,35.567547
1282.0,35.848015
1282.5,36.187664
1283.0,36.557289
1283.5,36.855682
1284.0,37.047241
1284.5,37.112274
1285.0,36.986038
1285.5,36.657867
1286.0,36.189487
1286.5,35.749817
1287.0,35.560917
1287.5,35.586414
1288.0,35.668957
1288.5,35.736183
1289.0,35.778225
1289.5,35.823013
1290.0,35.891056
1290.5,35.923618
1291.0,35.869301
1291.5,35.750351
1292.0,35.646908
1292.5,35.641174
1293.0,35.713745
1293.5,35.722397
1294.0,35.572144
1294.5,35.358093
1295.0,35.262077
1295.5,35.344173
1296.0,35.551006
1296.5,35.828087
1297.0,36.139210
1297.5,36.482574
1298.0,36.861202
1298.5,37.311306
1299.0,37.763382
1299.5,38.066616
1300.0,38.219067
1300.5,38.254673
1301.0,38.256981
1301.5,38.328445
1302.0,38.435387
1302.5,38.485027
1303.0,38.444550
1303.5,38.348953
1304.0,38.304169
1304.5,38.311573
1305.0,38.315536
1305.5,38.239670
1306.0,38.043175
1306.5,37.914463
1307.0,38.064198
1307.5,38.356743
1308.0,38.718124
1308.5,39.107655
1309.0,39.560814
1309.5,40.114532
1310.0,40.742313
1310.5,41.346264
1311.0,41.761955
1311.5,41.954842
1312.0,41.982250
1312.5,41.898552
1313.0,41.649677
1313.5,41.116268
1314.0,40.329727
1314.5,39.564587
1315.0,39.149296
1315.5,39.087074
1316.0,39.135212
1316.5,39.235947
1317.0,39.428982
1317.5,39.745499
1318.0,40.100975
1318.5,40.414593
1319.0,40.703331
1319.5,40.989899
1320.0,41.260696
1320.5,41.492840
1321.0,41.696590
1321.5,41.898670
1322.0,42.045956
1322.5,42.086758
1323.0,42.010620
1323.5,41.813400
1324.0,41.548748
1324.5,41.183372
1325.0,40.649529
1325.5,39.996391
1326.0,39.374817
1326.5,38.963936
1327.0,38.843185
1327.5,38.889290
1328.0,38.955185
1328.5,39.021076
1329.0,39.108192
1329.5,39.295151
1330.0,39.621086
1330.5,39.934704
1331.0,40.125210
1331.5,40.230316
1332.0,40.290237
1332.5,40.297646
1333.0,40.184444
1333.5,39.895767
1334.0,39.467247
1334.5,39.130478
1335.0,39.092941
1335.5,39.327938
1336.0,39.708641
1336.5,40.113899
1337.0,40.470600
1337.5,40.809731
1338.0,41.141487
1338.5,41.423950
1339.0,41.596573
1339.5,41.541256
1340.0,41.232792
1340.5,40.853123
1341.0,40.546360
1341.5,40.291897
1342.0,40.075432
1342.5,39.979698
1343.0,40.053066
1343.5,40.162670
1344.0,40.151691
1344.5,39.955421
1345.0,39.702587
1345.5,39.504875
1346.0,39.426914
1346.5,39.475040
1347.0,39.589447
1347.5,39.792088
1348.0,40.115574
1348.5,40.581219
1349.0,41.085579
1349.5,41.459831
1350.0,41.661148
1350.5,41.701767
1351.0,41.560612
1351.5,41.223186
1352.0,40.781067
1352.5,40.363209
1353.0,40.097530
1353.5,40.027229
1354.0,40.080555
1354.5,40.170238
1355.0,40.232605
1355.5,40.262024
1356.0,40.251762
1356.5,40.132404
1357.0,39.921268
1357.5,39.721302
1358.0,39.628994
1358.5,39.662479
1359.0,39.726715
1359.5,39.756229
1360.0,39.700367
1360.5,39.670326
1361.0,39.802063
1361.5,40.061626
1362.0,40.348736
1362.5,40.572502
1363.0,40.719234
1363.5,40.797832
1364.0,40.843864
1364.5,40.933849
1365.0,41.011494
1365.5,41.047943
1366.0,41.066669
1366.5,41.055405
1367.0,41.038235
1367.5,41.122192
1368.0,41.280560
1368.5,41.399467
1369.0,41.357990
1369.5,41.134838
1370.0,40.877907
1370.5,40.624790
1371.0,40.339729
1371.5,40.011143
1372.0,39.695698
1372.5,39.511189
1373.0,39.492352
1373.5,39.580585
1374.0,39.722805
1374.5,39.885551
1375.0,40.072117
1375.5,40.359299
1376.0,40.802406
1376.5,41.330822
1377.0,41.730652
1377.5,41.900806
1378.0,41.914223
1378.5,41.821995
1379.0,41.448288
1379.5,40.696808
1380.0,39.819824
1380.5,39.235565
1381.0,39.032230
1381.5,39.032497
1382.0,39.145611
1382.5,39.306030
1383.0,39.452145
1383.5,39.637211
1384.0,39.893883
1384.5,40.163799
1385.0,40.427727
1385.5,40.702099
1386.0,40.987743
1386.5,41.265518
1387.0,41.568893
1387.5,41.889301
1388.0,42.136410
1388.5,42.239487
1389.0,42.138912
1389.5,41.856308
1390.0,41.436302
1390.5,40.866302
1391.0,40.118454
1391.5,39.319664
1392.0,38.652180
1392.5,38.327793
1393.0,38.387852
1393.5,38.584312
1394.0,38.859840
1394.5,39.150112
1395.0,39.410946
1395.5,39.716278
1396.0,40.157967
1396.5,40.653198
1397.0,41.032463
1397.5,41.243164
1398.0,41.310822
1398.5,41.245625
1399.0,41.014641
1399.5,40.603733
1400.0,40.105171
1400.5,39.684441
1401.0,39.502682
1401.5,39.521667
1402.0,39.584999
1402.5,39.653984
1403.0,39.786327
1403.5,40.021832
1404.0,40.353287
1404.5,40.704453
1405.0,40.971352
1405.5,41.101555
1406.0,41.057869
1406.5,40.827667
1407.0,40.523453
1407.5,40.233372
1408.0,39.999851
1408.5,39.901657
1409.0,39.926891
1409.5,39.944309
1410.0,39.838531
1410.5,39.582558
1411.0,39.250175
1411.5,38.916019
1412.0,38.717537
1412.5,38.766148
1413.0,39.023067
1413.5,39.427570
1414.0,39.998161
1414.5,40.715004
1415.0,41.383377
1415.5,41.844917
1416.0,42.084972
1416.5,42.133507
1417.0,41.997185
1417.5,41.696075
1418.0,41.255642
1418.5,40.754665
1419.0,40.313164
1419.5,40.065365
1420.0,40.030506
1420.5,40.071232
1421.0,40.085567
1421.5,40.021690
1422.0,39.785465
1422.5,39.482712
1423.0,39.234924
1423.5,39.097206
1424.0,39.094067
1424.5,39.169075
1425.0,39.293938
1425.5,39.459824
1426.0,39.676487
1426.5,39.970364
1427.0,40.339798
1427.5,40.689934
1428.0,40.903896
1428.5,41.020733
1429.0,41.082802
1429.5,40.982616
1430.0,40.733643
1430.5,40.493923
1431.0,40.308735
1431.5,40.204136
1432.0,40.171673
1432.5,40.182888
1433.0,40.217133
1433.5,40.319992
1434.0,40.502880
1434.5,40.703007
1435.0,40.827011
1435.5,40.826939
1436.0,40.783756
1436.5,40.734520
1437.0,40.612072
1437.5,40.418594
1438.0,40.239796
1438.5,40.184235
1439.0,40.201084
1439.5,40.260616
1440.0,40.349487
1440.5,40.433289
1441.0,40.519394
1441.5,40.670750
1442.0,40.931648
1442.5,41.276886
1443.0,41.595596
1443.5,41.779312
1444.0,41.794804
1444.5,41.581413
1445.0,41.055397
1445.5,40.327492
1446.0,39.657940
1446.5,39.255589
1447.0,39.161686
1447.5,39.253658
1448.0,39.430290
1448.5,39.590542
1449.0,39.672874
1449.5,39.750435
1450.0,39.861549
1450.5,40.015236
1451.0,40.229435
1451.5,40.469833
1452.0,40.720211
1452.5,40.992020
1453.0,41.329823
1453.5,41.702965
1454.0,42.007275
1454.5,42.201420
1455.0,42.204838
1455.5,41.955112
1456.0,41.514290
1456.5,40.833862
1457.0,40.001461
1457.5,39.179550
1458.0,38.555653
1458.5,38.286697
1459.0,38.341808
1459.5,38.548626
1460.0,38.853111
1460.5,39.238331
1461.0,39.610027
1461.5,39.939953
1462.0,40.303577
1462.5,40.739334
1463.0,41.141582
1463.5,41.402023
1464.0,41.475643
1464.5,41.384289
1465.0,41.115044
1465.5,40.638515
1466.0,40.121162
1466.5,39.787304
1467.0,39.682991
1467.5,39.685825
1468.0,39.702484
1468.5,39.754997
1469.0,39.872055
1469.5,40.083500
1470.0,40.425838
1470.5,40.831764
1471.0,41.127571
1471.5,41.247837
1472.0,41.234756
1472.5,41.129131
1473.0,40.962650
1473.5,40.691227
1474.0,40.392902
1474.5,40.249634
1475.0,40.240414
1475.5,40.201942
1476.0,40.090099
1476.5,39.834480
1477.0,39.418125
1477.5,38.957249
1478.0,38.683231
1478.5,38.698410
1479.0,38.889561
1479.5,39.250858
1480.0,39.809299
1480.5,40.546463
1481.0,41.260624
1481.5,41.752487
1482.0,42.019646
1482.5,42.094307
1483.0,41.996426
1483.5,41.739876
1484.0,41.388283
1484.5,40.994106
1485.0,40.593769
1485.5,40.309475
1486.0,40.193497
1486.5,40.166824
1487.0,40.139629
1487.5,40.035233
1488.0,39.781826
1488.5,39.429237
1489.0,39.148663
1489.5,39.037724
1490.0,39.059807
1490.5,39.160683
1491.0,39.308739
1491.5,39.500156
1492.0,39.766815
1492.5,40.119606
1493.0,40.484722
1493.5,40.748817
1494.0,40.891804
1494.5,40.968548
1495.0,40.989410
1495.5,40.813210
1496.0,40.522869
1496.5,40.383080
1497.0,40.331810
1497.5,40.299335
1498.0,40.334839
