"d","test1"
731.0,-3.074341
731.5,-3.074341
732.0,-3.074341
732.5,-3.074341
733.0,-3.074341
733.5,-3.006323
734.0,-2.971136
734.5,-2.880460
735.0,-2.730649
735.5,-2.628269
736.0,-2.439958
736.5,-2.308764
737.0,-2.120084
737.5,-1.989757
738.0,-1.771938
738.5,-1.657190
739.0,-1.544681
739.5,-1.401546
740.0,-1.322865
740.5,-1.260130
741.0,-1.190620
741.5,-1.161156
742.0,-1.118516
742.5,-1.109619
743.0,-1.109619
743.5,-1.109619
744.0,-1.109619
744.5,-1.109619
745.0,-1.117171
745.5,-1.128242
746.0,-1.157018
746.5,-1.181946
747.0,-1.227021
747.5,-1.262858
748.0,-1.292394
748.5,-1.350819
749.0,-1.405433
749.5,-1.464561
750.0,-1.501272
750.5,-1.549209
751.0,-1.579206
751.5,-1.605835
752.0,-1.605835
752.5,-1.605835
753.0,-1.589323
753.5,-1.578284
754.0,-1.568298
754.5,-1.556689
755.0,-1.549988
755.5,-1.506331
756.0,-1.487671
756.5,-1.475830
757.0,-1.475830
757.5,-1.474759
758.0,-1.457520
758.5,-1.419983
759.0,-1.419983
759.5,-1.401672
760.0,-1.401672
760.5,-1.401672
761.0,-1.401672
761.5,-1.401672
762.0,-1.401672
762.5,-1.401672
763.0,-1.401672
763.5,-1.401672
764.0,-1.401672
764.5,-1.401672
765.0,-1.401672
765.5,-1.401672
766.0,-1.365907
766.5,-1.345731
767.0,-1.317965
767.5,-1.290308
768.0,-1.262185
768.5,-1.215773
769.0,-1.187701
769.5,-1.159851
770.0,-1.118841
770.5,-1.063754
771.0,-1.023284
771.5,-0.978113
772.0,-0.950967
772.5,-0.905798
773.0,-0.878743
773.5,-0.843573
774.0,-0.823059
774.5,-0.814985
775.0,-0.787696
775.5,-0.778709
776.0,-0.769763
776.5,-0.752564
777.0,-0.751954
777.5,-0.725188
778.0,-0.699463
778.5,-0.689692
779.0,-0.682068
779.5,-0.671559
780.0,-0.662394
780.5,-0.636246
781.0,-0.628967
781.5,-0.628967
782.0,-0.628967
782.5,-0.628967
783.0,-0.628967
783.5,-0.628967
784.0,-0.628967
784.5,-0.628967
785.0,-0.628967
785.5,-0.628967
786.0,-0.628967
786.5,-0.628967
787.0,-0.628967
787.5,-0.628967
788.0,-0.628967
788.5,-0.628967
789.0,-0.628967
789.5,-0.628967
790.0,-0.645710
790.5,-0.654132
791.0,-0.680785
791.5,-0.721337
792.0,-0.752564
792.5,-0.829894
793.0,-0.886740
793.5,-0.924739
794.0,-0.991730
794.5,-1.024990
795.0,-1.051394
795.5,-1.095821
796.0,-1.109619
796.5,-1.109619
797.0,-1.109619
797.5,-1.109619
798.0,-1.098393
798.5,-1.091309
799.0,-1.081694
799.5,-1.055219
800.0,-1.037292
800.5,-1.037292
801.0,-1.012209
801.5,-0.986201
802.0,-0.965881
802.5,-0.951775
803.0,-0.933756
803.5,-0.894470
804.0,-0.877075
804.5,-0.853791
805.0,-0.821144
805.5,-0.795283
806.0,-0.769560
806.5,-0.744249
807.0,-0.718103
807.5,-0.682068
808.0,-0.682068
808.5,-0.676789
809.0,-0.650912
809.5,-0.646362
810.0,-0.646362
810.5,-0.628967
811.0,-0.628967
811.5,-0.628967
812.0,-0.628967
812.5,-0.628967
813.0,-0.628967
813.5,-0.628967
814.0,-0.628967
814.5,-0.617961
815.0,-0.611572
815.5,-0.602047
816.0,-0.542935
816.5,-0.526491
817.0,-0.490534
817.5,-0.455065
818.0,-0.405471
818.5,-0.401001
819.0,-0.401001
819.5,-0.401001
820.0,-0.419026
820.5,-0.452467
821.0,-0.491332
821.5,-0.538060
822.0,-0.572882
822.5,-0.648418
823.0,-0.689467
823.5,-0.745103
824.0,-0.787416
824.5,-0.838434
825.0,-0.874481
825.5,-0.899684
826.0,-0.912781
826.5,-0.912781
827.0,-0.912781
827.5,-0.894811
828.0,-0.887457
828.5,-0.861985
829.0,-0.823059
829.5,-0.799375
830.0,-0.749647
830.5,-0.699496
831.0,-0.649369
831.5,-0.623203
832.0,-0.584929
832.5,-0.465012
833.0,-0.405363
833.5,-0.331279
834.0,-0.236946
834.5,-0.131852
835.0,-0.040868
835.5,0.055639
836.0,0.160257
836.5,0.219194
837.0,0.289576
837.5,0.357162
838.0,0.405879
838.5,0.423889
839.0,0.423889
839.5,0.423889
840.0,0.423889
840.5,0.423889
841.0,0.388184
841.5,0.379976
842.0,0.370789
842.5,0.365896
843.0,0.340935
843.5,0.316660
844.0,0.300293
844.5,0.300293
845.0,0.300293
845.5,0.300293
846.0,0.300293
846.5,0.300293
847.0,0.300293
847.5,0.300293
848.0,0.300293
848.5,0.317117
849.0,0.335083
849.5,0.347926
850.0,0.352478
850.5,0.352478
851.0,0.352478
851.5,0.352478
852.0,0.352478
852.5,0.352478
853.0,0.352478
853.5,0.352478
854.0,0.352478
854.5,0.352478
855.0,0.352478
855.5,0.352478
856.0,0.352478
856.5,0.352478
857.0,0.352478
857.5,0.352478
858.0,0.352478
858.5,0.343135
859.0,0.335083
859.5,0.335083
860.0,0.323864
860.5,0.317688
861.0,0.311087
861.5,0.300293
862.0,0.300293
862.5,0.291584
863.0,0.267379
863.5,0.247192
864.0,0.236848
864.5,0.212765
865.0,0.201485
865.5,0.164838
866.0,0.158262
866.5,0.134631
867.0,0.111012
867.5,0.087330
868.0,0.062895
868.5,0.039315
869.0,0.018311
869.5,0.018311
870.0,0.018311
870.5,0.018311
871.0,0.018311
871.5,0.018311
872.0,0.018311
872.5,0.018311
873.0,0.018311
873.5,0.018311
874.0,0.018311
874.5,0.018311
875.0,0.018311
875.5,0.018311
876.0,0.018311
876.5,0.018311
877.0,0.018311
877.5,0.018311
878.0,0.018311
878.5,0.018311
879.0,0.018311
879.5,0.018311
880.0,0.018311
880.5,0.018311
881.0,0.018311
881.5,0.018311
882.0,0.018311
882.5,0.018311
883.0,0.018311
883.5,0.018311
884.0,0.018311
884.5,0.018311
885.0,0.016141
885.5,-0.007822
886.0,-0.030965
886.5,-0.054096
887.0,-0.084848
887.5,-0.117715
888.0,-0.142463
888.5,-0.181289
889.0,-0.204359
889.5,-0.244816
890.0,-0.260925
890.5,-0.273509
891.0,-0.279967
891.5,-0.319554
892.0,-0.330505
892.5,-0.330505
893.0,-0.330505
893.5,-0.330505
894.0,-0.330505
894.5,-0.330505
895.0,-0.330505
895.5,-0.330505
896.0,-0.330505
896.5,-0.330505
897.0,-0.330505
897.5,-0.330505
898.0,-0.330505
898.5,-0.330505
899.0,-0.330505
899.5,-0.330505
900.0,-0.330505
900.5,-0.330505
901.0,-0.330505
901.5,-0.330505
902.0,-0.330505
902.5,-0.330505
903.0,-0.319683
903.5,-0.280758
904.0,-0.260925
904.5,-0.260925
905.0,-0.260925
905.5,-0.260925
906.0,-0.252933
906.5,-0.230247
907.0,-0.208740
907.5,-0.208740
908.0,-0.197041
908.5,-0.191345
909.0,-0.191345
909.5,-0.191345
910.0,-0.191345
910.5,-0.191345
911.0,-0.191345
911.5,-0.191345
912.0,-0.191345
912.5,-0.191345
913.0,-0.191345
913.5,-0.191345
914.0,-0.191345
914.5,-0.191345
915.0,-0.191345
915.5,-0.188965
916.0,-0.173950
916.5,-0.173950
917.0,-0.173950
917.5,-0.168623
918.0,-0.156555
918.5,-0.141108
919.0,-0.136066
919.5,-0.121765
920.0,-0.121765
920.5,-0.103607
921.0,-0.081211
921.5,-0.058825
922.0,-0.036448
922.5,-0.014081
923.0,0.016993
923.5,0.062170
924.0,0.089589
924.5,0.117642
925.0,0.151640
925.5,0.190341
926.0,0.228882
926.5,0.253252
927.0,0.281982
927.5,0.300293
928.0,0.310768
928.5,0.345186
929.0,0.352478
929.5,0.352478
930.0,0.352478
930.5,0.352478
931.0,0.335577
931.5,0.330766
932.0,0.317688
932.5,0.317688
933.0,0.317688
933.5,0.311608
934.0,0.300293
934.5,0.252657
935.0,0.225923
935.5,0.203789
936.0,0.168581
936.5,0.158386
937.0,0.158386
937.5,0.158386
938.0,0.144520
938.5,0.122440
939.0,0.100370
939.5,0.088806
940.0,0.088806
940.5,0.088806
941.0,0.088806
941.5,0.088806
942.0,0.088806
942.5,0.088806
943.0,0.088806
943.5,0.088806
944.0,0.088806
944.5,0.088806
945.0,0.079277
945.5,0.070496
946.0,0.069724
946.5,0.047783
947.0,0.025852
947.5,0.018311
948.0,0.018311
948.5,0.018311
949.0,0.018311
949.5,0.018311
950.0,0.018311
950.5,0.018311
951.0,0.018311
951.5,0.018311
952.0,0.018311
952.5,0.018311
953.0,0.018311
953.5,0.018311
954.0,0.018311
954.5,0.018311
955.0,0.018311
955.5,0.018311
956.0,0.018311
956.5,0.018311
957.0,0.018311
957.5,0.018311
958.0,0.018311
958.5,0.018311
959.0,0.018311
959.5,0.018311
960.0,0.018311
960.5,0.018311
961.0,0.018311
961.5,0.018311
962.0,0.018311
962.5,0.018311
963.0,0.018311
963.5,0.018311
964.0,0.018311
964.5,0.018311
965.0,0.018311
965.5,0.018311
966.0,0.018311
966.5,0.018311
967.0,0.018311
967.5,0.018311
968.0,0.018311
968.5,0.018311
969.0,0.018311
969.5,0.018311
970.0,0.018311
970.5,0.018311
971.0,0.028267
971.5,0.035706
972.0,0.035706
972.5,0.035706
973.0,0.035706
973.5,0.035706
974.0,0.035706
974.5,0.035706
975.0,0.035706
975.5,0.035706
976.0,0.035706
976.5,0.035706
977.0,0.035706
977.5,0.035706
978.0,0.035706
978.5,0.035706
979.0,0.035706
979.5,0.035706
980.0,0.035706
980.5,0.035706
981.0,0.041015
981.5,0.053101
982.0,0.053101
982.5,0.053156
983.0,0.070496
983.5,0.070496
984.0,0.070496
984.5,0.070496
985.0,0.073416
985.5,0.088806
986.0,0.088806
986.5,0.088806
987.0,0.088806
987.5,0.088806
988.0,0.088806
988.5,0.088806
989.0,0.088806
989.5,0.088806
990.0,0.088806
990.5,0.088806
991.0,0.104431
991.5,0.106201
992.0,0.106201
992.5,0.106201
993.0,0.106201
993.5,0.106201
994.0,0.106201
994.5,0.106201
995.0,0.106201
995.5,0.106201
996.0,0.106201
996.5,0.106201
997.0,0.106201
997.5,0.106201
998.0,0.106201
998.5,0.106201
999.0,0.106201
999.5,0.106201
1000.0,0.106201
1000.5,0.106201
1001.0,0.106201
1001.5,0.106201
1002.0,0.106201
1002.5,0.106201
1003.0,0.106201
1003.5,0.106201
1004.0,0.106201
1004.5,0.106201
1005.0,0.106201
1005.5,0.106201
1006.0,0.106201
1006.5,0.106201
1007.0,0.106201
1007.5,0.106201
1008.0,0.106201
1008.5,0.106201
1009.0,0.106201
1009.5,0.106201
1010.0,0.106201
1010.5,0.106201
1011.0,0.106201
1011.5,0.106201
1012.0,0.106201
1012.5,0.106201
1013.0,0.106201
1013.5,0.106201
1014.0,0.106201
1014.5,0.106201
1015.0,0.106201
1015.5,0.106201
1016.0,0.106201
1016.5,0.106201
1017.0,0.106201
1017.5,0.106201
1018.0,0.106201
1018.5,0.091426
1019.0,0.088806
1019.5,0.088806
1020.0,0.088806
1020.5,0.088806
1021.0,0.088806
1021.5,0.088806
1022.0,0.088806
1022.5,0.088806
1023.0,0.088806
1023.5,0.088806
1024.0,0.088806
1024.5,0.088806
1025.0,0.088806
1025.5,0.088806
1026.0,0.088806
1026.5,0.088806
1027.0,0.088806
1027.5,0.088806
1028.0,0.088806
1028.5,0.088806
1029.0,0.088806
1029.5,0.088806
1030.0,0.088806
1030.5,0.088806
1031.0,0.088806
1031.5,0.067513
1032.0,0.046629
1032.5,0.025747
1033.0,0.018311
1033.5,0.018311
1034.0,0.018311
1034.5,0.018311
1035.0,0.018311
1035.5,0.018311
1036.0,0.018311
1036.5,0.018311
1037.0,0.018311
1037.5,0.018311
1038.0,0.018311
1038.5,0.018311
1039.0,0.018311
1039.5,0.018311
1040.0,0.018311
1040.5,0.018311
1041.0,0.018311
1041.5,0.018311
1042.0,0.018311
1042.5,0.018311
1043.0,0.018311
1043.5,0.018311
1044.0,0.018311
1044.5,0.018311
1045.0,0.018311
1045.5,0.018311
1046.0,0.018311
1046.5,0.018311
1047.0,0.018311
1047.5,0.018311
1048.0,0.018311
1048.5,0.003046
1049.0,-0.000000
1049.5,-0.000000
1050.0,-0.000000
1050.5,-0.010368
1051.0,-0.017395
1051.5,-0.034366
1052.0,-0.052185
1052.5,-0.052185
1053.0,-0.052185
1053.5,-0.064911
1054.0,-0.069580
1054.5,-0.071457
1055.0,-0.092119
1055.5,-0.104370
1056.0,-0.116032
1056.5,-0.121765
1057.0,-0.121765
1057.5,-0.121765
1058.0,-0.121765
1058.5,-0.121765
1059.0,-0.121765
1059.5,-0.121765
1060.0,-0.121765
1060.5,-0.121765
1061.0,-0.121765
1061.5,-0.121765
1062.0,-0.121765
1062.5,-0.121765
1063.0,-0.121765
1063.5,-0.121765
1064.0,-0.121765
1064.5,-0.121765
1065.0,-0.121765
1065.5,-0.121765
1066.0,-0.121765
1066.5,-0.121765
1067.0,-0.121765
1067.5,-0.121765
1068.0,-0.121765
1068.5,-0.121765
1069.0,-0.121765
1069.5,-0.121765
1070.0,-0.121765
1070.5,-0.121765
1071.0,-0.121765
1071.5,-0.121765
1072.0,-0.121765
1072.5,-0.121765
1073.0,-0.121765
1073.5,-0.121765
1074.0,-0.121765
1074.5,-0.121765
1075.0,-0.121765
1075.5,-0.121765
1076.0,-0.121765
1076.5,-0.121765
1077.0,-0.121765
1077.5,-0.121765
1078.0,-0.121765
1078.5,-0.121765
1079.0,-0.121765
1079.5,-0.121765
1080.0,-0.121765
1080.5,-0.121765
1081.0,-0.121765
1081.5,-0.121765
1082.0,-0.121765
1082.5,-0.121765
1083.0,-0.121765
1083.5,-0.121765
1084.0,-0.121765
1084.5,-0.121765
1085.0,-0.121765
1085.5,-0.121765
1086.0,-0.114036
1086.5,-0.104370
1087.0,-0.090521
1087.5,-0.086975
1088.0,-0.084387
1088.5,-0.069580
1089.0,-0.069580
1089.5,-0.069580
1090.0,-0.069580
1090.5,-0.069580
1091.0,-0.069580
1091.5,-0.069580
1092.0,-0.069580
1092.5,-0.069580
1093.0,-0.069580
1093.5,-0.069580
1094.0,-0.073824
1094.5,-0.086975
1095.0,-0.086975
1095.5,-0.086975
1096.0,-0.086975
1096.5,-0.086975
1097.0,-0.086975
1097.5,-0.086975
1098.0,-0.086975
1098.5,-0.086975
1099.0,-0.086975
1099.5,-0.086975
1100.0,-0.086975
1100.5,-0.086975
1101.0,-0.086975
1101.5,-0.086975
1102.0,-0.086975
1102.5,-0.086975
1103.0,-0.086975
1103.5,-0.086975
1104.0,-0.086975
1104.5,-0.086975
1105.0,-0.086975
1105.5,-0.086975
1106.0,-0.086975
1106.5,-0.086975
1107.0,-0.086975
1107.5,-0.086975
1108.0,-0.086975
1108.5,-0.086975
1109.0,-0.086975
1109.5,-0.086975
1110.0,-0.086975
1110.5,-0.086975
1111.0,-0.086975
1111.5,-0.086975
1112.0,-0.086975
1112.5,-0.086975
1113.0,-0.086975
1113.5,-0.086975
1114.0,-0.086975
1114.5,-0.086975
1115.0,-0.086975
1115.5,-0.086975
1116.0,-0.086975
1116.5,-0.086975
1117.0,-0.086975
1117.5,-0.086975
1118.0,-0.086975
1118.5,-0.086975
1119.0,-0.086975
1119.5,-0.086975
1120.0,-0.086975
1120.5,-0.086975
1121.0,-0.086975
1121.5,-0.086975
1122.0,-0.086975
1122.5,-0.086975
1123.0,-0.086975
1123.5,-0.086975
1124.0,-0.086975
1124.5,-0.086975
1125.0,-0.086975
1125.5,-0.086975
1126.0,-0.086975
1126.5,-0.086975
1127.0,-0.086975
1127.5,-0.086975
1128.0,-0.086975
1128.5,-0.086975
1129.0,-0.086975
1129.5,-0.086975
1130.0,-0.086975
1130.5,-0.086975
1131.0,-0.086975
1131.5,-0.086975
1132.0,-0.086975
1132.5,-0.086975
1133.0,-0.086975
1133.5,-0.086975
1134.0,-0.069580
1134.5,-0.069580
1135.0,-0.069580
1135.5,-0.069580
1136.0,-0.069580
1136.5,-0.069580
1137.0,-0.069580
1137.5,-0.068910
1138.0,-0.052185
1138.5,-0.052185
1139.0,-0.052185
1139.5,-0.052185
1140.0,-0.052185
1140.5,-0.036589
1141.0,-0.000000
1141.5,0.003295
1142.0,0.018311
1142.5,0.026340
1143.0,0.046176
1143.5,0.066004
1144.0,0.086636
1144.5,0.089164
1145.0,0.108965
1145.5,0.128757
1146.0,0.140991
1146.5,0.140991
1147.0,0.140991
1147.5,0.140991
1148.0,0.140991
1148.5,0.123596
1149.0,0.123596
1149.5,0.123596
1150.0,0.114513
1150.5,0.106201
1151.0,0.106201
1151.5,0.106201
1152.0,0.106201
1152.5,0.106201
1153.0,0.106201
1153.5,0.106201
1154.0,0.106201
1154.5,0.106201
1155.0,0.091419
1155.5,0.088806
1156.0,0.088806
1156.5,0.088806
1157.0,0.088806
1157.5,0.088806
1158.0,0.088806
1158.5,0.088806
1159.0,0.088806
1159.5,0.088806
1160.0,0.088806
1160.5,0.088806
1161.0,0.088806
1161.5,0.088806
1162.0,0.088806
1162.5,0.088806
1163.0,0.088806
1163.5,0.088806
1164.0,0.088806
1164.5,0.088806
1165.0,0.088806
1165.5,0.088806
1166.0,0.088806
1166.5,0.088806
1167.0,0.088806
1167.5,0.088806
1168.0,0.088806
1168.5,0.088806
1169.0,0.088806
1169.5,0.088806
1170.0,0.088806
1170.5,0.088806
1171.0,0.088806
1171.5,0.088806
1172.0,0.088806
1172.5,0.088806
1173.0,0.088806
1173.5,0.088806
1174.0,0.088806
1174.5,0.088806
1175.0,0.088806
1175.5,0.088806
1176.0,0.088806
1176.5,0.088806
1177.0,0.088806
1177.5,0.088806
1178.0,0.088806
1178.5,0.088806
1179.0,0.088806
1179.5,0.088806
1180.0,0.088806
1180.5,0.088806
1181.0,0.088806
1181.5,0.088806
1182.0,0.088806
1182.5,0.088806
1183.0,0.077576
1183.5,0.057906
1184.0,0.038595
1184.5,0.019295
1185.0,0.018311
1185.5,0.018311
1186.0,0.018311
1186.5,0.018311
1187.0,0.018311
1187.5,0.018311
1188.0,0.018311
1188.5,0.018311
1189.0,0.018311
1189.5,0.018311
1190.0,0.018311
1190.5,0.018311
1191.0,0.018311
1191.5,0.018311
1192.0,0.018311
1192.5,0.018311
1193.0,0.018311
1193.5,0.018311
1194.0,0.018311
1194.5,0.018311
1195.0,0.018311
1195.5,0.018311
1196.0,0.018311
1196.5,0.018311
1197.0,0.018311
1197.5,0.018311
1198.0,0.018311
1198.5,0.018311
1199.0,0.018311
1199.5,0.018311
1200.0,0.018311
1200.5,0.018311
1201.0,0.018311
1201.5,0.018311
1202.0,0.018311
1202.5,0.018311
1203.0,0.018311
1203.5,0.018311
1204.0,0.018311
1204.5,0.018311
1205.0,0.018311
1205.5,0.018311
1206.0,0.018311
1206.5,0.018311
1207.0,0.018311
1207.5,0.018311
1208.0,0.018311
1208.5,0.018311
1209.0,0.018311
1209.5,0.018311
1210.0,0.018311
1210.5,0.018311
1211.0,0.018311
1211.5,0.018311
1212.0,0.018311
1212.5,0.018311
1213.0,0.018311
1213.5,0.018311
1214.0,0.018311
1214.5,0.018311
1215.0,0.018311
1215.5,0.018311
1216.0,0.018311
1216.5,0.018311
1217.0,0.018311
1217.5,0.018311
1218.0,0.018311
1218.5,0.018311
1219.0,0.018311
1219.5,0.018311
1220.0,0.018311
1220.5,0.018311
1221.0,0.018311
1221.5,0.018311
1222.0,0.018311
1222.5,0.018311
1223.0,0.018311
1223.5,0.018311
1224.0,0.018311
1224.5,0.018311
1225.0,0.018311
1225.5,0.018311
1226.0,0.018311
1226.5,0.018311
1227.0,0.018311
1227.5,0.018311
1228.0,0.018311
1228.5,0.018311
1229.0,0.018311
1229.5,0.018311
1230.0,0.018311
1230.5,0.018311
1231.0,0.018311
1231.5,0.018311
1232.0,0.018311
1232.5,0.018311
1233.0,0.018311
1233.5,0.018311
1234.0,0.018311
1234.5,0.018311
1235.0,0.018311
1235.5,0.018311
1236.0,0.018311
1236.5,0.018311
1237.0,0.018311
1237.5,0.018311
1238.0,0.018311
1238.5,0.018311
1239.0,0.018311
1239.5,0.018311
1240.0,0.018311
1240.5,0.018311
1241.0,0.018311
1241.5,0.018311
1242.0,0.018311
1242.5,0.018311
1243.0,0.018311
1243.5,0.018311
1244.0,0.018311
1244.5,0.018311
1245.0,0.018311
1245.5,0.018311
1246.0,0.018311
1246.5,0.018311
1247.0,0.018311
1247.5,0.018311
1248.0,0.018311
1248.5,0.018311
1249.0,0.018311
1249.5,0.018311
1250.0,0.018311
1250.5,0.018311
1251.0,0.018311
1251.5,0.018311
1252.0,0.018311
1252.5,0.018311
1253.0,0.018311
1253.5,0.018311
1254.0,0.018311
1254.5,0.018311
1255.0,0.018311
1255.5,0.018311
1256.0,0.018311
1256.5,0.018311
1257.0,0.018311
1257.5,0.018311
1258.0,0.018311
1258.5,0.018311
1259.0,-0.000000
1259.5,-0.000000
1260.0,-0.000000
1260.5,-0.008252
1261.0,-0.040133
1261.5,-0.052185
1262.0,-0.052185
1262.5,-0.052185
1263.0,-0.062381
1263.5,-0.069580
1264.0,-0.082185
1264.5,-0.086975
1265.0,-0.101978
1265.5,-0.104370
1266.0,-0.121761
1266.5,-0.121765
1267.0,-0.121765
1267.5,-0.121765
1268.0,-0.121765
1268.5,-0.121765
1269.0,-0.121765
1269.5,-0.121765
1270.0,-0.121765
1270.5,-0.121765
1271.0,-0.121765
1271.5,-0.121765
1272.0,-0.121765
1272.5,-0.121765
1273.0,-0.121765
1273.5,-0.121765
1274.0,-0.121765
1274.5,-0.121765
1275.0,-0.121765
1275.5,-0.121765
1276.0,-0.121765
1276.5,-0.121765
1277.0,-0.121765
1277.5,-0.121765
1278.0,-0.121765
1278.5,-0.121765
1279.0,-0.121765
1279.5,-0.121765
1280.0,-0.121765
1280.5,-0.121765
1281.0,-0.121765
1281.5,-0.121765
1282.0,-0.121765
1282.5,-0.121765
1283.0,-0.121765
1283.5,-0.121765
1284.0,-0.115591
1284.5,-0.104370
1285.0,-0.104370
1285.5,-0.104370
1286.0,-0.104370
1286.5,-0.092770
1287.0,-0.086975
1287.5,-0.086975
1288.0,-0.072155
1288.5,-0.069580
1289.0,-0.069580
1289.5,-0.069580
1290.0,-0.069580
1290.5,-0.069580
1291.0,-0.065770
1291.5,-0.052185
1292.0,-0.052185
1292.5,-0.052185
1293.0,-0.052185
1293.5,-0.052185
1294.0,-0.052185
1294.5,-0.052185
1295.0,-0.052185
1295.5,-0.052185
1296.0,-0.052185
1296.5,-0.052185
1297.0,-0.052185
1297.5,-0.052185
1298.0,-0.052185
1298.5,-0.054209
1299.0,-0.069580
1299.5,-0.069580
1300.0,-0.069580
1300.5,-0.069580
1301.0,-0.069580
1301.5,-0.069580
1302.0,-0.069580
1302.5,-0.069580
1303.0,-0.069580
1303.5,-0.057417
1304.0,-0.052185
1304.5,-0.052185
1305.0,-0.052185
1305.5,-0.036029
1306.0,-0.034790
1306.5,-0.017395
1307.0,-0.017395
1307.5,-0.017395
1308.0,-0.017395
1308.5,-0.017395
1309.0,-0.017395
1309.5,-0.017395
1310.0,-0.017395
1310.5,-0.017395
1311.0,-0.017395
1311.5,-0.017395
1312.0,-0.017395
1312.5,-0.017395
1313.0,-0.030823
1313.5,-0.034790
1314.0,-0.034790
1314.5,-0.034790
1315.0,-0.034790
1315.5,-0.034790
1316.0,-0.034790
1316.5,-0.034790
1317.0,-0.034790
1317.5,-0.034790
1318.0,-0.034790
1318.5,-0.034790
1319.0,-0.034790
1319.5,-0.034790
1320.0,-0.034790
1320.5,-0.034790
1321.0,-0.034790
1321.5,-0.034790
1322.0,-0.034790
1322.5,-0.034790
1323.0,-0.034790
1323.5,-0.034790
1324.0,-0.034790
1324.5,-0.034790
1325.0,-0.034790
1325.5,-0.034790
1326.0,-0.034790
1326.5,-0.034790
1327.0,-0.034790
1327.5,-0.034790
1328.0,-0.034790
1328.5,-0.042226
1329.0,-0.052185
1329.5,-0.052185
1330.0,-0.052185
1330.5,-0.052185
1331.0,-0.052185
1331.5,-0.052185
1332.0,-0.052185
1332.5,-0.052185
1333.0,-0.052185
1333.5,-0.052185
1334.0,-0.052185
1334.5,-0.052185
1335.0,-0.052185
1335.5,-0.052185
1336.0,-0.052185
1336.5,-0.052185
1337.0,-0.052185
1337.5,-0.052185
1338.0,-0.052185
1338.5,-0.052185
1339.0,-0.052185
1339.5,-0.052185
1340.0,-0.052185
1340.5,-0.052185
1341.0,-0.052185
1341.5,-0.052185
1342.0,-0.052185
1342.5,-0.052185
1343.0,-0.052185
1343.5,-0.052185
1344.0,-0.052185
1344.5,-0.052185
1345.0,-0.052185
1345.5,-0.052185
1346.0,-0.052185
1346.5,-0.052185
1347.0,-0.052185
1347.5,-0.052185
1348.0,-0.052185
1348.5,-0.052185
1349.0,-0.052185
1349.5,-0.052185
1350.0,-0.052185
1350.5,-0.052185
1351.0,-0.052185
1351.5,-0.052185
1352.0,-0.052185
1352.5,-0.052185
1353.0,-0.052185
1353.5,-0.052185
1354.0,-0.052185
1354.5,-0.052185
1355.0,-0.052185
1355.5,-0.052185
1356.0,-0.052185
1356.5,-0.052185
1357.0,-0.052185
1357.5,-0.052185
1358.0,-0.052185
1358.5,-0.052185
1359.0,-0.052185
1359.5,-0.052185
1360.0,-0.052185
1360.5,-0.043851
1361.0,-0.034790
1361.5,-0.034790
1362.0,-0.034790
1362.5,-0.034790
1363.0,-0.034790
1363.5,-0.034790
1364.0,-0.034790
1364.5,-0.049230
1365.0,-0.052185
1365.5,-0.052185
1366.0,-0.052185
1366.5,-0.052185
1367.0,-0.052185
1367.5,-0.052185
1368.0,-0.052185
1368.5,-0.052185
1369.0,-0.052185
1369.5,-0.052185
1370.0,-0.052185
1370.5,-0.052185
1371.0,-0.052185
1371.5,-0.052185
1372.0,-0.052185
1372.5,-0.052185
1373.0,-0.052185
1373.5,-0.052185
1374.0,-0.052185
1374.5,-0.052185
1375.0,-0.052185
1375.5,-0.052185
1376.0,-0.052185
1376.5,-0.052185
1377.0,-0.052185
1377.5,-0.052185
1378.0,-0.052185
1378.5,-0.052185
1379.0,-0.052185
1379.5,-0.052185
1380.0,-0.049990
1380.5,-0.034790
1381.0,-0.034790
1381.5,-0.034790
1382.0,-0.034790
1382.5,-0.034790
1383.0,-0.034790
1383.5,-0.034790
1384.0,-0.034790
1384.5,-0.034790
1385.0,-0.034790
1385.5,-0.034790
1386.0,-0.034790
1386.5,-0.034790
1387.0,-0.034790
1387.5,-0.034790
1388.0,-0.034790
1388.5,-0.034790
1389.0,-0.034790
1389.5,-0.034790
1390.0,-0.034790
1390.5,-0.034790
1391.0,-0.034790
1391.5,-0.035200
1392.0,-0.052185
1392.5,-0.052185
1393.0,-0.052185
1393.5,-0.052185
1394.0,-0.052185
1394.5,-0.052185
1395.0,-0.052185
1395.5,-0.052185
1396.0,-0.052185
1396.5,-0.052185
1397.0,-0.052185
1397.5,-0.052185
1398.0,-0.052185
1398.5,-0.052185
1399.0,-0.052185
1399.5,-0.052185
1400.0,-0.052185
1400.5,-0.052185
1401.0,-0.052185
1401.5,-0.052185
1402.0,-0.052185
1402.5,-0.052185
1403.0,-0.052185
1403.5,-0.052185
1404.0,-0.052185
1404.5,-0.052185
1405.0,-0.052185
1405.5,-0.052185
1406.0,-0.052185
1406.5,-0.052185
1407.0,-0.052185
1407.5,-0.052185
1408.0,-0.052185
1408.5,-0.052185
1409.0,-0.052185
1409.5,-0.052185
1410.0,-0.052185
1410.5,-0.052185
1411.0,-0.052185
1411.5,-0.052185
1412.0,-0.052185
1412.5,-0.052185
1413.0,-0.052185
1413.5,-0.052185
1414.0,-0.052185
1414.5,-0.052185
1415.0,-0.052185
1415.5,-0.052185
1416.0,-0.052185
1416.5,-0.052185
1417.0,-0.052185
1417.5,-0.052185
