"d","test1"
703.5,1204.681519
704.0,1312.507812
704.5,1492.739136
705.0,1759.292358
705.5,2029.565308
706.0,2297.572021
706.5,2587.092285
707.0,2933.662354
707.5,3209.812988
708.0,3465.821289
708.5,3411.811279
709.0,3280.332520
709.5,3158.397217
710.0,3053.869141
710.5,2957.334229
711.0,2874.690430
711.5,2852.319336
712.0,2844.926025
712.5,2882.210693
713.0,2899.142578
713.5,2853.765625
714.0,2706.435303
714.5,2576.393066
715.0,2591.209961
715.5,2652.181641
716.0,2823.148682
716.5,3103.537598
717.0,3272.804688
717.5,3424.509766
718.0,3508.787354
718.5,3558.081055
719.0,3499.775879
719.5,3309.223877
720.0,3049.104248
720.5,2795.722412
721.0,2525.468018
721.5,2404.337646
722.0,2671.513184
722.5,3176.098389
723.0,3549.528809
723.5,3767.874268
724.0,3890.777100
724.5,3920.289795
725.0,3741.597168
725.5,3521.282959
726.0,3300.472412
726.5,3382.939209
727.0,3963.596436
727.5,3682.286377
728.0,3493.930664
728.5,3543.354248
729.0,3680.375732
729.5,3918.619385
730.0,4230.626953
730.5,4471.026367
731.0,4704.692383
731.5,4901.664551
732.0,5005.193848
732.5,5076.213867
733.0,5060.960938
733.5,4938.972168
734.0,4745.695801
734.5,4508.226074
735.0,4228.378906
735.5,3978.807129
736.0,3777.693115
736.5,3629.580322
737.0,3510.859375
737.5,3454.660889
738.0,3419.022217
738.5,3403.181396
739.0,3405.540283
739.5,3415.518066
740.0,3383.965332
740.5,3396.748047
741.0,3601.095459
741.5,3916.105225
742.0,4204.583984
742.5,4239.342285
743.0,4211.973633
743.5,4172.477051
744.0,4169.189941
744.5,4266.857422
745.0,4341.615723
745.5,4347.378906
746.0,4375.238281
746.5,4351.697266
747.0,4256.973633
747.5,4111.036133
748.0,3880.073730
748.5,3627.546631
749.0,3437.356934
749.5,3346.492920
750.0,3382.541992
750.5,3493.672607
751.0,3642.778076
751.5,3754.414795
752.0,3827.748779
752.5,3857.737549
753.0,3856.546631
753.5,3764.110596
754.0,3647.062500
754.5,3718.850830
755.0,3739.648193
755.5,3700.427002
756.0,3657.368164
756.5,3622.533936
757.0,3595.621826
757.5,3598.929688
758.0,3554.175781
758.5,3403.148438
759.0,3274.255859
759.5,3226.142334
760.0,3207.993408
760.5,3186.688965
761.0,3169.751953
761.5,3087.681885
762.0,3043.789551
762.5,3053.459961
763.0,3197.340576
763.5,3299.845215
764.0,3311.863037
764.5,3351.065918
765.0,3487.793701
765.5,3498.129639
766.0,3443.960938
766.5,3310.926025
767.0,3134.203613
767.5,3016.138672
768.0,3024.513672
768.5,3097.774170
769.0,3179.956543
769.5,3176.953125
770.0,3242.538574
770.5,3266.569336
771.0,3256.456055
771.5,3165.726562
772.0,3098.844238
772.5,3027.761475
773.0,2971.858154
773.5,2971.795410
774.0,2964.552734
774.5,2956.248779
775.0,3029.894531
775.5,3170.965576
776.0,3290.483643
776.5,3308.895752
777.0,3254.029785
777.5,3188.189453
778.0,3136.342285
778.5,3088.452393
779.0,2988.402344
779.5,2889.753662
780.0,2846.785645
780.5,2912.907471
781.0,2996.354248
781.5,3075.040771
782.0,3032.157959
782.5,2951.715820
783.0,2896.186523
783.5,2865.992920
784.0,2823.056152
784.5,2777.463867
785.0,2681.201904
785.5,2635.961426
786.0,2671.875244
786.5,2738.711182
787.0,2806.006104
787.5,2883.759277
788.0,2952.131836
788.5,3017.420898
789.0,3058.260498
789.5,3057.621338
790.0,2996.555176
790.5,2890.771484
791.0,2857.739258
791.5,2867.962158
792.0,2839.575195
792.5,2851.064941
793.0,2848.088379
793.5,2905.695068
794.0,2942.704346
794.5,2921.692871
795.0,2885.519775
795.5,2872.233154
796.0,2869.606445
796.5,2893.706055
797.0,2852.005615
797.5,2769.435547
798.0,2710.314697
798.5,2727.076172
799.0,2791.522217
799.5,2847.580322
800.0,2914.523438
800.5,3076.598145
801.0,3077.120605
801.5,3098.210449
802.0,3132.433350
802.5,3111.972900
803.0,3098.172119
803.5,3104.007812
804.0,3075.950439
804.5,2999.992676
805.0,2965.304443
805.5,2976.314209
806.0,3021.024902
806.5,3038.235352
807.0,3048.661621
807.5,3085.643311
808.0,3087.109863
808.5,3073.820557
809.0,3043.512695
809.5,3020.906250
810.0,2959.120361
810.5,2995.853271
811.0,3034.773438
811.5,3100.298096
812.0,3125.518555
812.5,3084.633545
813.0,3062.362061
813.5,3058.689453
814.0,3166.598389
814.5,3243.281982
815.0,3277.118164
815.5,3258.300293
816.0,3299.863525
816.5,3244.090820
817.0,3204.008545
817.5,3138.747559
818.0,3127.610352
818.5,3110.430420
819.0,3199.179443
819.5,3202.129883
820.0,3068.270752
820.5,3102.554688
821.0,2982.137207
821.5,2945.331299
822.0,2854.058838
822.5,2793.430908
823.0,2755.435791
823.5,2689.571533
824.0,2771.738037
824.5,2634.402832
825.0,2848.215088
825.5,2508.025146
826.0,2936.382568
826.5,2536.925293
827.0,2936.700195
827.5,2920.903076
828.0,2837.179688
828.5,2804.333008
829.0,2837.892822
829.5,2835.518066
830.0,2829.063965
830.5,2819.768799
831.0,3054.495117
831.5,3104.678711
832.0,3182.708008
832.5,3197.725342
833.0,3177.728271
833.5,3140.219238
834.0,3017.400146
834.5,2949.539551
835.0,2823.893555
835.5,2804.072754
836.0,2803.817627
836.5,2798.234863
837.0,2762.279541
837.5,2735.622314
838.0,2710.640869
838.5,2770.007324
839.0,2821.166016
839.5,2861.401611
840.0,2828.588867
840.5,2759.619141
841.0,2694.867188
841.5,2691.476562
842.0,2690.677979
842.5,2681.942627
843.0,2634.305664
843.5,2544.014404
844.0,2547.825928
844.5,2556.156738
845.0,2607.780029
845.5,2603.794678
846.0,2572.091553
846.5,2591.759033
847.0,2679.025879
847.5,2833.014893
848.0,2882.702148
848.5,2850.234131
849.0,2713.989502
849.5,2544.748535
850.0,2401.184570
850.5,2292.942383
851.0,2180.267090
851.5,2075.457520
852.0,2021.262573
852.5,2175.190674
853.0,2304.811768
853.5,2374.704590
854.0,2387.402344
854.5,2412.442383
855.0,2428.234375
855.5,2438.774658
856.0,2484.405029
856.5,2477.732178
857.0,2473.150879
857.5,2469.895020
858.0,2495.763672
858.5,2545.834473
859.0,2605.477295
859.5,2586.739014
860.0,2485.111816
860.5,2380.524414
861.0,2360.142822
861.5,2377.053955
862.0,2363.674316
862.5,2239.261719
863.0,2062.421143
863.5,2017.951050
864.0,2114.763184
864.5,2166.295166
865.0,2214.321045
865.5,2312.750244
866.0,2426.980225
866.5,2492.851562
867.0,2550.519775
867.5,2531.614014
868.0,2523.253418
868.5,2525.852051
869.0,2446.590088
869.5,2364.802246
870.0,2297.503662
870.5,2345.874268
871.0,2378.222656
871.5,2402.335938
872.0,2419.439209
872.5,2380.393066
873.0,2352.407959
873.5,2354.869385
874.0,2371.799072
874.5,2343.059326
875.0,2223.887207
875.5,2174.577148
876.0,2207.989014
876.5,2295.393066
877.0,2389.143555
877.5,2504.084961
878.0,2565.180664
878.5,2611.694824
879.0,2649.069092
879.5,2667.510254
880.0,2702.770264
880.5,2758.541748
881.0,2723.749512
881.5,2616.104004
882.0,2600.276367
882.5,2579.989014
883.0,2415.515137
883.5,2340.119141
884.0,2258.546143
884.5,2234.107910
885.0,2365.455811
885.5,2459.741699
886.0,2536.591309
886.5,2646.263672
887.0,2767.484375
887.5,2824.454834
888.0,2880.963379
888.5,2760.467041
889.0,2614.735840
889.5,2492.749268
890.0,2427.621338
890.5,2419.840332
891.0,2386.802002
891.5,2455.567383
892.0,2544.190430
892.5,2745.459229
893.0,2849.875977
893.5,2875.091309
894.0,2845.057861
894.5,2803.365723
895.0,2788.307373
895.5,2773.781006
896.0,2700.504639
896.5,2630.805908
897.0,2629.172363
897.5,2682.054443
898.0,2800.169189
898.5,2850.292725
899.0,2817.773682
899.5,2798.651367
900.0,2774.128418
900.5,2736.970215
901.0,2679.967041
901.5,2614.457520
902.0,2560.835205
902.5,2602.471436
903.0,2593.424561
903.5,2594.438232
904.0,2642.919189
904.5,2744.936523
905.0,2848.013672
905.5,2942.996338
906.0,2923.301270
906.5,2858.965576
907.0,2864.021729
907.5,2907.679199
908.0,2946.146729
908.5,2932.637207
909.0,2887.199951
909.5,2833.118408
910.0,2779.650879
910.5,2808.270996
911.0,2838.553955
911.5,2824.422607
912.0,2786.077881
912.5,2765.035400
913.0,2897.145996
913.5,3000.597900
914.0,2992.015869
914.5,2918.019775
915.0,2811.642578
915.5,2740.718018
916.0,2706.224609
916.5,2675.120117
917.0,2638.265381
917.5,2625.016602
918.0,2627.415527
918.5,2798.668457
919.0,2956.630371
919.5,3028.564697
920.0,3069.338623
920.5,3046.404785
921.0,3095.854980
921.5,3114.930664
922.0,3107.062256
922.5,3119.614990
923.0,3089.829834
923.5,3019.355225
924.0,2962.952881
924.5,2949.267822
925.0,2935.060791
925.5,2881.401611
926.0,2661.447021
926.5,2427.857666
927.0,2364.852295
927.5,2367.535156
928.0,2364.853027
928.5,2285.383301
929.0,2186.571777
929.5,2218.955322
930.0,2377.208496
930.5,2442.237305
931.0,2420.928955
931.5,2373.098389
932.0,2387.045410
932.5,2439.732910
933.0,2488.195801
933.5,2463.342285
934.0,2473.500488
934.5,2412.847656
935.0,2266.193115
935.5,2226.911377
936.0,2163.590820
936.5,2113.820557
937.0,2229.706299
937.5,2331.792725
938.0,2375.574219
938.5,2406.812500
939.0,2444.706055
939.5,2518.971436
940.0,2603.897705
940.5,2595.862061
941.0,2610.219482
941.5,2686.259033
942.0,2811.546387
942.5,2939.487549
943.0,3053.010742
943.5,3165.035889
944.0,3229.450439
944.5,3228.457520
945.0,3206.119385
945.5,3151.298584
946.0,3025.636475
946.5,2912.614990
947.0,2831.325439
947.5,2739.046631
948.0,2616.853271
948.5,2503.155029
949.0,2325.125977
949.5,2200.100098
950.0,2173.722168
950.5,2246.610107
951.0,2317.373047
951.5,2444.537354
952.0,2567.230957
952.5,2646.897461
953.0,2718.014648
953.5,2784.505371
954.0,2788.130615
954.5,2642.293213
955.0,2485.658203
955.5,2425.279053
956.0,2376.327148
956.5,2359.453613
957.0,2391.834717
957.5,2469.469238
958.0,2575.948486
958.5,2752.870850
959.0,2886.861816
959.5,2872.239746
960.0,2834.069092
960.5,2812.256348
961.0,2819.227783
961.5,2826.344727
962.0,2783.609375
962.5,2772.420654
963.0,2845.032471
963.5,2959.804932
964.0,3072.630615
964.5,3118.166504
965.0,3103.167725
965.5,3081.594727
966.0,3068.380615
966.5,3030.549805
967.0,2965.758301
967.5,2877.596436
968.0,2771.962158
968.5,2736.095215
969.0,2749.143066
969.5,2771.464844
970.0,2821.981201
970.5,2944.219482
971.0,3047.541992
971.5,3154.414551
972.0,3146.342529
972.5,3081.327393
973.0,3075.893799
973.5,3079.388672
974.0,3061.086914
974.5,2959.347656
975.0,2816.714844
975.5,2686.168701
976.0,2626.999023
976.5,2580.741699
977.0,2570.044434
977.5,2554.161377
978.0,2494.472412
978.5,2463.018799
979.0,2597.233398
979.5,2694.467773
980.0,2658.204346
980.5,2486.259277
981.0,2350.080322
981.5,2271.047119
982.0,2241.008789
982.5,2228.256592
983.0,2219.064941
983.5,2239.085449
984.0,2215.688965
984.5,2301.918701
985.0,2448.416016
985.5,2544.510742
986.0,2593.351318
986.5,2566.617188
987.0,2548.823242
987.5,2617.242188
988.0,2653.032471
988.5,2688.438721
989.0,2690.624756
989.5,2672.777344
990.0,2676.246338
990.5,2691.694580
991.0,2735.341064
991.5,2737.218018
992.0,2670.259277
992.5,2584.161865
993.0,2558.823486
993.5,2532.844482
994.0,2483.110352
994.5,2331.403809
995.0,2201.821533
995.5,2147.694336
996.0,2327.427002
996.5,2459.283447
997.0,2545.257812
997.5,2592.864746
998.0,2602.555420
998.5,2652.981445
999.0,2755.481201
999.5,2829.159424
1000.0,2781.084473
1000.5,2675.280029
1001.0,2586.740723
1001.5,2500.094482
1002.0,2478.342285
1002.5,2373.415039
1003.0,2269.964111
1003.5,2312.513672
1004.0,2343.556152
1004.5,2314.622559
1005.0,2326.347412
1005.5,2353.914307
1006.0,2377.002197
1006.5,2326.762451
1007.0,2271.997070
1007.5,2350.695801
1008.0,2439.866455
1008.5,2526.390137
1009.0,2553.716309
1009.5,2563.282227
1010.0,2604.245850
1010.5,2677.634521
1011.0,2737.791748
1011.5,2751.231689
1012.0,2640.851074
1012.5,2590.260010
1013.0,2575.218750
1013.5,2564.393555
1014.0,2561.206299
1014.5,2503.589355
1015.0,2316.848145
1015.5,2208.536621
1016.0,2277.580078
1016.5,2393.077881
1017.0,2456.629883
1017.5,2490.647705
1018.0,2543.510498
1018.5,2601.255859
1019.0,2695.344971
1019.5,2715.217041
1020.0,2672.900635
1020.5,2506.917969
1021.0,2372.739990
1021.5,2319.128662
1022.0,2312.870850
1022.5,2304.698486
1023.0,2311.442139
1023.5,2371.172852
1024.0,2453.372314
1024.5,2530.117188
1025.0,2630.729248
1025.5,2690.657227
1026.0,2630.028564
1026.5,2578.282959
1027.0,2530.033447
1027.5,2498.395264
1028.0,2410.547607
1028.5,2306.659668
1029.0,2380.001465
1029.5,2532.347168
1030.0,2627.699463
1030.5,2621.928223
1031.0,2604.743652
1031.5,2572.923340
1032.0,2547.381348
1032.5,2517.050049
1033.0,2453.118164
1033.5,2304.870361
1034.0,2168.555176
1034.5,2192.379395
1035.0,2281.957520
1035.5,2335.534668
1036.0,2413.171631
1036.5,2506.211426
1037.0,2593.340332
1037.5,2659.452881
1038.0,2684.952393
1038.5,2682.436523
1039.0,2604.182617
1039.5,2557.959229
1040.0,2573.988281
1040.5,2594.456543
1041.0,2588.803955
1041.5,2593.119873
1042.0,2672.264893
1042.5,2719.464355
1043.0,2725.425049
1043.5,2668.583984
1044.0,2638.694092
1044.5,2608.853027
1045.0,2575.758545
1045.5,2596.342529
1046.0,2521.090332
1046.5,2379.709473
1047.0,2308.758301
1047.5,2287.520020
1048.0,2295.157715
1048.5,2355.270508
1049.0,2472.898682
1049.5,2495.710205
1050.0,2493.376221
1050.5,2533.478027
1051.0,2570.407227
1051.5,2612.042480
1052.0,2667.505127
1052.5,2636.875732
1053.0,2544.052490
1053.5,2475.946289
1054.0,2468.587158
1054.5,2567.375488
1055.0,2615.146240
1055.5,2619.787842
1056.0,2660.580322
1056.5,2714.781494
1057.0,2733.024170
1057.5,2698.731689
1058.0,2625.354248
1058.5,2584.791748
1059.0,2576.435303
1059.5,2578.560791
1060.0,2553.697754
1060.5,2504.111816
1061.0,2404.112305
1061.5,2307.369873
1062.0,2344.833252
1062.5,2434.494141
1063.0,2610.513428
1063.5,2665.340332
1064.0,2765.504639
1064.5,2892.911865
1065.0,2960.034180
1065.5,2880.415771
1066.0,2746.040283
1066.5,2586.320312
1067.0,2496.580078
1067.5,2467.723145
1068.0,2505.627930
1068.5,2554.355469
1069.0,2560.617432
1069.5,2571.036377
1070.0,2586.406982
1070.5,2533.196045
1071.0,2494.810547
1071.5,2484.953613
1072.0,2466.621338
1072.5,2431.372803
1073.0,2411.273682
1073.5,2417.065918
1074.0,2505.228027
1074.5,2618.968506
1075.0,2702.073242
1075.5,2812.325928
1076.0,2940.069580
1076.5,3030.955322
1077.0,3089.125244
1077.5,3033.355957
1078.0,2883.827148
1078.5,2762.556641
1079.0,2627.477539
1079.5,2512.915039
1080.0,2464.570068
1080.5,2515.558594
1081.0,2547.655273
1081.5,2459.465088
1082.0,2379.937744
1082.5,2431.785156
1083.0,2522.484619
1083.5,2654.304199
1084.0,2774.443115
1084.5,2890.945801
1085.0,2962.744141
1085.5,2981.546875
1086.0,2920.311279
1086.5,2885.313477
1087.0,2858.882812
1087.5,2883.720947
1088.0,2933.785645
1088.5,2913.492676
1089.0,2809.314941
1089.5,2676.438721
1090.0,2645.695801
1090.5,2707.291260
1091.0,2719.704590
1091.5,2700.567383
1092.0,2667.813965
1092.5,2647.873779
1093.0,2686.218018
1093.5,2663.506592
1094.0,2607.944336
1094.5,2557.947998
1095.0,2549.944336
1095.5,2659.737549
1096.0,2851.124756
1096.5,2924.582275
1097.0,2876.744141
1097.5,2709.240967
1098.0,2577.044678
1098.5,2426.544189
1099.0,2331.187256
1099.5,2128.451660
1100.0,2093.213135
1100.5,2180.031006
1101.0,2346.205322
1101.5,2488.303467
1102.0,2552.257568
1102.5,2495.371338
1103.0,2371.568359
1103.5,2191.109131
1104.0,2099.372559
1104.5,2058.990479
1105.0,1948.881592
1105.5,1795.109741
1106.0,1717.502441
1106.5,1703.344604
1107.0,1759.315186
1107.5,1841.061890
1108.0,1826.822876
1108.5,1715.258301
1109.0,1616.267334
1109.5,1546.548950
1110.0,1527.218506
1110.5,1511.398193
1111.0,1386.514160
1111.5,1291.306641
1112.0,1275.256714
1112.5,1464.697266
1113.0,1606.629028
1113.5,1692.840576
1114.0,1798.402954
1114.5,1949.685913
1115.0,2057.780273
1115.5,2079.235107
1116.0,2054.175781
1116.5,2073.159424
1117.0,2058.391846
1117.5,2028.931519
1118.0,1959.659424
1118.5,1908.375977
1119.0,1897.663696
1119.5,1888.364258
1120.0,1927.158569
1120.5,1916.246094
1121.0,1867.183472
1121.5,1840.891235
1122.0,1851.307861
1122.5,1841.604126
1123.0,1829.381104
1123.5,1762.491211
1124.0,1707.499023
1124.5,1757.635376
1125.0,1806.515381
1125.5,1883.086670
1126.0,1987.711792
1126.5,2050.327393
1127.0,2100.444336
1127.5,2090.093994
1128.0,2121.145264
1128.5,2170.066162
1129.0,2222.543701
1129.5,2218.430420
1130.0,2163.659180
1130.5,2191.498779
1131.0,2172.926025
1131.5,2060.184570
1132.0,1898.814819
1132.5,1774.185303
1133.0,1720.054077
1133.5,1813.107300
1134.0,1930.650635
1134.5,2000.591797
1135.0,2094.790527
1135.5,2218.596924
1136.0,2315.406738
1136.5,2324.739502
1137.0,2228.277100
1137.5,2184.945801
1138.0,2088.893066
1138.5,2034.203247
1139.0,1975.101318
1139.5,1904.735352
1140.0,1891.285034
1140.5,2007.790771
1141.0,2154.320557
1141.5,2301.137695
1142.0,2373.089844
1142.5,2385.527832
1143.0,2308.495605
1143.5,2297.240723
1144.0,2286.052734
1144.5,2220.043457
1145.0,2154.809570
1145.5,2095.184570
1146.0,2139.286133
1146.5,2233.949951
1147.0,2299.982910
1147.5,2317.003174
1148.0,2289.515625
1148.5,2243.776123
1149.0,2180.535400
1149.5,2135.191895
1150.0,2078.998779
1150.5,2102.977539
1151.0,2118.116211
1151.5,2106.064209
1152.0,2076.939941
1152.5,2071.517090
1153.0,2125.993408
1153.5,2205.696777
1154.0,2278.448730
1154.5,2275.718018
1155.0,2221.395508
1155.5,2259.890381
1156.0,2312.179932
1156.5,2365.412598
1157.0,2392.584961
1157.5,2377.281982
1158.0,2318.494141
1158.5,2301.162354
1159.0,2306.886230
1159.5,2343.184082
1160.0,2340.117676
1160.5,2288.385254
1161.0,2283.071045
1161.5,2347.636475
1162.0,2463.341553
1162.5,2521.926270
1163.0,2478.773438
1163.5,2358.492920
1164.0,2254.144043
1164.5,2225.205811
1165.0,2201.593750
1165.5,2147.024414
1166.0,2033.997314
1166.5,1971.756470
1167.0,2050.928711
1167.5,2173.818115
1168.0,2303.424072
1168.5,2352.896973
1169.0,2373.032715
1169.5,2408.182861
1170.0,2438.318359
1170.5,2461.640137
1171.0,2509.392334
1171.5,2499.228516
1172.0,2533.792969
1172.5,2553.262939
1173.0,2600.322754
1173.5,2655.083496
1174.0,2701.269531
1174.5,2658.246094
1175.0,2583.878906
1175.5,2553.511230
1176.0,2529.286377
1176.5,2474.679688
1177.0,2350.615479
1177.5,2206.353760
1178.0,2181.603760
1178.5,2301.066650
1179.0,2414.520264
1179.5,2470.112549
1180.0,2484.177734
1180.5,2550.175293
1181.0,2675.828857
1181.5,2755.744873
1182.0,2807.464600
1182.5,2812.875977
1183.0,2799.296875
1183.5,2745.901367
1184.0,2658.919189
1184.5,2573.096680
1185.0,2475.168945
1185.5,2493.185059
1186.0,2554.464111
1186.5,2559.117188
1187.0,2543.123779
1187.5,2527.200195
1188.0,2544.624756
1188.5,2568.449707
1189.0,2533.049072
1189.5,2422.911133
1190.0,2401.379395
1190.5,2426.563721
1191.0,2510.817871
1191.5,2592.772217
1192.0,2673.387939
1192.5,2742.669922
1193.0,2799.157715
1193.5,2884.306641
1194.0,2919.008057
1194.5,2922.067871
1195.0,2956.406738
1195.5,2964.693604
1196.0,2937.797363
1196.5,2883.317871
1197.0,2841.821533
1197.5,2713.579834
1198.0,2580.925781
1198.5,2541.341797
1199.0,2599.701904
1199.5,2674.847656
1200.0,2746.367432
1200.5,2811.202637
1201.0,2863.411621
1201.5,2948.907471
1202.0,3036.430908
1202.5,3087.095703
1203.0,3022.507080
1203.5,2883.621582
1204.0,2792.404297
1204.5,2709.713867
1205.0,2702.341553
1205.5,2721.742188
1206.0,2782.566650
1206.5,2868.808594
1207.0,2995.349365
1207.5,3111.038086
1208.0,3143.813721
1208.5,3109.733887
1209.0,3067.786865
1209.5,3027.325684
1210.0,3027.752441
1210.5,3000.960449
1211.0,2946.019287
1211.5,2982.869141
1212.0,3084.683594
1212.5,3195.639893
1213.0,3269.504150
1213.5,3272.881348
1214.0,3249.945312
1214.5,3230.341309
1215.0,3197.710693
1215.5,3144.396240
1216.0,3053.563965
1216.5,2926.908447
1217.0,2829.396240
1217.5,2837.937256
1218.0,2847.177979
1218.5,2909.748047
1219.0,3018.302734
1219.5,3112.405029
1220.0,3190.019043
1220.5,3239.463135
1221.0,3188.037109
1221.5,3128.144775
1222.0,3137.956543
1222.5,3180.878174
1223.0,3204.296631
1223.5,3173.878906
1224.0,3151.406250
1224.5,3153.009766
1225.0,3167.711914
1225.5,3188.128418
1226.0,3161.931396
1226.5,3064.067139
1227.0,3013.281738
1227.5,3097.106934
1228.0,3173.934082
1228.5,3185.921143
1229.0,3105.810059
1229.5,2994.070312
1230.0,2909.904541
1230.5,2855.206787
1231.0,2851.330811
1231.5,2854.014893
1232.0,2849.702637
1232.5,2812.257080
1233.0,2799.469971
1233.5,2936.804199
1234.0,3036.351074
1234.5,3076.972168
1235.0,3042.771973
1235.5,2956.557861
1236.0,2940.876953
1236.5,2983.158936
1237.0,3035.091064
1237.5,3067.048584
1238.0,3064.807129
1238.5,3077.533691
1239.0,3140.358643
1239.5,3217.121338
1240.0,3266.140381
1240.5,3235.995361
1241.0,3153.080322
1241.5,3101.253662
1242.0,3075.136475
1242.5,3034.827393
1243.0,2942.706055
1243.5,2816.007568
1244.0,2737.273682
1244.5,2739.636963
1245.0,2846.055420
1245.5,2960.770752
1246.0,3007.095215
1246.5,3037.345215
1247.0,3062.157959
1247.5,3207.501465
1248.0,3336.256592
1248.5,3262.653564
1249.0,3131.797852
1249.5,3053.268555
1250.0,2972.793457
1250.5,2892.925293
1251.0,2839.064209
1251.5,2821.825439
1252.0,2835.194092
1252.5,2906.915283
1253.0,2838.228516
1253.5,2779.848877
1254.0,2751.095947
1254.5,2779.070068
1255.0,2725.487793
1255.5,2677.502197
1256.0,2727.075684
1256.5,2826.707275
1257.0,2931.697021
1257.5,3007.721924
1258.0,3052.225586
1258.5,3115.681641
1259.0,3213.315674
1259.5,3282.600342
1260.0,3271.958008
1260.5,3187.336914
1261.0,3024.144287
1261.5,2921.240479
1262.0,2892.813721
1262.5,2921.351318
1263.0,2921.907227
1263.5,2780.108154
1264.0,2622.989746
1264.5,2639.139648
1265.0,2793.088867
1265.5,2891.162354
1266.0,2949.559082
1266.5,2981.239746
1267.0,3027.969482
1267.5,3131.640869
1268.0,3193.786133
1268.5,3163.685791
1269.0,3023.837158
1269.5,2866.032227
1270.0,2798.390625
1270.5,2809.464111
1271.0,2835.683594
1271.5,2843.210693
1272.0,2843.584717
1272.5,2815.462158
1273.0,2843.714844
1273.5,2898.840576
1274.0,2997.998291
1274.5,3037.947266
1275.0,3030.458252
1275.5,3006.883545
1276.0,2964.001465
1276.5,2891.791748
1277.0,2816.097656
1277.5,2863.034180
1278.0,2995.952637
1278.5,3088.577881
1279.0,3155.153320
1279.5,3185.591553
1280.0,3137.006348
1280.5,3043.578857
1281.0,2920.093994
1281.5,2798.644531
1282.0,2650.090332
1282.5,2485.816162
1283.0,2500.871338
1283.5,2623.294922
1284.0,2749.516357
1284.5,2873.732666
1285.0,2965.767090
1285.5,3031.587402
1286.0,3066.995117
1286.5,3077.732178
1287.0,3062.151367
1287.5,2992.278320
1288.0,2929.230225
1288.5,2953.574219
1289.0,2983.976807
1289.5,3046.565430
1290.0,3105.816162
1290.5,3132.472900
1291.0,3133.771240
1291.5,3095.755371
1292.0,3027.437012
1292.5,2962.791016
1293.0,2910.735107
1293.5,2864.755371
1294.0,2821.788818
1294.5,2753.418945
1295.0,2651.254395
1295.5,2613.748535
1296.0,2655.233643
1296.5,2697.344971
1297.0,2691.711426
1297.5,2890.738281
1298.0,2997.610840
1298.5,2991.477295
1299.0,3035.817139
1299.5,3084.775635
1300.0,3081.866699
1300.5,3048.509277
1301.0,2995.175293
1301.5,2856.792236
1302.0,2716.628906
1302.5,2605.122314
1303.0,2598.180176
1303.5,2624.064453
1304.0,2613.166016
1304.5,2662.408203
1305.0,2745.094238
1305.5,2779.051025
1306.0,2721.641846
1306.5,2627.659180
1307.0,2551.630615
1307.5,2493.401123
1308.0,2484.655518
1308.5,2519.814209
1309.0,2525.945557
1309.5,2447.183105
1310.0,2349.632324
1310.5,2330.841309
1311.0,2412.369873
1311.5,2548.924316
1312.0,2638.931152
1312.5,2769.524414
1313.0,2919.775879
1313.5,2986.279053
1314.0,2939.852295
1314.5,2841.706787
1315.0,2642.811279
1315.5,2576.414307
1316.0,2529.240234
1316.5,2584.708252
1317.0,2579.912598
1317.5,2568.794922
1318.0,2584.304443
1318.5,2562.101318
1319.0,2489.380859
1319.5,2457.053223
1320.0,2424.659912
1320.5,2417.806641
1321.0,2407.655029
1321.5,2392.401611
1322.0,2393.281494
1322.5,2427.896729
1323.0,2527.287842
1323.5,2598.854492
1324.0,2699.114502
1324.5,2859.506592
1325.0,2987.972656
1325.5,3069.744873
1326.0,3083.897461
1326.5,2971.658691
1327.0,2872.312988
1327.5,2760.272217
1328.0,2640.416748
1328.5,2550.462158
1329.0,2559.106934
1329.5,2568.702881
1330.0,2503.888428
1330.5,2366.930908
1331.0,2341.699219
1331.5,2375.363525
1332.0,2421.468994
1332.5,2515.491943
1333.0,2630.716553
1333.5,2711.080078
1334.0,2729.230469
1334.5,2675.049805
1335.0,2626.141602
1335.5,2584.715332
1336.0,2578.924316
1336.5,2625.155029
1337.0,2613.995117
1337.5,2524.045898
1338.0,2419.852051
1338.5,2375.752686
1339.0,2469.134521
1339.5,2582.031738
1340.0,2643.327637
1340.5,2646.513916
1341.0,2672.899414
1341.5,2718.650879
1342.0,2739.313965
1342.5,2716.399658
1343.0,2675.677490
1343.5,2627.440430
1344.0,2673.084473
1344.5,2824.177979
1345.0,2920.322510
1345.5,2949.153564
1346.0,2858.254150
1346.5,2716.380127
1347.0,2577.515137
1347.5,2402.787842
1348.0,2229.262695
1348.5,2068.632568
1349.0,2081.744873
1349.5,2225.303711
1350.0,2369.462402
1350.5,2476.747559
1351.0,2548.484375
1351.5,2583.998047
1352.0,2594.866211
1352.5,2653.807861
1353.0,2729.203613
1353.5,2762.898682
1354.0,2752.562256
1354.5,2767.853271
1355.0,2775.431152
1355.5,2845.650391
1356.0,2935.763428
1356.5,2976.241455
1357.0,2907.903320
1357.5,2833.629883
1358.0,2750.242188
1358.5,2668.228271
1359.0,2599.098145
1359.5,2478.152100
1360.0,2291.348877
1360.5,2169.489502
1361.0,2207.120605
1361.5,2301.176758
1362.0,2368.464111
1362.5,2477.762695
1363.0,2641.662842
1363.5,2787.959717
1364.0,2851.643799
1364.5,2810.669434
1365.0,2799.105469
1365.5,2850.152100
1366.0,2850.955566
