"d","test1"
718.5,603.114502
719.0,270.053711
719.5,726.102600
720.0,468.615723
720.5,614.884338
721.0,740.811951
721.5,343.064301
722.0,786.390503
722.5,77.928047
723.0,641.658081
723.5,371.221130
724.0,684.401001
724.5,502.588623
725.0,1165.264160
725.5,640.581970
726.0,1327.495361
726.5,811.292297
727.0,1172.965210
727.5,845.610107
728.0,715.197205
728.5,806.802002
729.0,1317.472656
729.5,1408.490479
730.0,1157.502197
730.5,1014.155823
731.0,967.355286
731.5,984.180359
732.0,1020.856506
732.5,1076.856323
733.0,1094.111572
733.5,1110.713257
734.0,1142.022827
734.5,1162.798096
735.0,1203.787842
735.5,1232.357056
736.0,1267.126709
736.5,1295.334717
737.0,1281.620239
737.5,1241.297607
738.0,1194.739258
738.5,1159.482300
739.0,1128.557251
739.5,1097.149780
740.0,1084.361694
740.5,1086.272583
741.0,1087.020508
741.5,1077.000366
742.0,986.614624
742.5,895.075439
743.0,955.892029
743.5,1162.653931
744.0,1341.185181
744.5,1318.001343
745.0,1195.802612
745.5,1065.892334
746.0,955.972168
746.5,905.527771
747.0,921.481445
747.5,974.635864
748.0,1010.525024
748.5,1013.997314
749.0,1010.394531
749.5,991.659607
750.0,934.628967
750.5,855.522217
751.0,766.414551
751.5,698.048462
752.0,678.615417
752.5,706.326477
753.0,732.332947
753.5,746.472656
754.0,747.505737
754.5,744.789734
755.0,733.383057
755.5,693.249390
756.0,664.497925
756.5,670.963135
757.0,653.036011
757.5,632.939331
758.0,608.701477
758.5,600.669678
759.0,598.070679
759.5,597.963867
760.0,592.133484
760.5,570.575073
761.0,545.790955
761.5,538.361755
762.0,540.471741
762.5,535.284851
763.0,516.977417
763.5,498.125366
764.0,489.606842
764.5,512.492798
765.0,531.880737
765.5,536.464355
766.0,532.202881
766.5,527.884583
767.0,524.504395
767.5,526.993225
768.0,531.565247
768.5,517.848816
769.0,492.237274
769.5,480.356018
770.0,483.119659
770.5,493.103119
771.0,511.181946
771.5,523.529785
772.0,526.173340
772.5,530.602234
773.0,520.419128
773.5,504.811310
774.0,489.497223
774.5,479.058624
775.0,466.652069
775.5,454.700989
776.0,449.193024
776.5,450.541748
777.0,451.814819
777.5,449.436859
778.0,438.963501
778.5,432.013489
779.0,424.899170
779.5,415.343079
780.0,403.292633
780.5,379.962372
781.0,355.269348
781.5,340.432404
782.0,331.555481
782.5,325.568817
783.0,328.746674
783.5,336.526093
784.0,333.235291
784.5,318.780945
785.0,299.400970
785.5,278.085815
786.0,258.051270
786.5,242.928513
787.0,229.712112
787.5,226.503525
788.0,222.511002
788.5,215.599060
789.0,209.926956
789.5,206.260162
790.0,207.847656
790.5,209.145462
791.0,205.626678
791.5,197.303467
792.0,187.112183
792.5,180.634583
793.0,178.706024
793.5,178.274689
794.0,176.642990
794.5,172.532562
795.0,169.602081
795.5,171.554916
796.0,174.601578
796.5,178.495438
797.0,179.720490
797.5,178.967621
798.0,180.203339
798.5,188.327866
799.0,201.478882
799.5,209.349792
800.0,212.292908
800.5,217.278564
801.0,228.062592
801.5,244.207260
802.0,263.121033
802.5,280.803741
803.0,290.112030
803.5,296.220917
804.0,302.720428
804.5,318.377869
805.0,329.235107
805.5,334.947968
806.0,335.707916
806.5,326.738495
807.0,322.326080
807.5,326.752197
808.0,332.970245
808.5,334.270813
809.0,329.527893
809.5,324.782715
810.0,322.779297
810.5,323.179199
811.0,320.736847
811.5,313.564819
812.0,305.052094
812.5,302.879608
813.0,307.493073
813.5,309.276245
814.0,305.243866
814.5,291.163879
815.0,273.271698
815.5,263.336700
816.0,267.999451
816.5,275.105652
817.0,272.661377
817.5,261.894531
818.0,253.509384
818.5,255.855530
819.0,251.095612
819.5,238.858215
820.0,232.541336
820.5,228.936203
821.0,229.934662
821.5,231.968124
822.0,239.104736
822.5,237.984695
823.0,236.572800
823.5,234.903183
824.0,233.765182
824.5,228.866364
825.0,225.504822
825.5,223.552856
826.0,219.014923
826.5,212.925262
827.0,209.075867
827.5,211.545349
828.0,213.332581
828.5,214.483643
829.0,214.286240
829.5,218.983505
830.0,223.878464
830.5,228.699631
831.0,231.313461
831.5,233.295334
832.0,231.195694
832.5,234.343887
833.0,249.327164
833.5,267.501740
834.0,288.298706
834.5,295.303040
835.0,289.291809
835.5,279.420959
836.0,272.163147
836.5,268.234192
837.0,254.846313
837.5,236.001343
838.0,216.324173
838.5,202.109436
839.0,183.297516
839.5,162.748047
840.0,139.421509
840.5,118.590622
841.0,99.978012
841.5,83.949371
842.0,65.962006
842.5,44.461006
843.0,21.153372
843.5,-3.012628
844.0,-28.336452
844.5,-55.070572
845.0,-82.289116
845.5,-108.034843
846.0,-132.244171
846.5,-156.236221
847.0,-178.280624
847.5,-195.728149
848.0,-208.067688
848.5,-222.646729
849.0,-245.463455
849.5,-267.449646
850.0,-286.038300
850.5,-303.895447
851.0,-317.535736
851.5,-326.057404
852.0,-334.109863
852.5,-342.391174
853.0,-347.686798
853.5,-354.619293
854.0,-371.646729
854.5,-402.008698
855.0,-430.907166
855.5,-449.092346
856.0,-463.034546
856.5,-472.882690
857.0,-480.285583
857.5,-485.150177
858.0,-485.752014
858.5,-485.008972
859.0,-478.596039
859.5,-478.470642
860.0,-485.807373
860.5,-496.455902
861.0,-505.522430
861.5,-511.649200
862.0,-515.700134
862.5,-516.891541
863.0,-517.475525
863.5,-519.614990
864.0,-519.266907
864.5,-518.562134
865.0,-517.026611
865.5,-514.321777
866.0,-503.710083
866.5,-492.251587
867.0,-487.662384
867.5,-488.833893
868.0,-491.276520
868.5,-491.672729
869.0,-491.332275
869.5,-478.552002
870.0,-470.405792
870.5,-453.952606
871.0,-444.631805
871.5,-438.216400
872.0,-429.901093
872.5,-418.143066
873.0,-402.189301
873.5,-389.445068
874.0,-386.283264
874.5,-385.470184
875.0,-380.380341
875.5,-384.438873
876.0,-387.259918
876.5,-385.595398
877.0,-378.197113
877.5,-365.125641
878.0,-352.641876
878.5,-342.606964
879.0,-330.808411
879.5,-329.649139
880.0,-327.646301
880.5,-311.987671
881.0,-296.433594
881.5,-284.845886
882.0,-278.412994
882.5,-280.174042
883.0,-283.509338
883.5,-287.580505
884.0,-290.493378
884.5,-297.682800
885.0,-295.549561
885.5,-288.083679
886.0,-275.799805
886.5,-261.312256
887.0,-252.312454
887.5,-248.483505
888.0,-250.431259
888.5,-242.516739
889.0,-234.409302
889.5,-227.206665
890.0,-217.149826
890.5,-206.924332
891.0,-199.056946
891.5,-193.850662
892.0,-189.063705
892.5,-184.103668
893.0,-178.801056
893.5,-175.209732
894.0,-174.075592
894.5,-171.324356
895.0,-165.957825
895.5,-160.333603
896.0,-151.991028
896.5,-142.842911
897.0,-133.201508
897.5,-120.413269
898.0,-105.766083
898.5,-92.226799
899.0,-80.734016
899.5,-70.198120
900.0,-61.280884
900.5,-54.096558
901.0,-47.843128
901.5,-42.579922
902.0,-38.725876
902.5,-36.947388
903.0,-36.323200
903.5,-36.230492
904.0,-36.239952
904.5,-35.551662
905.0,-33.747631
905.5,-30.105179
906.0,-24.956625
906.5,-18.428530
907.0,-10.829212
907.5,-2.617552
908.0,4.859543
908.5,9.757358
909.0,12.188683
909.5,13.742149
910.0,14.765230
910.5,14.144564
911.0,11.999136
911.5,9.024293
912.0,5.714583
912.5,2.574837
913.0,-0.490126
913.5,-3.118624
914.0,-5.162117
914.5,-6.910355
915.0,-7.738902
915.5,-8.085087
916.0,-15.223477
916.5,-29.933928
917.0,-20.117632
917.5,-17.129381
918.0,-16.443974
918.5,-17.540670
919.0,-18.906502
919.5,-20.006981
920.0,-22.193880
920.5,-27.306234
921.0,-34.582226
921.5,-41.713440
922.0,-48.423588
922.5,-54.727333
923.0,-59.605679
923.5,-63.128601
924.0,-66.024620
924.5,-69.155121
925.0,-71.620941
925.5,-73.063118
926.0,-73.365685
926.5,-77.173805
927.0,-83.622498
927.5,-91.593025
928.0,-98.308609
928.5,-104.701683
929.0,-113.752541
929.5,-126.300812
930.0,-141.302200
930.5,-156.835770
931.0,-169.258743
931.5,-179.095459
932.0,-192.562943
932.5,-209.412811
933.0,-221.153900
933.5,-226.842575
934.0,-232.395676
934.5,-243.000320
935.0,-254.137970
935.5,-258.415070
936.0,-261.580078
936.5,-269.390930
937.0,-276.281921
937.5,-286.569824
938.0,-301.671021
938.5,-316.109955
939.0,-331.402039
939.5,-344.378113
940.0,-356.190735
940.5,-367.338562
941.0,-374.725525
941.5,-385.006409
942.0,-393.375122
942.5,-398.181488
943.0,-400.516266
943.5,-403.525574
944.0,-404.645569
944.5,-405.875702
945.0,-408.527283
945.5,-411.136719
946.0,-412.716766
946.5,-406.726715
947.0,-394.724152
947.5,-382.695221
948.0,-375.116730
948.5,-370.546204
949.0,-369.195465
949.5,-364.378998
950.0,-365.038239
950.5,-365.716736
951.0,-364.996338
951.5,-357.877380
952.0,-343.869446
952.5,-330.052734
953.0,-324.078674
953.5,-326.181335
954.0,-329.392090
954.5,-326.185760
955.0,-322.059753
955.5,-323.799072
956.0,-308.589752
956.5,-295.682007
957.0,-286.766693
957.5,-280.054596
958.0,-275.421204
958.5,-279.017029
959.0,-271.918396
959.5,-267.335510
960.0,-275.228394
960.5,-281.953644
961.0,-285.253815
961.5,-288.918030
962.0,-291.257935
962.5,-290.242279
963.0,-288.302887
963.5,-278.660370
964.0,-268.688538
964.5,-258.520966
965.0,-248.574539
965.5,-240.045929
966.0,-237.759201
966.5,-240.206528
967.0,-239.856186
967.5,-235.209564
968.0,-232.974365
968.5,-232.594757
969.0,-233.524612
969.5,-235.998291
970.0,-244.218338
970.5,-250.663742
971.0,-253.501038
971.5,-252.679871
972.0,-249.932266
972.5,-244.612625
973.0,-240.276794
973.5,-236.961197
974.0,-232.420303
974.5,-224.497009
975.0,-219.593628
975.5,-217.523819
976.0,-217.104156
976.5,-215.987045
977.0,-217.287521
977.5,-217.329803
978.0,-211.705475
978.5,-209.366959
979.0,-209.197433
979.5,-209.674683
980.0,-209.545792
980.5,-211.691193
981.0,-214.609039
981.5,-217.873077
982.0,-220.282486
982.5,-220.727707
983.0,-220.490265
983.5,-219.866837
984.0,-212.459366
984.5,-206.731079
985.0,-202.582214
985.5,-198.498962
986.0,-198.632324
986.5,-204.807678
987.0,-212.590408
987.5,-218.411331
988.0,-220.652603
988.5,-220.853027
989.0,-220.432541
989.5,-220.114594
990.0,-219.775009
990.5,-231.443146
991.0,-239.208145
991.5,-242.335159
992.0,-244.436340
992.5,-238.778778
993.0,-232.121948
993.5,-230.781693
994.0,-228.761246
994.5,-222.969513
995.0,-228.320435
995.5,-234.014969
996.0,-238.163773
996.5,-240.743240
997.0,-238.709869
997.5,-226.111588
998.0,-243.603287
998.5,-260.171539
999.0,-271.167664
999.5,-277.313751
1000.0,-284.287415
1000.5,-288.820435
1001.0,-292.774414
1001.5,-284.385620
1002.0,-282.227783
1002.5,-284.170959
1003.0,-285.246857
1003.5,-283.718048
1004.0,-280.792786
1004.5,-270.407867
1005.0,-285.695251
1005.5,-293.640869
1006.0,-301.855194
1006.5,-307.489624
1007.0,-308.417603
1007.5,-309.580414
1008.0,-312.305420
1008.5,-313.756989
1009.0,-300.209076
1009.5,-290.450134
1010.0,-285.794189
1010.5,-284.636932
1011.0,-294.279755
1011.5,-303.494965
1012.0,-303.458740
1012.5,-293.620605
1013.0,-299.052032
1013.5,-299.512787
1014.0,-298.029449
1014.5,-298.127411
1015.0,-291.809631
1015.5,-286.179260
1016.0,-294.555817
1016.5,-304.273712
1017.0,-308.853882
1017.5,-306.972534
1018.0,-302.336029
1018.5,-300.620361
1019.0,-298.070526
1019.5,-309.280243
1020.0,-314.344025
1020.5,-317.807465
1021.0,-308.880707
1021.5,-306.657990
1022.0,-306.442810
1022.5,-306.324707
1023.0,-299.123260
1023.5,-292.883850
1024.0,-287.595276
1024.5,-282.312225
1025.0,-279.395813
1025.5,-283.489258
1026.0,-292.343750
1026.5,-305.851440
1027.0,-320.095306
1027.5,-326.770752
1028.0,-314.618011
1028.5,-322.551453
1029.0,-320.649475
1029.5,-318.090149
1030.0,-304.716949
1030.5,-290.390594
1031.0,-281.428162
1031.5,-278.507568
1032.0,-278.933838
1032.5,-281.371460
1033.0,-280.233551
1033.5,-277.685577
1034.0,-280.337036
1034.5,-280.928131
1035.0,-277.704834
1035.5,-272.760376
1036.0,-268.568268
1036.5,-269.514587
1037.0,-270.393982
1037.5,-277.709045
1038.0,-285.583405
1038.5,-276.813446
1039.0,-277.244598
1039.5,-276.805115
1040.0,-274.676971
1040.5,-266.089569
1041.0,-257.859009
1041.5,-255.563904
1042.0,-254.442856
1042.5,-255.059433
1043.0,-253.500946
1043.5,-249.068756
1044.0,-246.520432
1044.5,-246.119659
1045.0,-250.103851
1045.5,-252.919952
1046.0,-247.921799
1046.5,-242.495392
1047.0,-241.836594
1047.5,-246.433823
1048.0,-257.545197
1048.5,-262.913757
1049.0,-261.619019
1049.5,-257.366577
1050.0,-250.993469
1050.5,-244.148422
1051.0,-243.680649
1051.5,-242.537476
1052.0,-232.808456
1052.5,-222.619247
1053.0,-222.338547
1053.5,-226.441055
1054.0,-233.203720
1054.5,-235.756256
1055.0,-239.674026
1055.5,-240.923080
1056.0,-242.209778
1056.5,-243.776199
1057.0,-244.989212
1057.5,-243.216003
1058.0,-242.022934
1058.5,-239.984467
1059.0,-238.484711
1059.5,-235.944534
1060.0,-234.576462
1060.5,-230.047424
1061.0,-227.584976
1061.5,-221.669113
1062.0,-213.848236
1062.5,-204.702332
1063.0,-196.232605
1063.5,-197.768646
1064.0,-201.392792
1064.5,-193.760437
1065.0,-192.083008
1065.5,-190.427032
1066.0,-188.529465
1066.5,-186.316193
1067.0,-192.590652
1067.5,-198.513031
1068.0,-199.110397
1068.5,-183.245407
1069.0,-172.900650
1069.5,-163.162399
1070.0,-156.380524
1070.5,-150.170456
1071.0,-158.704178
1071.5,-148.112991
1072.0,-144.732056
1072.5,-141.957458
1073.0,-138.728790
1073.5,-136.165146
1074.0,-135.481659
1074.5,-133.259949
1075.0,-129.188980
1075.5,-126.124672
1076.0,-124.795563
1076.5,-124.039917
1077.0,-121.877975
1077.5,-118.035477
1078.0,-113.708893
1078.5,-109.890137
1079.0,-106.209152
1079.5,-103.720200
1080.0,-101.501152
1080.5,-98.752411
1081.0,-104.884094
1081.5,-112.283142
1082.0,-117.991150
1082.5,-112.646927
1083.0,-110.396561
1083.5,-105.380692
1084.0,-101.861046
1084.5,-102.557655
1085.0,-104.111885
1085.5,-104.709732
1086.0,-104.926247
1086.5,-104.702072
1087.0,-104.318283
1087.5,-103.032768
1088.0,-100.513031
1088.5,-97.176094
1089.0,-92.019577
1089.5,-97.874092
1090.0,-92.524300
1090.5,-89.883667
1091.0,-90.067383
1091.5,-92.210213
1092.0,-96.127693
1092.5,-100.660286
1093.0,-105.230042
1093.5,-109.739639
1094.0,-112.083466
1094.5,-112.187668
1095.0,-111.513237
1095.5,-113.661346
1096.0,-115.680580
1096.5,-114.929749
1097.0,-107.676025
1097.5,-108.180603
1098.0,-110.141670
1098.5,-110.669312
1099.0,-111.457077
1099.5,-109.487366
1100.0,-108.452362
1100.5,-108.647812
1101.0,-109.614777
1101.5,-110.560349
1102.0,-113.415443
1102.5,-117.456421
1103.0,-124.703056
1103.5,-132.459824
1104.0,-138.775848
1104.5,-140.632736
1105.0,-138.401947
1105.5,-133.546448
1106.0,-127.470093
1106.5,-119.859489
1107.0,-110.580200
1107.5,-100.600876
1108.0,-95.065987
1108.5,-93.747849
1109.0,-95.617889
1109.5,-98.256355
1110.0,-101.960335
1110.5,-106.357666
1111.0,-110.852669
1111.5,-114.768272
1112.0,-116.522964
1112.5,-117.657143
1113.0,-118.768440
1113.5,-121.779457
1114.0,-125.780655
1114.5,-125.697563
1115.0,-123.572899
1115.5,-122.987198
1116.0,-121.789680
1116.5,-120.922615
1117.0,-122.842361
1117.5,-120.568481
1118.0,-115.841957
1118.5,-114.505806
1119.0,-113.413239
1119.5,-112.792068
1120.0,-113.274467
1120.5,-114.297005
1121.0,-114.186836
1121.5,-113.312279
1122.0,-114.522827
1122.5,-118.961555
1123.0,-125.736717
1123.5,-130.966766
1124.0,-135.289185
1124.5,-139.224609
1125.0,-143.497055
1125.5,-145.923004
1126.0,-145.036316
1126.5,-142.483215
1127.0,-139.679108
1127.5,-137.856064
1128.0,-135.683182
1128.5,-133.299530
1129.0,-129.303162
1129.5,-122.687698
1130.0,-116.551117
1130.5,-115.745811
1131.0,-120.791771
1131.5,-125.866592
1132.0,-129.790573
1132.5,-135.961533
1133.0,-145.720322
1133.5,-151.577286
1134.0,-151.753098
1134.5,-149.126511
1135.0,-144.960190
1135.5,-142.153397
1136.0,-140.501572
1136.5,-139.858200
1137.0,-138.167023
1137.5,-133.769730
1138.0,-131.221573
1138.5,-127.879822
1139.0,-124.119926
1139.5,-121.747765
1140.0,-122.250298
1140.5,-124.100899
1141.0,-124.969284
1141.5,-127.079117
1142.0,-132.359085
1142.5,-139.859070
1143.0,-146.428329
1143.5,-151.653549
1144.0,-156.156281
1144.5,-158.577881
1145.0,-160.589462
1145.5,-160.956192
1146.0,-158.803970
1146.5,-153.488708
1147.0,-146.975815
1147.5,-143.119019
1148.0,-142.519012
1148.5,-148.679138
1149.0,-154.898941
1149.5,-157.865601
1150.0,-159.249710
1150.5,-164.685013
1151.0,-175.403427
1151.5,-186.015182
1152.0,-195.100952
1152.5,-202.260544
1153.0,-213.907089
1153.5,-222.822891
1154.0,-227.706909
1154.5,-224.929993
1155.0,-222.352249
1155.5,-221.520523
1156.0,-223.157379
1156.5,-225.327728
1157.0,-226.043076
1157.5,-224.403641
1158.0,-224.638947
1158.5,-230.347519
1159.0,-241.371414
1159.5,-249.407700
1160.0,-257.128784
1160.5,-262.841034
1161.0,-269.061737
1161.5,-274.457184
1162.0,-274.056427
1162.5,-270.858887
1163.0,-257.950775
1163.5,-258.981049
1164.0,-276.519135
1164.5,-281.582489
1165.0,-285.492828
1165.5,-284.230499
1166.0,-278.657074
1166.5,-271.917450
1167.0,-265.987610
1167.5,-256.806244
1168.0,-250.770966
1168.5,-251.175201
1169.0,-259.722931
1169.5,-270.637329
1170.0,-277.125763
1170.5,-279.417267
1171.0,-295.981506
1171.5,-304.923706
1172.0,-305.476562
1172.5,-303.408234
1173.0,-292.154755
1173.5,-285.815491
1174.0,-278.929962
1174.5,-275.072662
1175.0,-272.766632
1175.5,-273.968231
1176.0,-274.750000
1176.5,-273.132629
1177.0,-277.004913
1177.5,-275.597839
1178.0,-275.054840
1178.5,-275.787292
1179.0,-277.705292
1179.5,-271.648315
1180.0,-267.223999
1180.5,-263.635254
1181.0,-268.003845
1181.5,-289.254303
1182.0,-294.938110
1182.5,-297.923798
1183.0,-303.625610
1183.5,-308.003174
1184.0,-305.557587
1184.5,-300.550903
1185.0,-299.935608
1185.5,-298.762695
1186.0,-296.909119
1186.5,-295.290588
1187.0,-289.993225
1187.5,-285.673157
1188.0,-280.123535
1188.5,-277.860077
1189.0,-277.943298
1189.5,-278.163300
1190.0,-294.631439
1190.5,-302.888428
1191.0,-307.195709
1191.5,-307.376862
1192.0,-306.170685
1192.5,-305.001678
1193.0,-301.868591
1193.5,-299.344147
1194.0,-298.287262
1194.5,-291.511536
1195.0,-288.273743
1195.5,-283.482452
1196.0,-279.083771
1196.5,-275.788635
1197.0,-276.667480
1197.5,-278.956451
1198.0,-280.430237
1198.5,-285.414093
1199.0,-285.731995
1199.5,-285.100403
1200.0,-287.533905
1200.5,-285.230835
1201.0,-277.596802
1201.5,-273.077820
1202.0,-273.943695
1202.5,-276.529022
1203.0,-275.484161
1203.5,-273.614746
1204.0,-273.245209
1204.5,-267.597412
1205.0,-258.439636
1205.5,-251.861420
1206.0,-245.637985
1206.5,-241.065231
1207.0,-238.942123
1207.5,-237.835205
1208.0,-237.148102
1208.5,-242.751648
1209.0,-249.921707
1209.5,-254.636871
1210.0,-261.673035
1210.5,-266.382935
1211.0,-267.882507
1211.5,-267.726990
1212.0,-263.571503
1212.5,-256.489807
1213.0,-249.302032
1213.5,-241.445389
1214.0,-233.744934
1214.5,-229.993027
1215.0,-232.774063
1215.5,-234.812180
1216.0,-232.773315
1216.5,-229.544662
1217.0,-227.285156
1217.5,-226.388275
1218.0,-228.445587
1218.5,-233.886124
1219.0,-241.083969
1219.5,-245.909286
1220.0,-247.648300
1220.5,-247.387192
1221.0,-245.445267
1221.5,-242.877960
1222.0,-240.777725
1222.5,-237.256973
1223.0,-231.578583
1223.5,-224.705536
1224.0,-220.115189
1224.5,-219.417801
1225.0,-220.821823
1225.5,-222.670944
1226.0,-224.996353
1226.5,-224.815094
1227.0,-226.160767
1227.5,-227.059189
1228.0,-229.871017
1228.5,-229.994003
1229.0,-228.291885
1229.5,-227.717422
1230.0,-231.051422
1230.5,-236.937012
1231.0,-240.067886
1231.5,-237.807724
1232.0,-232.745117
1232.5,-220.254913
1233.0,-213.446747
1233.5,-209.569962
1234.0,-207.733353
1234.5,-204.876434
1235.0,-205.445358
1235.5,-213.357956
1236.0,-221.378860
1236.5,-228.430542
1237.0,-232.174438
1237.5,-235.096375
1238.0,-237.403610
1238.5,-239.277634
1239.0,-241.822937
1239.5,-242.511322
1240.0,-240.194595
1240.5,-237.738022
1241.0,-237.175995
1241.5,-237.118912
1242.0,-237.723236
1242.5,-237.241959
1243.0,-232.784729
1243.5,-226.684998
1244.0,-222.715210
1244.5,-219.103851
1245.0,-218.692047
1245.5,-214.330902
1246.0,-210.378922
1246.5,-212.824615
1247.0,-222.023407
1247.5,-230.020187
1248.0,-233.825623
1248.5,-235.712387
1249.0,-237.864227
1249.5,-240.389191
1250.0,-241.730988
1250.5,-239.308411
1251.0,-237.282486
1251.5,-231.532532
1252.0,-224.041748
1252.5,-218.136124
1253.0,-216.135605
1253.5,-217.542969
1254.0,-223.375015
1254.5,-230.123642
1255.0,-233.257599
1255.5,-233.946426
1256.0,-234.031555
1256.5,-235.029617
1257.0,-236.513367
1257.5,-233.916306
1258.0,-230.436203
1258.5,-229.297684
1259.0,-230.541855
1259.5,-232.398529
1260.0,-234.293350
1260.5,-234.953690
1261.0,-234.695999
1261.5,-234.137344
1262.0,-233.587952
1262.5,-231.065994
1263.0,-227.604095
1263.5,-227.503906
1264.0,-228.896698
1264.5,-229.649689
1265.0,-230.317291
1265.5,-230.619888
1266.0,-225.914627
1266.5,-221.458527
1267.0,-219.000076
1267.5,-219.064529
1268.0,-218.586639
1268.5,-219.744720
1269.0,-219.374908
1269.5,-217.476624
1270.0,-215.664169
1270.5,-217.889465
1271.0,-217.759369
1271.5,-211.844299
1272.0,-195.707352
1272.5,-186.399841
1273.0,-180.732330
1273.5,-178.982559
1274.0,-179.083267
1274.5,-180.502167
1275.0,-183.339111
1275.5,-186.632629
1276.0,-188.486710
1276.5,-186.450592
1277.0,-181.834442
1277.5,-176.272308
1278.0,-170.846588
1278.5,-164.259857
1279.0,-156.682343
1279.5,-149.145203
1280.0,-143.759369
1280.5,-140.362640
1281.0,-138.985504
1281.5,-136.341827
1282.0,-131.587723
1282.5,-127.901123
1283.0,-127.973022
1283.5,-136.821701
1284.0,-138.605682
1284.5,-134.588486
1285.0,-126.626602
1285.5,-125.084473
1286.0,-126.001358
1286.5,-126.782928
1287.0,-127.337769
1287.5,-127.044029
1288.0,-125.800545
1288.5,-125.065102
1289.0,-121.455330
1289.5,-116.653252
1290.0,-111.653931
1290.5,-108.842628
1291.0,-107.117599
1291.5,-105.370995
1292.0,-103.640869
1292.5,-102.338676
1293.0,-101.917992
1293.5,-102.444191
1294.0,-103.902946
1294.5,-106.432388
1295.0,-108.383766
1295.5,-110.670341
1296.0,-115.563271
1296.5,-120.794174
1297.0,-123.539764
1297.5,-123.700279
1298.0,-121.570602
1298.5,-119.296936
1299.0,-118.544289
1299.5,-119.161789
1300.0,-113.589890
1300.5,-109.762138
1301.0,-105.309807
1301.5,-103.008324
1302.0,-103.318817
1302.5,-105.343872
1303.0,-107.679764
1303.5,-109.276299
1304.0,-110.201591
1304.5,-119.325943
1305.0,-123.549164
1305.5,-126.740540
1306.0,-128.758530
1306.5,-130.492111
1307.0,-133.773148
1307.5,-137.321793
1308.0,-140.888870
1308.5,-142.922394
1309.0,-140.784073
1309.5,-136.590851
1310.0,-137.387238
1310.5,-139.365341
1311.0,-139.459152
1311.5,-135.758560
1312.0,-133.271011
1312.5,-133.703262
1313.0,-138.545151
1313.5,-140.155731
1314.0,-144.674515
1314.5,-148.882050
1315.0,-155.204681
1315.5,-158.247223
1316.0,-164.330399
1316.5,-166.168869
1317.0,-165.073700
1317.5,-162.744415
1318.0,-161.440567
1318.5,-161.053589
1319.0,-161.206665
1319.5,-159.481812
1320.0,-158.753326
1320.5,-159.604782
1321.0,-159.579056
1321.5,-159.146729
1322.0,-160.096878
1322.5,-165.248840
1323.0,-168.471710
1323.5,-168.121933
1324.0,-168.971588
1324.5,-171.510727
1325.0,-175.869598
1325.5,-179.050797
1326.0,-180.999191
1326.5,-181.705597
1327.0,-183.691589
1327.5,-186.307205
1328.0,-187.266464
1328.5,-186.448517
1329.0,-182.857635
1329.5,-175.620728
1330.0,-171.422516
1330.5,-177.077789
1331.0,-183.625015
1331.5,-185.444901
1332.0,-180.922104
1332.5,-177.792435
1333.0,-182.001495
1333.5,-186.684158
1334.0,-194.717911
1334.5,-198.253403
1335.0,-200.748245
1335.5,-202.317520
1336.0,-202.032425
1336.5,-199.153595
1337.0,-198.539444
1337.5,-192.908981
1338.0,-188.735458
1338.5,-187.095306
1339.0,-183.522141
1339.5,-180.588226
1340.0,-182.254486
1340.5,-184.415894
1341.0,-187.710724
1341.5,-192.448761
1342.0,-198.027710
1342.5,-201.508331
1343.0,-201.655823
1343.5,-201.694275
1344.0,-201.700150
1344.5,-199.693588
1345.0,-195.229752
1345.5,-190.895401
1346.0,-190.572754
1346.5,-186.541351
1347.0,-187.032364
1347.5,-185.230728
1348.0,-181.688004
1348.5,-177.192093
1349.0,-173.533539
1349.5,-170.705612
1350.0,-167.783081
1350.5,-166.118759
1351.0,-166.771149
1351.5,-170.634598
1352.0,-176.782074
1352.5,-181.739746
1353.0,-186.076965
1353.5,-187.642365
1354.0,-188.634094
1354.5,-187.731110
1355.0,-184.441177
1355.5,-182.022324
1356.0,-178.952850
1356.5,-176.529739
1357.0,-177.438751
1357.5,-175.496643
1358.0,-165.280472
1358.5,-162.188202
1359.0,-161.330124
1359.5,-161.571060
1360.0,-165.891479
1360.5,-170.318451
1361.0,-170.091766
1361.5,-170.421951
1362.0,-171.790558
1362.5,-173.038071
1363.0,-172.490570
1363.5,-169.325226
1364.0,-165.506439
1364.5,-164.163269
1365.0,-166.038773
1365.5,-171.146393
1366.0,-173.339584
1366.5,-163.084610
1367.0,-156.767563
1367.5,-152.963959
1368.0,-150.096664
1368.5,-147.992462
1369.0,-146.048004
1369.5,-144.215958
1370.0,-141.339493
1370.5,-140.446625
1371.0,-146.393509
1371.5,-156.483185
1372.0,-159.684860
1372.5,-161.984070
1373.0,-165.071594
1373.5,-169.036926
1374.0,-172.209854
1374.5,-172.691818
1375.0,-170.274277
1375.5,-166.822464
1376.0,-163.581650
1376.5,-160.588699
1377.0,-161.236206
1377.5,-162.843887
1378.0,-160.164246
1378.5,-146.322083
1379.0,-140.616684
1379.5,-142.190659
1380.0,-146.597092
1380.5,-149.578979
1381.0,-153.483414
1381.5,-165.331650
1382.0,-170.279129
1382.5,-172.065079
1383.0,-170.776062
1383.5,-167.830185
1384.0,-163.926178
1384.5,-161.013840
1385.0,-159.582809
1385.5,-160.057358
1386.0,-161.113190
1386.5,-162.750473
1387.0,-158.192261
1387.5,-152.114670
1388.0,-147.960129
1388.5,-146.462784
1389.0,-146.910324
1389.5,-147.185440
