# lfs-telemetry telemetry schema=1.1
time_ms,ang_vel_x,ang_vel_y,ang_vel_z,heading,pitch,roll,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,car,gear,speed_ms,rpm,throttle,brake,clutch,fuel,eng_temp_c,oil_temp_c,oil_pressure_bar,turbo_bar,og_flags,dash_lights,show_lights,og_player_id,current_lap_dist_m,indexed_distance_m,steer_torque_nm,engine_ang_vel_rads,max_torque_at_vel_nm,input_throttle,input_brake,input_steer,input_clutch,input_handbrake,wheel_RL_susp_deflect_m,wheel_RL_vertical_load_n,wheel_RL_slip_ratio,wheel_RL_tan_slip_angle,wheel_RL_x_force_n,wheel_RL_y_force_n,wheel_RL_ang_vel_rads,wheel_RL_lean_rel_road_rad,wheel_RL_air_temp_c,wheel_RL_slip_fraction,wheel_RL_touching,wheel_RL_steer_rad,wheel_RR_susp_deflect_m,wheel_RR_vertical_load_n,wheel_RR_slip_ratio,wheel_RR_tan_slip_angle,wheel_RR_x_force_n,wheel_RR_y_force_n,wheel_RR_ang_vel_rads,wheel_RR_lean_rel_road_rad,wheel_RR_air_temp_c,wheel_RR_slip_fraction,wheel_RR_touching,wheel_RR_steer_rad,wheel_FL_susp_deflect_m,wheel_FL_vertical_load_n,wheel_FL_slip_ratio,wheel_FL_tan_slip_angle,wheel_FL_x_force_n,wheel_FL_y_force_n,wheel_FL_ang_vel_rads,wheel_FL_lean_rel_road_rad,wheel_FL_air_temp_c,wheel_FL_slip_fraction,wheel_FL_touching,wheel_FL_steer_rad,wheel_FR_susp_deflect_m,wheel_FR_vertical_load_n,wheel_FR_slip_ratio,wheel_FR_tan_slip_angle,wheel_FR_x_force_n,wheel_FR_y_force_n,wheel_FR_ang_vel_rads,wheel_FR_lean_rel_road_rad,wheel_FR_air_temp_c,wheel_FR_slip_fraction,wheel_FR_touching,wheel_FR_steer_rad,ctx_track,ctx_weather,ctx_wind,ctx_view_plid,ctx_view_car,ctx_race_in_progress,ctx_race_laps,ctx_qual_minutes,ctx_lfs_version,ctx_view_lap_count,ctx_view_last_lap_ms,ctx_view_last_split1_ms,ctx_view_last_split2_ms,ctx_view_last_split3_ms,ctx_view_last_hlv_code,ctx_view_last_hlv_name,ctx_view_last_hlv_speed_ms,ctx_view_handicap_mass_kg,ctx_view_handicap_t_res,ctx_view_tyre_compounds,ctx_obh_count,ctx_pit_stop_count
93060,0.0,0.0,-0.01663120882962268,-1.3869762249086772,5.500666391057299e-08,-0.004830245241534745,-0.07457261151309069,-0.9476941163891169,9.81,10.41570857090187,-56.02286330391033,0.0,397.97837642613194,-527.2094482322827,0.5926674424401102,FBM,7,56.98287635599471,6286.561613903556,0.3,0.006214384292757558,0.0,0.93001034985267,93.010476,99.010476,4.758591871856729,0.0,0,0,0,1,1326.1540522566036,4611.80363752083,,,,,,,,,0.020761867942603433,1529.084621173562,-0.00042744834055908005,-0.0022733290091376027,-11.623632357331038,-147.71707430655113,189.86173040018687,-0.02,83,0.00392156862745098,1,0.0,0.01917245920046944,1423.124038364629,0.0016818813608232292,-0.00016399930775529338,-10.818152502334991,-137.4807622884892,190.2623826454132,-0.02,83,0.00784313725490196,1,0.0,0.020793961741598154,1247.8623577732103,0.002185029920685419,0.0005245978289909008,-9.485866954947095,-120.54962431448752,190.35795215266427,-0.02,79,0.011764705882352941,1,-0.000755925878497553,0.019271711115328976,1146.3789826885984,0.0024062664914974883,0.00074583439980297,-8.7144214600213,-110.74583252254088,190.39997447319763,-0.02,79,0.011764705882352941,1,-0.000755925878497553,,,,,,,,,,,,,,,,,,,,,,
93070,0.0,0.0,-0.016700959715249555,-1.3871388489879792,1.613481721428982e-07,-0.004850441135838461,-0.0728793685151885,-0.951656550851506,9.81,10.406464668601533,-56.023839866631484,0.0,398.0815760189756,-527.7698441682027,0.5926690125768563,FBM,7,56.98214755781691,6286.50039485662,0.3,0.006073280709599042,0.0,0.9300081707340204,93.01048,99.01048,4.757366919508392,0.0,0,0,0,1,1326.7238713164472,4612.373456580674,,,,,,,,,0.020765936289450407,1529.3558442966937,0.0010290311427293031,0.0013019230480645163,-11.361721525724361,-148.36100997023286,190.13594654077832,-0.02,83,0.00392156862745098,1,0.0,0.01916988201911724,1422.9522262744827,-8.139219050585719e-05,0.00019149971482935595,-10.571239518671346,-138.03892025309335,189.9250321866915,-0.02,83,0.0,1,0.0,0.02079639852446727,1248.0248099644846,0.0007347624159304233,0.0011835366213517951,-9.271688077624848,-121.06941753597427,190.0800529940713,-0.02,79,0.00392156862745098,1,-0.0007591059220540467,0.019267783166965084,1146.1171194643389,-0.00032567516856078343,0.00012309903686058836,-8.514606718757173,-111.18347245477024,189.8786329576869,-0.02,79,0.0,1,-0.0007591059220540467,,,,,,,,,,,,,,,,,,,,,,
93080,0.0,0.0,-0.016770707951295885,-1.387301471062301,2.6768836929872464e-07,-0.0048706357432165654,-0.07287854420994222,-0.95561873281909,9.81,10.397220838107637,-56.0248148924114,0.0,398.1847743394792,-528.3302331950431,0.5926705826942443,FBM,7,56.98141876862441,6286.4391765644505,0.3,0.006073212017495185,0.0,0.9300059916153709,93.010484,99.010484,4.756125495765055,0.0,0,0,0,1,1327.2936833510344,4612.943268615261,,,,,,,,,0.020769259204781253,1529.5773719854167,0.0013030007071898417,-0.0038519246671249803,-11.363238748905854,-149.00028440014862,190.18555199192204,-0.02,83,0.00784313725490196,1,0.0,0.019166559829716198,1422.7307469810796,0.004151994823132917,-0.0010029305511819052,-10.569474581315466,-138.59206458438499,190.72668441455505,-0.02,83,0.0196078431372549,1,0.0,0.020799580324331726,1248.2369299554484,0.009294515610663454,0.004310928944126505,-9.273159050381315,-121.59414814087837,191.7034448496238,-0.02,79,0.047058823529411764,1,-0.0007622859264040213,0.019264600641170825,1145.904951078055,0.005106804895480371,0.00012321822894342173,-8.512934213815873,-111.62571226099209,190.90803918981146,-0.02,79,0.027450980392156862,1,-0.0007622859264040213,,,,,,,,,,,,,,,,,,,,,,
93090,0.0,0.0,-0.016840453679895076,-1.3874640914628937,3.7402747198620523e-07,-0.004890829104859335,-0.07287764944017283,-0.9595806703734014,9.81,10.387977060844007,-56.02578838329999,0.0,398.28797159785114,-528.8906164542803,0.5926721527954725,FBM,7,56.98068998693271,6286.377958902347,0.3,0.006073137453347736,0.0,0.9300038124967214,93.010488,99.010488,4.754867680077412,0.0,0,0,0,1,1327.8634895210355,4613.513074785263,,,,,,,,,0.020772581946182877,1529.7988880788582,0.001507234087623525,-0.0007308754077721668,-11.3647448602831,-149.63969852795054,190.2219107507244,-0.02,83,0.00784313725490196,1,0.0,0.019163237876299404,1422.5092834199602,0.00011870608279586402,-0.0021194034125998277,-10.567699580272304,-139.14499610565875,189.95817980478688,-0.02,83,0.0,1,0.0,0.020802761896872073,1248.4490347914716,0.0012843484045803807,-0.0007125617121938579,-9.274620907385831,-122.11901750583347,190.1795768173644,-0.02,79,0.00784313725490196,1,-0.0007654658980249416,0.019261418280645648,1145.6927937097098,0.0013646580733357198,-0.000632252043438519,-8.511253596952953,-112.067753214061,190.19483048515872,-0.02,79,0.00784313725490196,1,-0.0007654658980249416,,,,,,,,,,,,,,,,,,,,,,
93100,0.0,0.0,-0.01691019662417199,-1.387626709544036,4.803650579620888e-07,-0.004911021140642671,-0.0728766024007399,-0.9635423477940921,9.81,10.378733373768178,-56.02676033550011,0.0,398.39116738432347,-529.4509917207872,0.5926737228743063,FBM,7,56.979961215635605,6286.31674211339,0.3,0.006073050200061658,0.0,0.9300016333780718,93.010492,99.010492,4.753593552945239,0.0,0,0,0,1,1328.4332875639075,4614.082872828134,,,,,,,,,0.020775904536493847,1530.0203940995896,-0.0002398924812440238,0.0006800979940044055,-11.366227107626825,-150.2792500207503,189.887640504528,-0.02,83,0.0,1,0.0,0.019159916208070546,1422.2878388713696,-0.0005617031028982245,0.0003582873723502048,-10.565902684285057,-139.69771289552546,189.82651798205922,-0.02,83,0.00392156862745098,1,0.0,0.020805943193441638,1248.6611212294426,-0.007486207869185926,-0.00629287531999528,-9.276063207451598,-122.64402327712749,188.51132460532403,-0.02,79,0.0392156862745098,1,-0.0007686458242900174,0.01925823606199397,1145.480645799598,-0.0025744786791156147,-0.001381146129924969,-8.509555309039763,-112.50959335437692,189.4442250678304,-0.02,79,0.011764705882352941,1,-0.0007686458242900174,,,,,,,,,,,,,,,,,,,,,,
93110,0.0,0.0,-0.01697993676969527,-1.3877893252718991,5.867011051051701e-07,-0.004931211846430738,-0.07287570008678301,-0.9675037642697106,9.81,10.369489779056334,-56.02773074888748,0.0,398.4943616774287,-530.0113588779899,0.5926752929304192,FBM,7,56.979232454884695,6286.255526210314,0.3,0.006072975007231918,0.0,0.9299994542594223,93.010496,99.010496,4.752303195912237,0.0,0,0,0,1,1329.0030773611163,4614.6526626253435,,,,,,,,,0.02077922684425834,1530.2418812838894,-0.0011853586179768458,0.001015211933474983,-11.367731743188516,-150.91893785783145,189.70563876882863,-0.02,83,0.00784313725490196,1,0.0,0.01915659469493472,1422.0664046623144,-0.0030200115622060677,-0.0008194410107542386,-10.564126891912398,-140.25021402163944,189.35718171355106,-0.02,83,0.01568627450980392,1,0.0,0.020809124344164077,1248.8731979442719,-0.0019171798239661123,0.0004951427768489635,-9.27752381445549,-123.16916616785265,189.56664340012372,-0.02,79,0.00784313725490196,1,-0.0007718257045377349,0.019255054116642863,1145.2685161095242,-0.0036675256307593827,-0.0012552030299443067,-8.507874097740336,-112.95123347966874,189.2341988647847,-0.02,79,0.0196078431372549,1,-0.0007718257045377349,,,,,,,,,,,,,,,,,,,,,,
93120,0.0,0.0,-0.017049674408034773,-1.3879519393261925,6.930360578842413e-07,-0.004951401306676156,-0.0728748833619619,-0.9714649363698618,9.81,10.360246238324624,-56.02869962758716,0.0,398.5975549085034,-530.5717202681393,0.5926768629703738,FBM,7,56.97850370163387,6286.194310937244,0.3,0.006072906946830159,0.0,0.9299972751407727,93.0105,99.0105,4.750996691560816,0.0,0,0,0,1,1329.5728612942983,4615.222446558525,,,,,,,,,0.020782548909410493,1530.4633522940326,-0.0011899369837228807,-0.0003482227837991829,-11.369249570661044,-151.55876484737286,189.70234290934036,-0.02,83,0.00784313725490196,1,0.0,0.019153273349036614,1421.8449816024408,-0.003646647594995965,-0.0028049333950722673,-10.562363628243501,-140.8025019959452,189.23574392714613,-0.02,83,0.0196078431372549,1,0.0,0.0208123053363076,1249.0852640871733,0.00034388780894447496,0.001349816576438605,-9.278995201783705,-123.69444817502321,189.99365971476254,-0.02,79,0.0,1,-0.0007750055520595183,0.019251872405245295,1145.056402016353,-0.0007066445806090159,0.00029928418688511413,-8.506203031580988,-113.39267530323336,189.79413383593968,-0.02,79,0.00392156862745098,1,-0.0007750055520595183,,,,,,,,,,,,,,,,,,,,,,
93130,0.0,0.0,-0.017119409411563452,-1.3881145514091753,7.993697216036619e-07,-0.004971589484467549,-0.07287383635805611,-0.975425856852533,9.81,10.351002768750483,-56.0296669698887,0.0,398.70074688860444,-531.1320748652331,0.5926784329912953,FBM,7,56.977774957217456,6286.133096406266,0.3,0.006072819696504676,0.0,0.9299950960221232,93.010504,99.010504,4.749674123506809,0.0,0,0,0,1,1330.1426383201986,4615.792223584425,,,,,,,,,0.020785870864963082,1530.6848159975386,0.002653127920620587,0.00127378693246314,-11.37073137581711,-152.19873070495015,190.4298142760376,-0.02,83,0.011764705882352941,1,0.0,0.019149952315534846,1421.6235793689896,0.0035317811132425233,0.0021524401250850762,-10.560567185085599,-141.3545767612397,190.5966932889531,-0.02,83,0.0196078431372549,1,0.0,0.020815486024970194,1249.297309998013,-0.0012366495967807327,-0.0024383737337129903,-9.28043707761008,-124.21986738719433,189.6910447159705,-0.02,79,0.00784313725490196,1,-0.0007781853610331764,0.01924869079453188,1144.8442946354587,0.0024860875797811134,0.0012843634428488558,-8.504505176627786,-113.8339171312463,190.3980889862072,-0.02,79,0.011764705882352941,1,-0.0007781853610331764,,,,,,,,,,,,,,,,,,,,,,
93140,0.0,0.0,-0.01718914146732519,-1.3882771607908986,9.05701618942578e-07,-0.004991776289246932,-0.0728728561064429,-0.9793865079502481,9.81,10.341759412080071,-56.030632771527834,0.0,398.8039371545136,-531.6924201538973,0.5926800029861362,FBM,7,56.97704622490671,6286.071882892164,0.3,0.006072738008870242,0.0,0.9299929169034736,93.010508,99.010508,4.748335576394119,0.0,0,0,0,1,1330.7124058811469,4616.361991145373,,,,,,,,,0.020789192565225604,1530.9062626817067,0.00862103916723154,0.001354180760871423,-11.372223424348244,-152.83883166228358,191.56082524014928,-0.02,83,0.043137254901960784,1,0.0,0.019146631478537308,1421.4021902358204,0.007688733912898115,0.00042187550653799844,-10.558780558454405,-141.9064350140565,191.3837585749097,-0.02,83,0.0392156862745098,1,0.0,0.020818666526673503,1249.5093434449002,0.007333164102734631,0.0002237055718246182,-9.281887317891554,-124.74542227601508,191.31622751654348,-0.02,79,0.03529411764705882,1,-0.0007813651171848746,0.019245509429563587,1144.6322036375725,0.0031115165035617903,-0.003997942027348223,-8.502815277317172,-114.27495788053,190.51443748186568,-0.02,79,0.01568627450980392,1,-0.0007813651171848746,,,,,,,,,,,,,,,,,,,,,,
93150,0.0,0.0,-0.017258871016166494,-1.3884397684992118,1.01203242202182e-06,-0.005011961848676325,-0.0728721061868498,-0.983346914710295,9.81,10.332516110139432,-56.03159703868325,0.0,398.90712635849366,-532.2527596760581,0.5926815729648204,FBM,7,56.97631750009533,6286.010670008007,0.3,0.006072675515570817,0.0,0.9299907377848241,93.010512,99.010512,4.746981135889305,0.0,0,0,0,1,1331.2821675786274,4616.931752842855,,,,,,,,,0.020792513959173083,1531.127688944872,0.0022080580504868705,0.000419530137010665,-11.373751226749913,-153.479071248873,190.3404150554617,-0.02,83,0.011764705882352941,1,0.0,0.019143310745011414,1421.1808080007606,0.0020714107919718545,0.0002828828784956488,-10.557027395651827,-142.45807979541613,190.31446286350615,-0.02,83,0.011764705882352941,1,0.0,0.02082184693356264,1249.7213705708425,-0.00026120155395643603,-0.0018738334291446713,-9.283366811438725,-125.27111661553101,189.8714506580853,-0.02,79,0.0,1,-0.000784544840613759,0.01924232836225287,1144.4201324835246,-0.0005212531906346515,-0.0021338850658228865,-8.501152437992673,-114.71580085729063,189.82206137602597,-0.02,79,0.00392156862745098,1,-0.000784544840613759,,,,,,,,,,,,,,,,,,,,,,
93160,0.0,0.0,-0.017328598058176752,-1.3886023745341944,1.1183621308934516e-06,-0.005032146162817584,-0.07287107038678187,-0.98730707714481,9.81,10.323272863176687,-56.03255977141491,0.0,399.01031450059503,-532.81309343199,0.5926831429273484,FBM,7,56.97558878278297,6285.94945775377,0.3,0.006072589198898489,0.0,0.9299885586661746,93.010516,99.010516,4.745610888676097,0.0,0,0,0,1,1331.8519234129192,4617.501508677146,,,,,,,,,0.02079583527411865,1531.3491099412431,0.005083399487967146,0.0004138423311830162,-11.375234329996339,-154.119450950499,190.88406153875997,-0.02,83,0.023529411764705882,1,0.0,0.01913999034224993,1420.9594478166619,0.0018611161533896238,-0.0028084410033945057,-10.555233021265103,-143.00951265700016,190.2720899047183,-0.02,83,0.00784313725490196,1,0.0,0.020825027018344395,1249.9333762229596,0.004892585662003816,0.00040741675074307954,-9.284809687821731,-125.79694885875989,190.84782243848613,-0.02,79,0.023529411764705882,1,-0.0007877245313213869,0.019239147365287028,1144.2080660191352,0.006756374104763185,0.0022712051935024485,-8.499456321712941,-115.15644457766241,191.20179058479533,-0.02,79,0.03529411764705882,1,-0.0007877245313213869,,,,,,,,,,,,,,,,,,,,,,
93170,0.0,0.0,-0.01739832204631028,-1.3887649776199376,1.2246899112280872e-06,-0.005052329073356135,-0.07287002343687732,-0.9912669641924736,9.81,10.314029743973238,-56.03352096224602,0.0,399.11350077113906,-533.3734170249638,0.5926847128614016,FBM,7,56.97486007868759,6285.888246609757,0.3,0.00607250195307311,0.0,0.929986379547525,93.01052,99.01052,4.744224922449848,0.0,0,0,0,1,1332.4216689133616,4618.071254177588,,,,,,,,,0.020799156363043667,1531.5705158695775,0.00016278260657533487,-0.001647501926834054,-11.376715533806973,-154.75996490445837,189.94711531640155,-0.02,83,0.0,1,0.0,0.019136670175328177,1420.7381033552117,0.003438286330364477,0.0016280017969550883,-10.553437195632917,-143.56072850412778,190.56918653756858,-0.02,83,0.01568627450980392,1,0.0,0.020828206877044033,1250.1453668029355,-0.0035389805999295476,-0.005185109578470542,-9.286250986588533,-126.32291565239879,189.2440905139514,-0.02,79,0.0196078431372549,1,-0.0007909041643579163,0.019235966584584124,1143.996013972275,0.0019108285370367643,0.0002646995584957704,-8.497759057069716,-115.5968864239131,190.27909755739876,-0.02,79,0.00784313725490196,1,-0.0007909041643579163,,,,,,,,,,,,,,,,,,,,,,
93180,0.0,0.0,-0.01746804350641481,-1.3889275789825895,1.33101656481608e-06,-0.005072510732550756,-0.0728692624210936,-0.9952266057264583,9.81,10.304786683082167,-56.03448061850289,0.0,399.21668594822677,-533.9337346802354,0.5926862827788182,FBM,7,56.97413138231423,6285.827036114395,0.3,0.006072438535091133,0.0,0.9299842004288755,93.010524,99.010524,4.7428233259119255,0.0,0,0,0,1,1332.9914083762585,4618.640993640485,,,,,,,,,0.02080247712018431,1531.7918996789538,0.0005820127169760415,0.0008013906668300219,-11.378241173517956,-155.40061702311607,190.02430350439136,-0.02,83,0.00392156862745098,1,0.0,0.019133350088381053,1420.5167642254034,-0.0036326172963490905,-0.00341323934649511,-10.551682860948386,-144.1117306460326,189.2238872240346,-0.02,83,0.0196078431372549,1,0.0,0.020831386664468172,1250.3573526312116,-0.0007124998316102143,-0.00027195907886480683,-9.28772864923829,-126.84902181491141,189.77845774432734,-0.02,79,0.00392156862745098,1,-0.00079408376370014,0.019232786126966463,1143.783983464431,-0.00036106502716951944,7.947572557588802e-05,-8.496095335791376,-116.03713063685964,189.84520005339576,-0.02,79,0.0,1,-0.00079408376370014,,,,,,,,,,,,,,,,,,,,,,
93190,0.0,0.0,-0.017537762459951617,-1.3890901786720704,1.4373421243008412e-06,-0.005092691146649867,-0.07286830448727244,-0.9991860029727038,9.81,10.295543677918348,-56.035438740540414,0.0,399.31987006353717,-534.494046569828,0.5926878526800804,FBM,7,56.97340269343917,6285.76582624889,0.3,0.006072358707272703,0.0,0.9299820213102259,93.010528,99.010528,4.741406188764027,0.0,0,0,0,1,1333.561141976526,4619.210727240753,,,,,,,,,0.020805797759182055,1532.0132756121368,0.0004736050634256987,0.0019030156356301259,-11.379735967976433,-156.0414089051998,190.0012852847846,-0.02,83,0.00392156862745098,1,0.0,0.01913003029299398,1420.2954445329317,-0.004443341150969077,-0.0030139305787646492,-10.549900195118413,-144.66252071999995,189.06750142913558,-0.02,83,0.023529411764705882,1,0.0,0.02083456616898796,1250.5693195991976,-0.0006121988849107601,0.0009942617364036282,-9.289181035983226,-127.37526604389559,189.7950787994689,-0.02,79,0.00392156862745098,1,-0.0007972633303242286,0.019229605778836006,1143.5719602557338,0.0007576171963526929,0.002364077817667081,-8.494408746485405,-116.47717595102814,190.05522241018147,-0.02,79,0.00392156862745098,1,-0.0007972633303242286,,,,,,,,,,,,,,,,,,,,,,
93200,0.0,0.0,-0.017607478508775035,-1.389252775759654,1.5436659823788778e-06,-0.005112870200449126,-0.07286725757289503,-1.0031451333281185,9.81,10.286300781528267,-56.03639532295874,0.0,399.4230525277098,-535.0543494933884,0.5926894225562213,FBM,7,56.97267401622449,6285.704617362857,0.3,0.006072271464407919,0.0,0.9299798421915764,93.010532,99.010532,4.739973601702448,0.0,0,0,0,1,1334.1308664599962,4619.780451724223,,,,,,,,,0.02080911821355479,1532.234639236986,0.00180469131350491,0.0008095571786390448,-11.38121672980564,-156.68233654101405,190.25164035376238,-0.02,83,0.00784313725490196,1,0.0,0.01912671076059322,1420.074142372881,-0.0038773063828654412,-0.004872440517731306,-10.54810482210935,-145.21309529933305,189.17257834537492,-0.02,83,0.0196078431372549,1,0.0,0.02083774541997802,1250.7812696652013,0.0007850750510692832,1.0452823343995075e-05,-9.290621910708143,-127.9016456190226,190.05800613729107,-0.02,79,0.00392156862745098,1,-0.0008004428460693378,0.019226425605873974,1143.3599487249317,-0.0016712271869361505,-0.002445849414661439,-8.492711914604653,-116.91702020445487,189.59153244832044,-0.02,79,0.00784313725490196,1,-0.0008004428460693378,,,,,,,,,,,,,,,,,,,,,,
93210,0.0,0.0,-0.01767719188090423,-1.389415370776964,1.6499884866843294e-06,-0.005133047959990168,-0.07286641879815647,-1.007104009750071,9.81,10.277057963944559,-56.037350368963786,0.0,399.52623367810776,-535.6146452828705,0.5926909924123737,FBM,7,56.97194534828771,6285.643409256168,0.3,0.00607220156651304,0.0,0.9299776630729268,93.010536,99.010536,4.73852565641227,0.0,0,0,0,1,1334.700583689428,4620.350168953655,,,,,,,,,0.020812438363337713,1532.4559825558474,-0.0028906105609637113,-0.004940650157573919,-11.38272980781394,-157.32340110066042,189.3575388046177,-0.02,83,0.01568627450980392,1,0.0,0.01912339134948274,1419.8528482988493,0.001035164437243892,-0.0010148751593663157,-10.546339681539171,-145.76345532893274,190.1030689334429,-0.02,83,0.00392156862745098,1,0.0,0.020840924558675252,1250.9932122450168,0.0024323435035523725,0.0005571420322227979,-9.292089227023082,-128.4281631215166,190.36840229813455,-0.02,79,0.011764705882352941,1,-0.0008036223213311425,0.019223245728504295,1143.1479569002863,0.0031122777944976184,0.0012370763231680441,-8.491039528619082,-117.35666576267886,190.49752622901508,-0.02,79,0.01568627450980392,1,-0.0008036223213311425,,,,,,,,,,,,,,,,,,,,,,
93220,0.0,0.0,-0.01774690274672896,-1.3895779641212624,1.7563098969908425e-06,-0.005153224474628286,-0.07286553865881729,-1.0110626419220696,9.81,10.26781520283727,-56.03830388095427,0.0,399.62941376682966,-536.1749353072234,0.5926925622523731,FBM,7,56.971216687848525,6285.582201779276,0.3,0.006072128221568107,0.0,0.9299754839542773,93.01054,99.01054,4.737062445561499,0.0,0,0,0,1,1335.270295056789,4620.9198803210165,,,,,,,,,0.02081575832651485,1532.6773134343232,0.0062088219143378596,0.0007268521580331345,-11.38423629291956,-157.96460486594563,191.0831360883551,-0.02,83,0.03137254901960784,1,0.0,0.019120072161406057,1419.631569093737,0.008208765842037797,0.0027267960857330713,-10.544568703269839,-146.313602936176,191.46293355125022,-0.02,83,0.0392156862745098,1,0.0,0.020844103482993055,1251.2051405328702,0.004662103218062263,-0.0006628978628727786,-9.293551125138508,-128.9548190594942,190.78940793501954,-0.02,79,0.023529411764705882,1,-0.0008068017638779309,0.01922006602908604,1142.9359769390694,0.004297015555339904,-0.0010279855255951379,-8.489362447727508,-117.79611298591203,190.7200763072095,-0.02,79,0.0196078431372549,1,-0.0008068017638779309,,,,,,,,,,,,,,,,,,,,,,
93230,0.0,0.0,-0.017816610856843947,-1.3897405552106863,1.862629832812344e-06,-0.005173399672216511,-0.07286449178032228,-1.0150210156888795,9.81,10.258572531535583,-56.03925585558582,0.0,399.7325924246309,-536.7352175613707,0.5926941320706016,FBM,7,56.970488037514535,6285.5209951512215,0.3,0.006072040981693523,0.0,0.9299733048356278,93.010544,99.010544,4.735584062795129,0.0,0,0,0,1,1335.8399985232877,4621.489583787515,,,,,,,,,0.020819078146422063,1532.8986347614707,0.01421656137048042,0.0023326118789070557,-11.385716612909727,-158.60594589232258,192.6013749233536,-0.02,83,0.07058823529411765,1,0.0,0.019116753263439226,1419.4103092292814,0.00981933267189105,-0.002064616819682315,-10.542773782848286,-146.86353657015002,191.76633404011625,-0.02,83,0.050980392156862744,1,0.0,0.020847282126356916,1251.417050090461,0.011667135207441868,-5.0882582842315025e-05,-9.29499157595021,-129.48161113488288,192.11723474760723,-0.02,79,0.058823529411764705,1,-0.0008099811623316224,0.019216886463781797,1142.7240059187866,0.009049639130315035,-0.0026683786599691487,-8.487666048567418,-118.23535995308377,191.62016798443992,-0.02,79,0.047058823529411764,1,-0.0008099811623316224,,,,,,,,,,,,,,,,,,,,,,
93240,0.0,0.0,-0.017886316141759107,-1.3899031438829734,1.9689481880438337e-06,-0.005193573532685071,-0.07219287141850828,-1.018979127112811,9.81,10.249329959516405,-56.040206291986834,0.0,399.83576954854163,-537.2954914861629,0.5926957018654928,FBM,7,56.96975939801292,6285.459789433085,0.3,0.006016072618209023,0.0,0.9299711257169783,93.010548,99.010548,4.734090602729152,0.0,0,0,0,1,1336.409693520372,4622.059278784599,,,,,,,,,0.020822693018794216,1533.1396262529474,-0.004653945221065429,-0.0022923713698832673,-11.28254351729856,-159.2494676963598,189.01541752839097,-0.02,83,0.023529411764705882,1,0.0,0.019113729857921136,1419.2087488614088,-0.0024498896489718656,-8.831579778970447e-05,-10.44411363125114,-147.41529990883413,189.43396591386437,-0.02,83,0.011764705882352941,1,0.0,0.020850165286567465,1251.6092607711644,-0.0006972276963841994,0.0019482612323975604,-9.210730522840658,-130.00649460009294,189.76679501301425,-0.02,79,0.00392156862745098,1,-0.0008131605135192462,0.01921341183671719,1142.4923641144792,-0.002372784331919411,0.0002727045968623488,-8.407727251696649,-118.67236207119508,189.44860815173362,-0.02,79,0.011764705882352941,1,-0.0008131605135192462,,,,,,,,,,,,,,,,,,,,,,
93250,0.0,0.0,-0.017923032384818398,-1.3900684916470116,2.329603228276978e-06,-0.005204169336247881,-0.07034819896816202,-1.0210580237718343,9.81,10.239935139367487,-56.041196660440406,0.0,399.9387992906455,-537.8557865465947,0.5926972075931858,FBM,7,56.969044180086165,6285.399711127238,0.3,0.005862349914013502,0.0,0.9299689465983287,93.010552,99.010552,4.732582160944505,0.0,0,0,0,1,1336.979382849411,4622.628968113638,,,,,,,,,0.020825248572937778,1533.3099965291851,0.0008262543303529294,0.001479160452559722,-10.995473671325886,-159.5920973379906,190.05371699845347,-0.02,83,0.00392156862745098,1,0.0,0.01911279882660774,1419.1466801071826,-0.002357069215352382,-0.0017041630931455892,-10.17680051143595,-147.7095927250356,189.44921399940412,-0.02,83,0.011764705882352941,1,0.0,0.020851022657624722,1251.6664188416482,0.00046088478604695924,0.0013117735059077153,-8.97578779555954,-130.27767992293806,189.98433448608137,-0.02,79,0.00392156862745098,1,-0.0008148399634359011,0.019210929942829757,1142.3269045219838,-0.0010235131171739873,-0.00017262439731323116,-8.191706459326925,-118.89725296968538,189.70245205364995,-0.02,79,0.00392156862745098,1,-0.0008148399634359011,,,,,,,,,,,,,,,,,,,,,,
93260,0.0,0.0,-0.01758844291200548,-1.3902649097688837,5.552863871604094e-06,-0.005106955222105035,-0.06756396874436632,-1.0019846145770077,9.81,10.228803230664314,-56.04252638413625,0.0,400.04018063413764,-538.4163759885962,0.5926979923939188,FBM,7,56.968352434033555,6285.341604458818,0.3,0.005630330728697193,0.0,0.9299667674796791,93.010556,99.010556,4.731058833980943,0.0,0,0,0,1,1337.5490658308072,4623.198651095034,,,,,,,,,0.020810480229568037,1532.3254403045357,0.0030808967263216006,0.0006440644189507658,-10.553515612123649,-156.5103481865529,190.47955348183837,-0.02,83,0.01568627450980392,1,0.0,0.019130019120491618,1420.294699699441,0.0011404833221747123,-0.0012963489851961225,-9.781931365778,-145.06762867116322,190.11107963292113,-0.02,83,0.00392156862745098,1,0.0,0.020834478180020856,1250.563453668057,0.0043891881190135425,0.0022301856851288998,-8.612949041434801,-127.73143120567582,190.72799083232263,-0.02,79,0.023529411764705882,1,-0.0007996381358376737,0.01922502246991949,1143.266406327966,0.0025626368466641794,0.0004036344127795363,-7.87396694634319,-116.77220688107724,190.3811387769159,-0.02,79,0.011764705882352941,1,-0.0007996381358376737,,,,,,,,,,,,,,,,,,,,,,
