# lfs-telemetry telemetry schema=1.1
time_ms,ang_vel_x,ang_vel_y,ang_vel_z,heading,pitch,roll,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,car,gear,speed_ms,rpm,throttle,brake,clutch,fuel,eng_temp_c,oil_temp_c,oil_pressure_bar,turbo_bar,og_flags,dash_lights,show_lights,og_player_id,current_lap_dist_m,indexed_distance_m,steer_torque_nm,engine_ang_vel_rads,max_torque_at_vel_nm,input_throttle,input_brake,input_steer,input_clutch,input_handbrake,wheel_RL_susp_deflect_m,wheel_RL_vertical_load_n,wheel_RL_slip_ratio,wheel_RL_tan_slip_angle,wheel_RL_x_force_n,wheel_RL_y_force_n,wheel_RL_ang_vel_rads,wheel_RL_lean_rel_road_rad,wheel_RL_air_temp_c,wheel_RL_slip_fraction,wheel_RL_touching,wheel_RL_steer_rad,wheel_RR_susp_deflect_m,wheel_RR_vertical_load_n,wheel_RR_slip_ratio,wheel_RR_tan_slip_angle,wheel_RR_x_force_n,wheel_RR_y_force_n,wheel_RR_ang_vel_rads,wheel_RR_lean_rel_road_rad,wheel_RR_air_temp_c,wheel_RR_slip_fraction,wheel_RR_touching,wheel_RR_steer_rad,wheel_FL_susp_deflect_m,wheel_FL_vertical_load_n,wheel_FL_slip_ratio,wheel_FL_tan_slip_angle,wheel_FL_x_force_n,wheel_FL_y_force_n,wheel_FL_ang_vel_rads,wheel_FL_lean_rel_road_rad,wheel_FL_air_temp_c,wheel_FL_slip_fraction,wheel_FL_touching,wheel_FL_steer_rad,wheel_FR_susp_deflect_m,wheel_FR_vertical_load_n,wheel_FR_slip_ratio,wheel_FR_tan_slip_angle,wheel_FR_x_force_n,wheel_FR_y_force_n,wheel_FR_ang_vel_rads,wheel_FR_lean_rel_road_rad,wheel_FR_air_temp_c,wheel_FR_slip_fraction,wheel_FR_touching,wheel_FR_steer_rad,ctx_track,ctx_weather,ctx_wind,ctx_view_plid,ctx_view_car,ctx_race_in_progress,ctx_race_laps,ctx_qual_minutes,ctx_lfs_version,ctx_view_lap_count,ctx_view_last_lap_ms,ctx_view_last_split1_ms,ctx_view_last_split2_ms,ctx_view_last_split3_ms,ctx_view_last_hlv_code,ctx_view_last_hlv_name,ctx_view_last_hlv_speed_ms,ctx_view_handicap_mass_kg,ctx_view_handicap_t_res,ctx_view_tyre_compounds,ctx_obh_count,ctx_pit_stop_count
337430,-0.012427385295718213,0.04488037841650139,0.21873412968323855,-1.564116117659134,0.0,0.0,10.504285415213841,7.003093994911778,-9.81,32.01138406843513,0.5704687436517277,0.0,-165.28060777216282,-35.791046400069,0.0,FOX,4,32.01646677202758,2306.586708811031,1.0,0.0,0.0,19.57353798685482,92.0,95.0,4.0,0.6,0,0,0,0,1817.8782183975159,1817.8782183975159,0.3936609961833527,241.54519530895314,180.0,1.0,0.0,0.04920762452291909,0.0,0.0,0.004101220082451743,1606.1915469515134,0.09672737006787739,0.018892849995282613,405.19250882012955,2019.7148941043813,109.72917313047309,0.0,116.8139539852306,0.9800030085732417,1,0.0,0.0074908157233657974,2684.726043919296,0.09244908431392153,0.039036732855987716,1398.8503029121584,3226.606037122988,109.30112440021445,0.0,126.31129038175365,0.9800547854005073,1,0.0,-0.008836365409941383,529.0792429194537,0.0,0.06912047187416777,487.5907642840839,0.0,100.05145866258617,0.0,94.05463704388951,0.5760039322847315,1,0.04920762452291909,-0.0030303060992651924,1258.0197994907826,0.0,0.10681777467319563,1787.7451158707074,0.0,100.05145866258617,0.0,106.65183805487872,0.8901481222766303,1,0.04920762452291909,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337440,-0.050081409075187856,-0.03071106238846097,0.21697060733007453,-1.5666171831194806,0.0,0.0,10.517832452777277,6.969423451951049,-9.81,32.1164634065603,0.5693495585573582,0.0,-165.27355678703282,-36.108630036181395,0.0,FOX,4,32.121509626179716,2348.6038504718863,1.0,0.0,0.0,19.57351498685482,92.0,95.0,4.0,0.6,0,0,0,0,1818.198908279507,1818.198908279507,0.4385589032543298,245.94522009450597,180.0,1.0,0.0,0.05481986290679122,0.0,0.0,0.004472224743216522,1609.2779871084044,0.0967367201741465,0.01882375402471474,404.6567875424561,2023.7915661771528,110.09012223268317,0.0,116.80738923503534,0.9800029648076106,1,0.0,0.006972936931123237,2682.626901649224,0.09252807214643538,0.038765761783519356,1388.6474343717152,3226.8378414709814,109.66765933226029,0.0,126.32389414689467,0.9800532809089011,1,0.0,-0.008932265924868277,530.3378503949841,0.0,0.06893262249726802,487.63151339626984,0.0,100.3797175818116,0.0,94.03821020194053,0.5744385208105668,1,0.05481986290679122,-0.002502074943256282,1255.7736684984345,0.0,0.10630302988466044,1776.7645759694994,0.0,100.3797175818116,0.0,106.64699076422248,0.8858585823721703,1,0.05481986290679122,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337450,0.0022473843856167896,-0.032537605820276726,0.21518360288405994,-1.5691264461713093,0.0,0.0,10.531686927109002,6.934654822253559,-9.81,32.221679823173844,0.5681246739462704,0.0,-165.26648269131394,-36.427254597032274,0.0,FOX,4,32.226687950707486,2390.6751802829945,1.0,0.0,0.0,19.573491986854822,92.0,95.0,4.0,0.6,0,0,0,0,1818.5206492673913,1818.5206492673913,0.42224994347623573,250.35091944988366,180.0,1.0,0.0,0.05278124293452947,0.0,0.0,0.004616567023333632,1612.460188944514,0.09674632000895388,0.018752540977676094,404.0939379668437,2027.9946627372144,110.4515669250479,0.0,116.80098957916951,0.9800029202023983,1,0.0,0.006563350133013089,2680.4544070006386,0.09260855541336897,0.038487465658628546,1378.153364837121,3227.02913628846,110.03485927368727,0.0,126.33659152873919,0.9800517682013309,1,0.0,-0.009367752366764357,531.6424021086361,0.0,0.0687378402917998,487.6598537083585,0.0,100.7083998459609,0.0,94.02179084162637,0.5728153357649983,1,0.05278124293452947,-0.0015744585486531276,1253.4591839672582,0.0,0.1057719133317003,1765.4396725217694,0.0,100.7083998459609,0.0,106.64191149794158,0.8814326110975026,1,0.05278124293452947,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337460,0.029348394466580382,-0.04872364844503374,0.21337301458355518,-1.5716439174998627,0.0,0.0,10.545844562792245,6.898777335968864,-9.81,32.32703639326788,0.5667924730022401,0.0,-165.25938545488242,-36.74692143942668,0.0,FOX,4,32.33200481997858,2432.8019279914315,1.0,0.0,0.0,19.573468986854824,92.0,95.0,4.0,0.6,0,0,0,0,1818.8434427312447,1818.8434427312447,0.4271830306139723,254.76242215389888,180.0,1.0,0.0,0.053397878826746535,0.0,0.0,0.004581883501970207,1615.7388259524832,0.09675617149267456,0.018679171775055053,403.5027086763854,2032.3251381060045,110.81351819700753,0.0,116.79475727715753,0.9800028747749286,1,0.0,0.006181773836685233,2678.2075748390034,0.09269048459381826,0.038201844585980506,1367.3686351689487,3227.1766534106064,110.4027312957252,0.0,126.34937993510535,0.9800502493874884,1,0.0,-0.00978002410280166,532.9936143829557,0.0,0.06853591043146785,487.67418522251097,0.0,101.03751506243306,0.0,94.00537895953953,0.5711325869288988,1,0.053397878826746535,-0.0010282059883432557,1251.0759412166037,0.0,0.10522419968234925,1753.7685063939477,0.0,101.03751506243306,0.0,106.63659005372936,0.8768683306862438,1,0.053397878826746535,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337470,0.011742615558096726,-0.047486355829779295,0.21153873884534383,-1.574169608028483,0.0,0.0,10.560300862195408,6.861780070548567,-9.81,32.432536148111566,0.5653513146777268,0.0,-165.25226504694322,-37.06763195040339,0.0,FOX,4,32.4374632656065,2474.9853062426014,1.0,0.0,0.0,19.573445986854825,92.0,95.0,4.0,0.6,0,0,0,0,1819.1672900716726,1819.1672900716726,0.3616921866591931,259.1798551944814,180.0,1.0,0.0,0.04521152333239914,0.0,0.0,0.00426319003685391,1619.1145752844986,0.09676627656539528,0.018603605813077073,402.88178764272055,2036.7839541795504,111.17598689701886,0.0,116.78869462039619,0.9800028285434086,1,0.0,0.005965850755112683,2675.885400172824,0.09277380849843009,0.03790890068171953,1356.2939039100734,3227.2770358319212,110.77128209620233,0.0,126.36225676075198,0.9800487265824728,1,0.0,-0.010016809084163178,534.3922195861518,0.0,0.06832660947895812,487.6728086808502,0.0,101.36707270502032,0.0,93.98897455227402,0.569388412324651,1,0.04521152333239914,-0.00028107109460915117,1248.6235357175715,0.0,0.10465965931867076,1741.7492281007958,0.0,101.36707270502032,0.0,106.63101623516864,0.8721638276555896,1,0.04521152333239914,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337480,-0.09399815663851345,0.07031962307028504,0.2095393702605925,-1.5763742541386676,0.0,0.0,10.57669614592576,6.819053613450557,-9.81,32.53818865335751,0.5634196369867919,0.0,-165.24976046168774,-37.3898183761214,0.0,FOX,4,32.54306627422846,2517.2265096913834,1.0,0.0,0.0,19.573422986854826,92.0,95.0,4.0,0.6,0,0,0,0,1819.4921927193718,1819.4921927193718,0.44088553002565917,263.60334367559756,180.0,1.0,0.0,0.055110691253207396,0.0,0.0,0.004187978805670028,1623.0021630239457,0.09677773587671872,0.01851753043471893,402.1528669008267,2041.9161705861698,111.53909545854468,0.0,116.7828117643351,0.9800027765639238,1,0.0,0.005877318868128147,2673.1927215152514,0.09286800663718575,0.037574665242373156,1343.56834660482,3227.303032254015,111.14148740305588,0.0,126.37520873499719,0.9800470316739165,1,0.0,-0.009913827120051722,536.0183284609323,0.0,0.06808673884601328,487.65317030706507,0.0,101.69708210696393,0.0,93.97257761642541,0.567389490383444,1,0.055110691253207396,0.000784018252732663,1245.8022921309177,0.0,0.10401270330689626,1727.886773434247,0.0,101.69708210696393,0.0,106.62513822733492,0.8667725275574688,1,0.055110691253207396,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337490,-0.005805230474093407,0.07085988998404473,0.20727803838618977,-1.5780360671301004,0.0,0.0,10.596115111791205,6.767386108691188,-9.81,32.64401777047143,0.5607276102464698,0.0,-165.2549965303661,-37.71377245247224,0.0,FOX,4,32.64883323568772,2559.5332942750874,1.0,0.0,0.0,19.573399986854827,92.0,95.0,4.0,0.6,0,0,0,0,1819.8181522169214,1819.8181522169214,0.4378195294824776,268.0336997971032,180.0,1.0,0.0,0.0547274411853097,0.0,0.0,0.004518983476334412,1627.6884476238884,0.0967913135501473,0.018415009626647105,401.25384982673074,2048.099337646912,111.90298965765511,0.0,116.77712440808223,0.9800027155917634,1,0.0,0.0058126617333751985,2669.9217450955675,0.09297914821966026,0.03717601852706953,1328.2704781506188,3227.211645737752,111.51404356346154,0.0,126.3882152688709,0.9800450683651312,1,0.0,-0.009878401697453649,537.9995670038139,0.0,0.06779897291979622,487.6025716245716,0.0,102.02760386152411,0.0,93.95618814859085,0.5649914409983019,1,0.0547274411853097,0.0017146172745538281,1242.4055197777761,0.0,0.10323703584331019,1711.15029524844,0.0,102.02760386152411,0.0,106.61887593571025,0.8603086320275849,1,0.0547274411853097,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337500,-0.018976396158490966,0.035051874387626795,0.2049892711283489,-1.5797032773032502,0.0,0.0,10.615800019860687,6.71438142731022,-9.81,32.750042772857974,0.557901154225759,0.0,-165.2602496045765,-38.03877865624477,0.0,FOX,4,32.75479438680563,2601.917754722251,1.0,0.0,0.0,19.57337698685483,92.0,95.0,4.0,0.6,0,0,0,0,1820.1451703550338,1820.1451703550338,0.4069706621356093,272.47219011600913,180.0,1.0,0.0,0.05087133276695116,0.0,0.0,0.005218496400748346,1632.4873923833952,0.09680519095640307,0.018309617997238025,400.30679155730377,2054.432298796736,112.26758910049396,0.0,116.77163535533596,0.9800026539645518,1,0.0,0.005959905040222207,2666.5574932012955,0.09309113390535627,0.036769499165709214,1312.6695847919057,3227.027188657128,111.88742292846925,0.0,126.40127350289306,0.9800431302111802,1,0.0,-0.00996701409875094,540.0407052460946,0.0,0.06750050449828965,487.51454985732954,0.0,102.35873245876759,0.0,93.93980614536902,0.5625042041524138,1,0.05087133276695116,0.0027543602418967656,1238.9294630402615,0.0,0.102440353198149,1694.0167869716058,0.0,102.35873245876759,0.0,106.61221867652101,0.853669609984575,1,0.05087133276695116,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337510,0.04975209906384924,0.02191059759748583,0.2026729214113599,-1.5813758946261232,0.0,0.0,10.635742297325134,6.660025220633749,-9.81,32.856266303975644,0.5549381435744749,0.0,-165.26551971572638,-38.36483893060365,0.0,FOX,4,32.86095238700423,2644.380954801693,1.0,0.0,0.0,19.57335398685483,92.0,95.0,4.0,0.6,0,0,0,0,1820.4732490889028,1820.4732490889028,0.390329909214075,276.9189260299254,180.0,1.0,0.0,0.048791238651759376,0.0,0.0,0.0058883716146560525,1637.3997897566708,0.0968193705346094,0.01820128603394283,399.3092671254245,2060.9162204506542,112.63290347588047,0.0,116.7663474462696,0.9800025917172117,1,0.0,0.005661978950430561,2663.0985484955672,0.09320387990406517,0.036355142121893676,1296.7683290362452,3226.7445247267246,112.26162702129929,0.0,126.41438057320491,0.9800412196798263,1,0.0,-0.009633611656618343,542.1428023860874,0.0,0.06719094743857888,487.3856227565078,0.0,102.69047620938822,0.0,93.92343160336013,0.5599245619881573,1,0.048791238651759376,0.0040434492840856935,1235.3736876027206,0.0,0.10162233255141036,1676.4850689554116,0.0,102.69047620938822,0.0,106.60515589896093,0.846852771261753,1,0.048791238651759376,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337520,-0.056505398750912796,0.00937300718008041,0.20032883986106323,-1.5830539292001231,0.0,0.0,10.655933057523601,6.6043029275730385,-9.81,32.962690919797964,0.5518364186119509,0.0,-165.27080689564337,-38.691955244718066,0.0,FOX,4,32.967309809977486,2686.9239239909944,1.0,0.0,0.0,19.57333098685483,92.0,95.0,4.0,0.6,0,0,0,0,1820.8023903998876,1820.8023903998876,0.41874990695024317,281.37401534549224,180.0,1.0,0.0,0.052343738368780396,0.0,0.0,0.006530543493230993,1642.4264371161341,0.09683385467947762,0.018089941458650675,398.25873746686443,2067.552278134667,112.99894217903176,0.0,116.76126355773923,0.9800025288863884,1,0.0,0.005248019727383471,2659.5434658464255,0.09331730096476698,0.03593298569688581,1280.5695637727235,3226.3584344065143,112.63665681723084,0.0,126.42753361206425,0.980039339153558,1,0.0,-0.009028843267848237,544.3069401153862,0.0,0.06686990113296748,487.2121015606506,0.0,103.02284315617965,0.0,93.90706451916597,0.5572491761080623,1,0.052343738368780396,0.005250916348735838,1231.7377595331004,0.0,0.10078264700491,1658.5540990503575,0.0,103.02284315617965,0.0,106.59767720064208,0.8398553917075834,1,0.052343738368780396,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337530,0.07785172044657454,-0.02528451816609846,0.19795687482044633,-1.5847373912556022,0.0,0.0,10.6763630939829,6.547199773284218,-9.81,33.06931908560477,0.5485937849284578,0.0,-165.27611117656144,-39.020129592894406,0.0,FOX,4,33.07386914055272,2729.5476562210893,1.0,0.0,0.0,19.573307986854832,92.0,95.0,4.0,0.6,0,0,0,0,1821.1325962946403,1821.1325962946403,0.3650310459997747,285.83756214691374,180.0,1.0,0.0,0.04562888074997184,0.0,0.0,0.0070905010376273074,1647.5681366383963,0.09684864572827653,0.017975509125440325,397.15254445664715,2074.3416561203535,113.36571429940466,0.0,116.75638660349036,0.9800024655105232,1,0.0,0.005063705372064977,2655.8907720063885,0.09343131043983295,0.03550307162092879,1264.0763368718751,3225.863617777014,113.01251273646912,0.0,126.44072974830789,0.9800374909228667,1,0.0,-0.008478912927266076,546.5342229058438,0.0,0.06653695011817569,486.9900803746128,0.0,103.35584106422726,0.0,93.89070488938987,0.5544745843181308,1,0.04562888074997184,0.006155845797988996,1228.0212454304178,0.0,0.09992096582565989,1640.222982791379,0.0,103.35584106422726,0.0,106.58977234370664,0.8326747152138324,1,0.04562888074997184,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337540,0.04338381592587517,-0.014717466311790836,0.19555687236739464,-1.5864262911472462,0.0,0.0,10.69702287424825,6.48870076796416,-9.81,33.176153172711345,0.545208013001195,0.0,-165.28143259110635,-39.349363993676654,0.0,FOX,4,33.180632771492554,2772.2531085970218,1.0,0.0,0.0,19.573284986854834,92.0,95.0,4.0,0.6,0,0,0,0,1821.4638688042005,1821.4638688042005,0.389994318521836,290.3096666619957,180.0,1.0,0.0,0.0487492898152295,0.0,0.0,0.0072366682934041655,1652.8256951721362,0.09686374594648532,0.017857910914642023,395.98790571780637,2081.285547002698,113.73322860816887,0.0,116.75171953436382,0.9800024016299247,1,0.0,0.004723050749329529,2652.1389652948874,0.09354582035263942,0.03506544514481886,1247.2918957644501,3225.2546975702367,113.38919463725468,0.0,126.45396610777735,0.9800356771797277,1,0.0,-0.007630506893954716,548.8257782970816,0.0,0.06619166368320795,486.7154250680931,0.0,103.68947741091424,0.0,93.87435271063669,0.5515971973600663,1,0.0487492898152295,0.007570174646879582,1224.2237125869408,0.0,0.09903695471590031,1621.4909841081105,0.0,103.68947741091424,0.0,106.58143127161054,0.825307955965836,1,0.0487492898152295,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337550,0.00436277147656192,0.03792719880651492,0.19312867633464129,-1.5881206393492993,0.0,0.0,10.717902533498092,6.428790705788427,-9.81,33.28319545513351,0.5416768378258491,0.0,-165.28677117228045,-39.67966048891562,0.0,FOX,4,33.28760300023504,2815.041200094015,1.0,0.0,0.0,19.573261986854835,92.0,95.0,4.0,0.6,0,0,0,0,1821.796209983059,1821.796209983059,0.40902047674795017,294.7904251255984,180.0,1.0,0.0,0.05112755959349377,0.0,0.0,0.006958029336266624,1658.1999240871744,0.09687915751202748,0.01773706562305938,394.761909191988,2088.385151216954,114.10149354528953,0.0,116.74726533850055,0.9800023372868474,1,0.0,0.004625615470368443,2648.28651528378,0.09366074146864262,0.034620155131536476,1230.2196919873938,3224.526222357525,113.76670180922143,0.0,126.46723981370437,0.9800339000113212,1,0.0,-0.006863286654591278,551.1827571844694,0.0,0.06583359547698336,486.3837616791089,0.0,104.02375937573449,0.0,93.85800797951285,0.548613295641528,1,0.05112755959349377,0.008317846301161313,1220.3447291656232,0.0,0.09813027611155374,1602.35753657635,0.0,104.02375937573449,0.0,106.57264412658826,0.8177523009296145,1,0.05112755959349377,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337560,-0.07584649941439264,0.05383117858069403,0.19067212833198793,-1.589820446450621,0.0,0.0,10.738991867935736,6.36745416399825,-9.81,33.39044810618621,0.5379979585648281,0.0,-165.2921269534474,-40.01102114280514,0.0,FOX,4,33.39478202557002,2857.9128102280065,1.0,0.0,0.0,19.573238986854836,92.0,95.0,4.0,0.6,0,0,0,0,1822.129621908188,1822.129621908188,0.3682286879135987,299.2799296404155,180.0,1.0,0.0,0.04602858598919984,0.0,0.0,0.006151971071866725,1663.691639103929,0.09689488249797396,0.017612888850195428,393.47150746085674,2095.6416764898795,114.47051720619713,0.0,116.74302704154562,0.9800022725255623,1,0.0,0.004124994853066089,2644.3318624862018,0.09377598336995706,0.03416725414773693,1212.863385685103,3223.6726698949974,114.14503296701002,0.0,126.48054798705219,0.9800321613940219,1,0.0,-0.006599943346836097,553.6063341074829,0.0,0.06546228311694945,485.99046430809295,0.0,104.3586938299063,0.0,93.84167069262632,0.5455190259745787,1,0.04602858598919984,0.008565413001360399,1216.3838643934328,0.0,0.09720058951096863,1582.8222552273362,0.0,104.3586938299063,0.0,106.56340126780644,0.8100049125914053,1,0.04602858598919984,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337570,0.023356496846100396,0.03914680765085092,0.1881870677708643,-1.5915257231495674,0.0,0.0,10.760280327950486,6.304675502143606,-9.81,33.49791319501357,0.5341690382133163,0.0,-165.29749996831566,-40.343448040884404,0.0,FOX,4,33.502171944249376,2900.8687776997504,1.0,0.0,0.0,19.573215986854837,92.0,95.0,4.0,0.6,0,0,0,0,1822.464106678037,1822.464106678037,0.3786702484070964,303.7782680349846,180.0,1.0,0.0,0.04733378105088705,0.0,0.0,0.005406614508813708,1669.3016601024597,0.09691092285359704,0.017485292880320105,392.11351180677013,2103.056337220422,114.8403073280202,0.0,116.73900770685134,0.9800022073924324,1,0.0,0.0034872206344183036,2640.273418049044,0.09389145453347474,0.03370679855489107,1195.2268500534706,3222.6884506270185,114.52418624414226,0.0,126.4938877468087,0.9800304631876898,1,0.0,-0.006810278470595391,556.0977075383396,0.0,0.06507724780003062,485.5306424887256,0.0,104.6942873257793,0.0,93.82534084658661,0.5423103983335885,1,0.04733378105088705,0.008586459156664058,1212.3406887712033,0.0,0.09624755183591246,1562.8849489309996,0.0,104.6942873257793,0.0,106.55369329021165,0.8020629319659373,1,0.04733378105088705,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337580,-0.008301475994933456,0.09348043889052035,0.18567333189128024,-1.5932364802487038,0.0,0.0,10.781757011040929,6.2404388614891,-9.81,33.6055926830478,0.5301877032842847,0.0,-165.3028902509222,-40.676943289007056,0.0,FOX,4,33.60977474752888,2943.9098990115526,1.0,0.0,0.0,19.57319298685484,92.0,95.0,4.0,0.6,0,0,0,0,1822.799666411496,1822.799666411496,0.36548053936015745,308.2855237188321,180.0,1.0,0.0,0.04568506742001968,0.0,0.0,0.004325994290315029,1675.030810910299,0.09692728038364636,0.017354186560207686,390.6845860006173,2110.630353784538,115.21087127535564,0.0,116.73521043568002,0.9800021419359842,1,0.0,0.0030131927490796217,2636.1095634492904,0.09400706241255677,0.033238848599853106,1177.3141757135206,3221.5679113476976,114.9041591871619,0.0,126.50725621022715,0.9800288071302905,1,0.0,-0.006458181163093836,558.6581001708282,0.0,0.0646779939173993,484.9991280221802,0.0,105.03054608602775,0.0,93.80901843800477,0.5389832826449942,1,0.04568506742001968,0.008180404571149378,1208.214774300629,0.0,0.09527081782685759,1542.5456333686984,0.0,105.03054608602775,0.0,106.54351104407554,0.7939234818904799,1,0.04568506742001968,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337590,0.057211963277354866,0.00010471474275027039,0.18313075579125418,-1.594952728649333,0.0,0.0,10.80341065449264,6.174728164590668,-9.81,33.7134884203948,0.5260515435137385,0.0,-165.308297835615,-41.01150901227482,0.0,FOX,4,33.71759231763929,2987.036927055715,1.0,0.0,0.0,19.57316998685484,92.0,95.0,4.0,0.6,0,0,0,0,1823.1363032468219,1823.1363032468219,0.3808309429909208,312.80177553465546,180.0,1.0,0.0,0.0476038678738651,0.0,0.0,0.003081116099570049,1680.8799190681846,0.09694395672570923,0.01721947517236708,389.1812398041966,2118.3649517583763,115.58221602554882,0.0,116.73163836740623,0.9800020762069798,1,0.0,0.0026288806541112947,2631.8386501945656,0.09412271352232027,0.03276346850463169,1159.1296750012466,3220.305339020031,115.28494875004638,0.0,126.5206504930104,0.9800271948328804,1,0.0,-0.006336311954911285,561.2887592091989,0.0,0.06426400867471602,484.39046126219864,0.0,105.36747599262277,0.0,93.7927034634934,0.5355334056226335,1,0.0476038678738651,0.007734617050048071,1204.0056947290977,0.0,0.0942700404747136,1521.804544610628,0.0,105.36747599262277,0.0,106.5328456552377,0.7855836706226134,1,0.0476038678738651,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337600,-0.0013598852874067556,0.033449916967321205,0.18055917245877717,-1.5966744793458485,0.0,0.0,10.82522962780265,6.1075271150504475,-9.81,33.82160214214374,0.5217581115874442,0.0,-165.31372275703544,-41.34714735393633,0.0,FOX,4,33.825626424184215,3030.250569673686,1.0,0.0,0.0,19.57314698685484,92.0,95.0,4.0,0.6,0,0,0,0,1823.474019340531,1823.474019340531,0.3579235279137849,317.32709760743796,180.0,1.0,0.0,0.04474044098922311,0.0,0.0,0.001222542601076361,1686.8498155728394,0.09696095332550643,0.017081060303578446,387.5998221738973,2126.2613610536637,115.95434815345487,0.0,116.72829467971918,0.9800020102584815,1,0.0,0.00246326724523867,2627.4589995281694,0.09423831352853743,0.03228072655512421,1140.6778861595,3218.8949647518675,115.6665512888927,0.0,126.53406770943393,0.9800256277749869,1,0.0,-0.0061863249275190685,563.9909566570113,0.0,0.06383476171963826,483.6988768392879,0.0,105.70508257557567,0.0,93.77639591966663,0.5319563476636522,1,0.04474044098922311,0.00680614822398986,1199.7130258130273,0.0,0.09324487149123988,1500.6621533119908,0.0,105.70508257557567,0.0,106.52168854604379,0.7770405957603324,1,0.04474044098922311,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
337610,-0.023586537942355008,0.03891009100191009,0.17795841280639424,-1.598401743419897,0.0,0.0,10.84720192484268,6.038819197458136,-9.81,33.929935464598124,0.5173049228904997,0.0,-165.31916505009968,-41.683860474249556,0.0,FOX,4,33.93387872046224,3073.551488184896,1.0,0.0,0.0,19.573123986854842,92.0,95.0,4.0,0.6,0,0,0,0,1823.8128168662543,1823.8128168662543,0.35423574526090185,321.86155919038816,180.0,1.0,0.0,0.04427946815761273,0.0,0.0,-0.0003903056569963337,1692.9413345958724,0.09697827140996412,0.016938839708542933,385.93651415187037,2134.3208149586103,116.3272738156501,0.0,116.72518258882532,0.9800019441459183,1,0.0,0.0021029398222996614,2622.9689021389527,0.09435376734015286,0.03179069518857197,1121.9635774175033,3217.330967927374,116.04896255688031,0.0,126.54750497240347,0.9800241073004082,1,0.0,-0.006074853257005085,566.7659896057942,0.0,0.06338970477857606,482.91828881340484,0.0,106.0433710014445,0.0,93.76009580314013,0.5282475398214671,1,0.04427946815761273,0.0064461202322633636,1195.3363456004274,0.0,0.09219496182047922,1479.1191795412726,0.0,106.0433710014445,0.0,106.51003145697314,0.7682913485039935,1,0.04427946815761273,AS3,1,0,1,FOX,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
